date,ret,equity
2006-03-28,-0.018164564645593663,2.460586974708213
2006-03-29,0.0008083256537723439,2.4625759302832075
2006-03-30,0.011960875978475935,2.492030495572905
2006-03-31,0.010060408241705735,2.5171013397091486
2006-04-03,0.008190968110789124,2.537718836514331
2006-04-04,0.01115925111090091,2.566037878259858
2006-04-05,-0.0018477708358820054,2.5612964283046407
2006-04-06,0.0023496685664182414,2.567314626011507
2006-04-07,-0.0041441959630711105,2.556675171102457
2006-04-10,-0.004234356489548723,2.5458492970000313
2006-04-11,0.004481924912814496,2.5572596023885272
2006-04-12,0.0037691691761419146,2.566898346457243
2006-04-13,-0.0033135609978857134,2.558392772210885
2006-04-17,0.003727610104983992,2.567929462961096
2006-04-18,0.0024383228336303272,2.5741909040057864
2006-04-19,0.0064481659997046295,2.5907897142697456
2006-04-20,-0.0034898673756215185,2.58174820176882
2006-04-24,0.002547421944818068,2.5883250037940004
2006-04-25,-0.0017587436584811558,2.5837728036074896
2006-04-26,0.000704678448163353,2.585593532617142
2006-04-27,0.003941382511584532,2.595784345748666
2006-04-28,0.010377267779214622,2.6227214950015934
2006-05-02,0.007581667343574856,2.642606096911539
2006-05-03,0.0008392786241421947,2.6448239797207047
2006-05-04,0.001972732287866967,2.650041509381224
2006-05-05,0.003702314378467551,2.6598527961649423
2006-05-08,-0.002371166574805557,2.653545842120773
2006-05-09,0.0007152149951876287,2.655443697897476
2006-05-10,0.0026923499076204034,2.662593081492201
2006-05-11,-0.0172127324143154,2.6167625792522684
2006-05-12,-0.02462643572772478,2.552321043779597
2006-05-15,-0.026490196485040408,2.4847095578369722
2006-05-16,0.021425966438854804,2.537946861433489
2006-05-17,-0.02383973293810423,2.4774428860458144
2006-05-18,7.151491449006005e-05,2.4776200601619642
2006-05-19,-0.004998831550675974,2.4652348548346392
2006-05-22,-0.052983640759777705,2.334617736897598
2006-05-23,0.015625158117635523,2.3710965081808593
2006-05-24,-0.05993603911356128,2.228982375124503
2006-05-25,0.02956533423134995,2.294882984040847
2006-05-26,0.033936948321629204,2.3727643092744275
2006-05-29,-0.0020467011292411713,2.367907969883212
2006-05-30,-0.0359985949408077,2.282666610018276
2006-05-31,0.012638647767185505,2.311516429272213
2006-06-01,0.01605537758296146,2.3486286983333975
2006-06-02,0.006836923501842801,2.3646860930781357
2006-06-05,0.0025141225424747354,2.37063120369062
2006-06-06,-0.006588541972872135,2.355012200502904
2006-06-07,0.010529003944424974,2.379808133251168
2006-06-08,-0.010543978523516455,2.354715487404078
2006-06-09,0.001170632724834128,2.3574719944113074
2006-06-12,-0.0011761691629394442,2.3546992085489875
2006-06-13,-0.004220020174404758,2.344762330384256
2006-06-14,0.002486158098193636,2.3505917802402805
2006-06-16,0.004594573195929768,2.3613917462283456
2006-06-19,0.0017530549007443463,2.365531395601648
2006-06-20,-0.001328428661781451,2.362388955895387
2006-06-21,0.0019092584819224104,2.36689936704703
2006-06-22,-7.34351821073052e-05,2.3667255533609812
2006-06-23,-0.0008922710717216003,2.364613792615013
2006-06-26,0.002966868788751415,2.3716292914737735
2006-06-27,-0.0006857532897913189,2.37000293888498
2006-06-28,0.0008600537299484756,2.372041268752557
2006-06-29,0.0029349165519537536,2.379003011934136
2006-06-30,0.0061282601935386295,2.39358216139248
2006-07-03,-0.0007398083628252955,2.3918113692923724
2006-07-04,0.0009084948391476057,2.393984317577589
2006-07-05,-0.004405930400147818,2.3834365892952967
2006-07-06,0.001763242463149844,2.3876391658977667
2006-07-07,0.0011930563580058171,2.3904877539852647
2006-07-10,0.00032501068343931006,2.391264688043941
2006-07-11,-0.004182426306237674,2.381263399707489
2006-07-12,-0.0019449952681360344,2.376631853662872
2006-07-13,-0.007354340248154172,2.359153294366434
2006-07-14,-0.0006476130714355424,2.3576254758554818
2006-07-17,0.000465283032187676,2.3587224389856507
2006-07-18,0.0068240216157530505,2.3748184118948505
2006-07-19,0.006391732127812517,2.3899976150358793
2006-07-20,-0.003133407108736231,2.382508779519063
2006-07-21,-0.0013133932218865514,2.379379608636958
2006-07-24,0.0010533565703270895,2.381885943781018
2006-07-25,-0.002796562042360338,2.3752248519614083
2006-07-26,0.0006513431984244636,2.3767719385134622
2006-07-27,0.0036891340739095384,2.3855401688577444
2006-07-28,0.00426463655113119,2.3957136306560467
2006-07-31,0.0018225073625921062,2.40007983638658
2006-08-01,-0.005485418780088291,2.3869143933783534
2006-08-02,0.0036625397976687134,2.3956565623377295
2006-08-03,-0.0002730589309949588,2.3950024069177864
2006-08-04,0.0049213752696397805,2.4067891125339194
2006-08-07,-0.0026628514297268252,2.4003801907045577
2006-08-08,-0.001564222584994542,2.396625461797684
2006-08-09,-0.002280024413091007,2.3911610972357495
2006-08-10,-0.0008855533795404146,2.3890435964450667
2006-08-11,-0.0002628015275906971,2.38841575213844
2006-08-14,-0.00024946679007458404,2.3878199217273908
2006-08-15,-0.001767636790022843,2.383599123385796
2006-08-16,-0.002126255484484705,2.378530982676884
2006-08-17,0.0003817604178637671,2.3794390116587327
2006-08-18,0.0011218711419773023,2.3821084356200077
2006-08-21,-0.0013770050028944153,2.378828260386722
2006-08-22,-0.0001842022147196198,2.378390074952721
2006-08-23,-0.00011666724063186606,2.37811259474553
2006-08-24,0.0021733897284316604,2.383281160232004
2006-08-25,0.000538402254502009,2.384564324181785
2006-08-28,-0.001409812003093383,2.381202536775405
2006-08-29,-0.0008265829840082306,2.379234275277029
2006-08-30,-0.0012980193441752223,2.376145983163395
2006-08-31,0.0006848036186240811,2.377773176531044
2006-09-01,0.0009777096996308077,2.3800979484292606
2006-09-04,-0.002590381606497369,2.3739325864819874
2006-09-05,-1.6902301127695274e-05,2.3738924615585537
2006-09-06,0.001995737117453724,2.3786301268569296
2006-09-08,-0.007671566110881083,2.360382308585413
2006-09-11,-0.009076804365441695,2.338957580142734
2006-09-12,0.001438029276717248,2.342321069619979
2006-09-13,0.002159699219040412,2.3473797786047794
2006-09-14,0.006337331059884235,2.3622559013850757
2006-09-15,0.0033459772561650752,2.370159955904352
2006-09-18,0.005260913323447325,2.3826291619950704
2006-09-19,-0.003276737829735625,2.37482191088573
2006-09-20,-0.009273741029981422,2.35279842749185
2006-09-21,-0.01515672001089568,2.3171377204842805
2006-09-22,-0.011056808788866404,2.2915175717714162
2006-09-25,-0.00021957780158808008,2.291014405380706
2006-09-26,0.011705471591484037,2.3178318094185704
2006-09-27,0.006975338205691744,2.3339994701931754
2006-09-28,0.004083706438602161,2.3435308388572973
2006-09-29,0.003207591471387971,2.351047928388951
2006-10-02,0.006991873196705077,2.3674861573836226
2006-10-03,-0.0014045608050812911,2.364160879120389
2006-10-04,-0.0007874008717830006,2.3622993367831344
2006-10-05,0.0030032665744685544,2.3693939514201845
2006-10-06,-6.882930663433877e-06,2.3693776430459024
2006-10-09,0.0026624745783379177,2.375686050786994
2006-10-10,0.004796737598748683,2.387081593389627
2006-10-11,-0.00208064664130776,2.3821149200898133
2006-10-13,0.006577003202356832,2.3977820975476263
2006-10-16,0.004682886423990623,2.40901063877992
2006-10-17,-0.0011545141491117535,2.406229401912088
2006-10-18,0.0014252430241770623,2.4096588635817326
2006-10-19,-0.0020657915396098472,2.4046810106879994
2006-10-20,-0.0031510492031790053,2.3971037425053714
2006-10-23,0.003573197585677634,2.4056690678107104
2006-10-24,-0.0034470567821708103,2.397376589934855
2006-10-25,-0.001806515233962939,2.3930456926035917
2006-10-26,0.007553629131056881,2.4111218722591925
2006-10-27,-0.00042756999641907977,2.4100909488889046
2006-10-30,-0.003549992223732989,2.40153514476186
2006-10-31,0.0015980395325297827,2.4053728928619487
2006-11-01,0.0013059057389017872,2.408514083126936
2006-11-03,-0.0001779274725034826,2.408085542303636
2006-11-06,0.0023951779869291765,2.413853335785204
2006-11-07,0.0015575178536487043,2.417612955451779
2006-11-08,-0.005187006137853567,2.4050727822128963
2006-11-09,0.003921573904215702,2.414504452873362
2006-11-10,-0.004817632453756717,2.4028722578614587
2006-11-13,-0.008474963312332424,2.3825080036318615
2006-11-14,0.006051709295494644,2.396926249464031
2006-11-16,0.001796089068414981,2.40123134249849
2006-11-17,-0.0047233968815078,2.389889373863554
2006-11-21,-0.002610702261496481,2.383650084270482
2006-11-22,0.0014508492832270106,2.3871084012867096
2006-11-23,-0.0036190426786789297,2.37846935410382
2006-11-24,-0.0007078364639487442,2.3767857867666007
2006-11-27,-0.0063034591428165546,2.36180381466849
2006-11-28,-0.004256682227248561,2.351750366346343
2006-11-29,0.006252866310151408,2.366455546981956
2006-11-30,0.008128581569767005,2.3856914739268262
2006-12-01,0.00014281733231868795,2.3860321920188676
2006-12-04,-0.0010007162656916744,2.3836444507938506
2006-12-05,0.009380279139847124,2.4060037011124447
2006-12-06,0.0025854661591315823,2.412224342260416
2006-12-07,0.007204106938252136,2.4296022643811153
2006-12-08,-0.0005419154004490779,2.428285625497081
2006-12-11,0.004367042187332555,2.43889005126652
2006-12-12,-0.006021727650982125,2.4242037196071036
2006-12-13,0.0018471550770337319,2.42868159981554
2006-12-14,0.0003300052613425694,2.429483077521605
2006-12-15,-0.0002613995974276132,2.4288480116231836
2006-12-18,0.00040114903974796464,2.42982234167074
2006-12-19,-0.006315045089299024,2.414477904024103
2006-12-20,0.0011864876034854053,2.417342652126117
2006-12-21,-0.0017636342566209272,2.413079343814837
2006-12-22,0.005311510010638827,2.4258964389059754
2006-12-26,0.005721212310069215,2.439775507475197
2006-12-27,-0.003552090583973071,2.431109203868086
2006-12-28,0.008096831942057854,2.450793486524596
2007-01-02,0.002911358684522715,2.457928625425561
2007-01-03,-0.0015880812408408424,2.454025235084197
2007-01-04,-0.0033693901654787764,2.445756666591268
2007-01-05,-0.002565495941558033,2.4394820877890893
2007-01-08,-0.0016380510999740162,2.4354860914718195
2007-01-09,0.0003362516315496764,2.4363050276436935
2007-01-10,-0.0028872580127159084,2.4292707864312093
2007-01-11,0.006366822403871939,2.4447375220993313
2007-01-12,0.003299394220486868,2.4528036749503532
2007-01-15,0.0015619034042262613,2.456634717360157
2007-01-16,-0.002477048287588422,2.4505495145402896
2007-01-17,0.007990296560343297,2.470130131897272
2007-01-18,0.002170547273363736,2.475491666119915
2007-01-19,0.002249995506753081,2.4810615112456893
2007-01-22,-0.0011221838410330216,2.4782773041091604
2007-01-23,-0.002808009413508851,2.4713182781099365
2007-01-24,0.00704688915150148,2.4887333840738566
2007-01-26,-0.005485795814247176,2.475080700892727
2007-01-29,0.0004675359916172819,2.476237890202552
2007-01-30,0.002955761972299625,2.48355705999278
2007-01-31,0.007049603660000254,2.5010651529327244
2007-02-01,0.012880686703292453,2.533280589592173
2007-02-02,0.009483239980178162,2.5573042973604023
2007-02-05,0.0019413519660125885,2.562268925085775
2007-02-06,0.011171645749797555,2.5908936858325475
2007-02-07,-0.0010897508659079114,2.588070257194936
2007-02-08,-0.007658947937328568,2.5682483618369316
2007-02-09,-0.006231746769487373,2.552243688404813
2007-02-12,-0.00824280472797417,2.5312060420630877
2007-02-13,0.004681840769326354,2.5430567457063837
2007-02-14,0.006101486650679102,2.5585731724922303
2007-02-15,0.0072274826637123354,2.5770652157402574
2007-02-16,-0.0007458221457619245,2.5751431834312855
2007-02-21,0.007723605899761903,2.595032574515567
2007-02-22,0.00277166469088545,2.6022251346740495
2007-02-23,-0.0064162704730697205,2.5855285543781608
2007-02-26,0.0007069776924010587,2.5873564653891723
2007-02-27,-0.015271885372361807,2.54784265403231
2007-02-28,-0.005070693609552304,2.5349233245683633
2007-03-01,-0.004717615629807032,2.5229645306720174
2007-03-02,-0.000530340261191087,2.521626501003845
2007-03-05,-0.00703444120902451,2.503888267631415
2007-03-06,0.011958300783765603,2.5338305166646933
2007-03-07,0.006118488281546141,2.5493337289883304
2007-03-08,0.004755756989335808,2.561457740688116
2007-03-09,0.00503351270366937,2.574350870765782
2007-03-12,0.005707571515411484,2.5890441624664398
2007-03-13,-0.003605064066172961,2.579710492390597
2007-03-14,-0.005046110820036325,2.5666929873623836
2007-03-15,0.009238826686599744,2.5904062190303354
2007-03-16,-2.9559561847091732e-05,2.590329647757495
2007-03-19,0.007041623901610138,2.6085697749181938
2007-03-20,0.0019101217784530406,2.613552460855879
2007-03-21,0.005129429528745136,2.6269584940235178
2007-03-22,0.004424482229015205,2.6385814251966853
2007-03-23,-0.002490972102830458,2.6320087924754736
2007-03-26,0.003145188317171396,2.64028695578026
2007-03-27,-0.0017094038697076448,2.6357736390409108
2007-03-28,-0.004105685547660645,2.6249519813041955
2007-03-29,0.00980703587110434,2.6506949795447725
2007-03-30,0.002601078227520125,2.6575896445438634
2007-04-02,0.0017658550809081185,2.66228256272065
2007-04-03,0.006267585847357553,2.678968647232425
2007-04-04,0.0031889358713847737,2.6875117064498997
2007-04-05,-0.0003768878768507834,2.6864988158688443
2007-04-09,0.005796924957048446,2.7020722479016355
2007-04-10,-0.0023139527503047677,2.6958197803920814
2007-04-11,-0.0025910222324597794,2.6888348514063805
2007-04-12,-0.001848839278479452,2.683863627919756
2007-04-13,0.008217830578419622,2.7059191645095826
2007-04-16,-0.005901337085762038,2.689950623392988
2007-04-17,-0.00014708169648234865,2.6895549808918453
2007-04-18,-0.0008120424360080122,2.6873709481133847
2007-04-19,0.0039134375091790016,2.6978878063828096
2007-04-20,0.003719526940321192,2.7079226727606143
2007-04-23,-0.001541087332533201,2.7037495274321435
2007-04-24,-0.006058003852369421,2.6873702023791175
2007-04-25,0.010356462355787391,2.715201850716122
2007-04-26,-0.0007337537588862456,2.713209561152024
2007-04-27,-0.00431521258631199,2.7015014851044388
2007-04-30,-0.0008665299091372629,2.699160553268017
2007-05-02,0.005128524867951224,2.713003265288045
2007-05-03,0.0023071412151606722,2.7192625469382565
2007-05-04,-0.004385363383159055,2.7073375925357177
2007-05-07,0.003248253937425911,2.716131712530613
2007-05-08,0.00305284085728741,2.7244236303964007
2007-05-09,0.0006217862860983938,2.7261176396473035
2007-05-10,0.0006879448264760312,2.727993058173864
2007-05-11,0.0019052582925421164,2.733190589569947
2007-05-14,0.004144930823494508,2.7445194754911406
2007-05-15,0.015029212270515176,2.78576744126886
2007-05-16,0.023435226442135797,2.851052532070125
2007-05-17,0.0012580486425430681,2.8546392948379147
2007-05-18,-0.0030659299854673416,2.8458871706261775
2007-05-21,0.011622211335907129,2.8789626727613413
2007-05-22,0.0018168363690723643,2.8841932768504157
2007-05-23,-0.004412014388093077,2.8714681746149107
2007-05-24,-0.009309436805684895,2.844736423103798
2007-05-25,0.008008457243248418,2.867518373116536
2007-05-28,0.004905712558915648,2.881585594012455
2007-05-29,-0.000884156072864436,2.87903782261003
2007-05-30,-0.00011962101654527329,2.8786934291790174
2007-05-31,0.010778863103734878,2.909722471569759
2007-06-01,0.014071883404312584,2.950667746928597
2007-06-04,-0.009226225752261407,2.9234442201755173
2007-06-05,-0.010391627604882298,2.893064876515808
2007-06-06,-0.012766119006071348,2.856131666009922
2007-06-08,-0.0009506903052110154,2.85341636932464
2007-06-11,0.005720957142427523,2.8697406420830474
2007-06-12,0.001971621845749606,2.8753986854246136
2007-06-13,-0.000596753431090715,2.8736827813933328
2007-06-14,0.004921177818172191,2.8878246853535887
2007-06-15,0.007268754895608142,2.9088155751729103
2007-06-18,0.0019034083242541833,2.914352238952415
2007-06-19,-0.0001877986111394755,2.913804927649568
2007-06-20,-0.006690680240357162,2.894309590595888
2007-06-21,9.684831678428933e-05,2.8945898996079897
2007-06-22,-0.003184443655165662,2.8853722411678766
2007-06-25,-0.0009661667084043616,2.882584490567106
2007-06-26,-0.0024869507458938843,2.875415644918188
2007-06-27,-0.00015207452237629406,2.874978367457354
2007-06-28,0.005859288324005659,2.8918236946375657
2007-06-29,-3.5767755095697305e-05,2.891720260595876
2007-07-02,0.0021681302255878556,2.8979898866968186
