date,direction,pnl_pct_net,y_win,stop_pct_used,range_first_30m_pct,overshoot_close_pct,vol_20d_pct,btc_vs_sma200_pct,direction_first_30m,time_to_break_min,exit_reason,p_win
2025-11-03,-1,0.2241308635561958,1,0.003,0.3534191367654674,-0.00423804918709659,0.45295712519046905,0.7424936300393206,1.0,5.0,tp2,0.5418341286931457
2025-11-04,-1,0.0843298029511121,1,0.003,0.5603192653786899,-0.12371974240738182,0.4777749927851329,-2.960015058996154,1.0,45.0,trail_stop_be,0.6572441799927438
2025-11-05,-1,0.16140935953773244,1,0.0034874328243397015,0.8718582060849254,-0.25061646886364125,0.49074695193133744,-7.66202388355873,1.0,40.0,trail_stop_be,0.7472456653267023
2025-11-06,1,-0.3699999999999944,0,0.003,0.4071526062346644,0.3647777853072352,0.47284348038716395,-5.570363456970595,-1.0,5.0,stop,0.19891910700361665
2025-11-07,-1,0.06699526902639957,1,0.003,0.49012221150059887,0.21237879763435472,0.4757842483605802,-7.946013403745853,1.0,40.0,trail_stop_be,0.29769207191394953
2025-11-11,-1,0.20436074586224384,1,0.003,0.32656817955470047,-0.005288541585675794,0.446771279040374,-3.9170373963321397,1.0,55.0,tp2,0.5555580251031219
2025-11-13,1,0.07163240332843458,1,0.003,0.5045311464271413,-0.17719040626529614,0.456131760621384,-7.930226715905922,-1.0,15.0,trail_stop_be,0.7426153814058494
2025-11-17,1,-0.5427536845787257,0,0.004727536845787214,1.1818842114468033,0.21243693311944886,0.5044381429581177,-14.652984735645155,-1.0,125.0,stop,0.2710936935308751
2025-11-19,1,0.5117828686154163,1,0.003,0.7312144622668074,0.02940956596830009,0.5048016189275498,-15.799332812406144,-1.0,5.0,tp2,0.5029999368442901
2025-11-21,-1,0.2830077815610212,1,0.005472809451670226,1.3682023629175564,0.4051746468787135,0.5577237916811527,-21.484565285789238,1.0,30.0,trail_stop_be,0.103604902450719
2025-11-24,1,0.0908052560646873,1,0.003,0.5802447687638139,-0.02314341481550127,0.5746928902415038,-21.195960524721464,-1.0,0.0,trail_stop_be,0.5888450575091803
2025-11-25,1,-0.4503812508580583,0,0.003803812508580518,0.9509531271451296,-0.1408648505534046,0.5683259076003967,-19.80738265875288,-1.0,10.0,stop,0.6711726752118351
2025-11-26,-1,-0.3699999999999957,0,0.003,0.6397128920108134,0.20553998544578506,0.570794172395731,-20.595782846730714,1.0,10.0,stop,0.29461476349424087
2025-11-27,-1,-0.3699999999999949,0,0.003,0.6011020222113018,0.2113246924428816,0.5741272466755372,-17.712072625953247,1.0,130.0,stop,0.3084886184198602
2025-11-28,-1,0.2543458196146165,1,0.00500806916269125,1.2520172906728124,0.355340853888917,0.573009498220693,-16.89081812388019,1.0,25.0,trail_stop_be,0.13311953234848362
2025-12-01,1,0.07322486663049012,1,0.003,0.5109792332485753,-0.24093120066636134,0.5904500761370635,-17.633347938464837,-1.0,65.0,trail_stop_be,0.8083694726039913
2025-12-02,-1,-0.3699999999999892,0,0.003,0.6603959420860716,0.24127415145267792,0.5959911946787481,-21.28424476143362,1.0,5.0,stop,0.26067072139784575
2025-12-03,-1,-0.36999999999998945,0,0.003,0.3601118694790052,0.2618848913874108,0.6033969153817,-16.684022967670494,1.0,40.0,stop,0.2757534598394286
2025-12-04,1,-0.369999999999997,0,0.003,0.5712343319560886,0.48280749588850935,0.591124535129381,-14.681914721566697,-1.0,50.0,stop,0.12550854670200565
2025-12-05,1,0.14363269630687092,1,0.003157013977182937,0.7892534942957342,0.06596426711991625,0.5825538398879995,-15.861200857348582,-1.0,35.0,trail_stop_be,0.4644662848353529
2025-12-08,1,0.06299374489670857,1,0.003,0.47013109601029884,0.043668528813064135,0.5774499115811266,-17.197953549333338,-1.0,20.0,trail_stop_be,0.5287912862860707
2025-12-09,1,0.13223109130657307,1,0.003,0.7446289937364639,-0.10258979629088123,0.5698884464318787,-16.898840102220568,-1.0,25.0,trail_stop_be,0.6567131691390873
2025-12-10,1,0.004780498384117267,1,0.003,0.23875482264982514,0.01860478063484881,0.573164544330281,-14.967239257408254,-1.0,20.0,trail_stop_be,0.5853962043469516
2025-12-11,1,0.2097440747746823,1,0.003,0.33232035922491016,-0.1837543117836869,0.5270986591390163,-15.514906325774222,-1.0,30.0,tp2,0.7724287073860859
2025-12-12,-1,-0.009214604621308284,0,0.003,0.18339771686964806,0.02573331841421167,0.5047614117589586,-14.993296665544634,1.0,35.0,trail_stop_be,0.5439962712144588
2025-12-15,1,0.028786579899020268,1,0.003,0.3344908595230029,0.2301442607761039,0.49086653920589224,-18.767758094645743,-1.0,30.0,trail_stop_be,0.33325880045936096
2025-12-16,1,1.1550611971923288,1,0.006303801409218108,1.5759503523045268,-0.057852093756273426,0.49877353996516316,-20.300553717965148,-1.0,0.0,tp2,0.4954638603358685
2025-12-17,-1,0.1690069428636467,1,0.003615548996257465,0.9038872490643662,-0.2855565672661045,0.4918796214218936,-18.920440688308197,1.0,30.0,trail_stop_be,0.7755140851015877
2025-12-18,-1,0.3837761519398021,1,0.007145835315929396,1.7864588289823489,-0.16929880229672123,0.5229772511311676,-20.348113220901944,1.0,0.0,trail_stop_be,0.56054662926506
2025-12-19,1,0.057501891541587344,1,0.003,0.44890178532790287,0.07558196002764657,0.5398873088765814,-20.945901036356254,-1.0,30.0,trail_stop_be,0.49478326112501947
2025-12-22,1,0.0547159399151126,1,0.003,0.4369461613092528,-0.15857268756242898,0.5008624320945837,-17.848117422850496,-1.0,30.0,trail_stop_be,0.7402753903065267
2025-12-23,1,0.08091385697961502,1,0.003,0.5411533888065877,0.04712519173204192,0.4824977667489451,-17.834332200083995,-1.0,35.0,trail_stop_be,0.5107453937544603
2025-12-24,1,0.02527487625007449,1,0.003,0.32024754443078995,-0.0578824712391498,0.4826470579609827,-18.823233473872776,-1.0,30.0,trail_stop_be,0.6545084232698939
2025-12-25,-1,0.004597620406132832,1,0.003,0.23885255702386127,0.0253866532122833,0.47305496796155083,-18.585467570061567,1.0,10.0,trail_stop_be,0.5322134660295689
2025-12-30,1,0.005196676026619301,1,0.003,0.24031740831791137,0.07310835265203602,0.4400117446697433,-18.597909725982493,-1.0,0.0,trail_stop_be,0.5108071532986872
2025-12-31,-1,0.21469145266299047,1,0.003,0.34036013409101923,0.07509603465536557,0.4374830831431996,-17.365267158255467,1.0,5.0,tp2,0.45793664353566843
2026-01-01,1,0.06955415085660027,1,0.003,0.1458622745990822,0.009651646140616832,0.4258111214723948,-18.079215760153975,-1.0,30.0,tp2,0.5981952030466037
2026-01-05,1,0.16191189513289725,1,0.003,0.26849303434526783,-0.35941916721393086,0.39642294769355124,-14.207440566269911,-1.0,35.0,tp2,0.8832942291128821
2026-01-06,1,0.06430199681215779,1,0.003,0.13893113498799708,-0.21365542909167357,0.3899262630004352,-11.978958498452407,-1.0,55.0,tp2,0.806263600140437
2026-01-07,1,-0.3700000000000013,0,0.003,0.25254775930545925,0.22304630723881713,0.35816374199360196,-12.044361255153834,-1.0,0.0,stop,0.33396872215029794
2026-01-08,1,-0.37000000000000144,0,0.003,0.26452309511451105,0.08121378666902725,0.332509541926852,-14.23761203987111,-1.0,0.0,stop,0.48811514810236034
2026-01-09,-1,-0.3699999999999867,0,0.003,0.5888744921430796,0.8159019787192738,0.3312331773482564,-14.445977433602678,1.0,85.0,stop,0.02415708778239813
2026-01-12,1,-0.3700000000000074,0,0.003,0.24471027529546838,0.09149219732546045,0.3297471021516446,-14.339631632279398,-1.0,15.0,stop,0.4810170545315181
2026-01-13,-1,-0.3699999999999885,0,0.003,0.6009334274943996,0.12312321327182724,0.3247417562047553,-14.010368127983755,1.0,35.0,stop,0.36677877653689334
2026-01-15,1,0.05182816374063584,1,0.003,0.42595811688691226,0.07151719538331279,0.33730637084782983,-8.588901747739198,-1.0,30.0,trail_stop_be,0.4815417613792335
2026-01-16,1,0.02133433573255293,1,0.003,0.3045536501689172,0.05819197685333795,0.33278341487442925,-9.804680861283256,-1.0,40.0,trail_stop_be,0.5141670627004983
2026-01-20,-1,0.036493356853507214,1,0.003,0.3668955545933767,0.17375615791120935,0.3338948446174467,-12.385974107612723,1.0,35.0,trail_stop_be,0.3410276692698094
2026-01-21,1,-0.369999999999995,0,0.003,0.5195828660670451,0.4531007523035235,0.3417297211068044,-16.284231507153574,-1.0,160.0,stop,0.14364145905643505
2026-01-22,1,-0.45186563946518266,0,0.003818656394651858,0.9546640986629644,-0.1132333738494016,0.38730756479942263,-15.236684466125954,-1.0,0.0,stop,0.6255309740851824
2026-01-23,-1,-0.3699999999999831,0,0.003,0.2271407545567811,0.0350250832362794,0.38663460850388603,-15.058192913671672,1.0,15.0,stop,0.5151983483986784
2026-01-26,-1,-0.00441963474468076,0,0.003,0.2026782334567896,0.07816191168454364,0.3887070764229294,-17.5525035619582,1.0,35.0,trail_stop_be,0.472945273222205
2026-01-27,-1,-0.36999999999999045,0,0.003,0.3151974305067286,0.24952081603308282,0.3761158306497555,-15.84675382649766,1.0,10.0,stop,0.27319732806101005
2026-01-28,-1,0.2811005879232554,1,0.003,0.4297835173955253,-0.020831491468488443,0.3833923279521033,-14.87204798581676,1.0,230.0,tp2,0.5863805445848477
2026-01-29,1,-0.3699999999999992,0,0.003,0.2453385004397262,0.14120254908178811,0.3850843913676585,-14.709987447214159,-1.0,25.0,stop,0.43024721262093746
2026-01-30,-1,-0.3919285731556962,0,0.0032192857315569176,0.8048214328892294,0.08179344771418415,0.419661655974194,-19.01784317912464,1.0,30.0,stop,0.3951876498146967
2026-02-02,-1,-0.399781237583143,0,0.003297812375831482,0.8244530939578705,0.13001860868234566,0.465654298758087,-25.955152548958825,1.0,35.0,stop,0.3476192325362113
2026-02-03,1,0.03135925937909306,1,0.003,0.3443992312510284,0.07930893663740253,0.47020660688460514,-24.104366398520828,-1.0,15.0,trail_stop_be,0.4971726683081456
2026-02-04,1,0.30329871639039585,1,0.00565782669145485,1.4144566728637125,-0.15792004487958103,0.5303490689473074,-26.816906964542703,-1.0,0.0,trail_stop_be,0.6332294352767923
2026-02-05,-1,-0.3699999999999792,0,0.003,0.6999131674736353,0.530336917562729,0.5498144098178291,-29.179571524367944,1.0,0.0,stop,0.08308815039398468
2026-02-06,-1,-0.5998076565387369,0,0.00529807656538733,1.3245191413468325,0.23111003431786395,0.6554435420453795,-38.94616566565466,1.0,30.0,stop,0.21836128985014547
2026-02-09,1,-0.4654765721360291,0,0.003954765721360196,0.988691430340049,0.09507704725478236,0.709026893902611,-31.257925161883925,-1.0,5.0,stop,0.4172098308783728
2026-02-10,-1,-0.36999999999998173,0,0.003,0.6453785816074462,-0.014144476133725803,0.7150911689421893,-31.284085101122827,1.0,10.0,stop,0.5495821957821271
2026-02-11,-1,-0.5427780507372504,0,0.004727780507372357,1.181945126843089,0.3035273360788416,0.7028098986272058,-32.392976508850296,1.0,0.0,stop,0.17514360774279894
2026-02-13,-1,-0.37286969121532154,0,0.003028696912153031,0.7571742280382577,0.38787056310004403,0.7218820508555448,-34.58202139596149,1.0,45.0,stop,0.15681129690267198
2026-02-16,1,-0.46310308943126616,0,0.003931030894312729,0.9827577235781821,1.1492707951630583,0.7408319869987394,-31.56028085826432,-1.0,90.0,stop,0.005905878519069236
2026-02-18,1,-0.3699999999999984,0,0.003,0.6503093722765181,-0.16839217315685215,0.7451018041658667,-32.57111996047203,-1.0,35.0,stop,0.7477439990423123
2026-02-19,1,0.151662561014554,1,0.0032858043225948972,0.8214510806487243,0.03933822970362566,0.7293585924094351,-33.45932925794443,-1.0,30.0,trail_stop_be,0.5085769789099798
2026-02-25,-1,0.14797192284218547,1,0.0032723153897948293,0.8180788474487073,-0.20570120913383072,0.6736766424003117,-34.90977337838685,1.0,30.0,trail_stop_be,0.7306917520815275
2026-02-26,1,0.07279539295453467,1,0.003,0.5088579547880401,0.009432753970649589,0.5834628608169284,-30.74601075425058,-1.0,0.0,trail_stop_be,0.5653851993096638
2026-02-27,1,-0.4914366417396227,0,0.004214366417396214,1.0535916043490534,0.23630092853941467,0.5458054257975078,-31.076366961111958,-1.0,165.0,stop,0.2749570137354567
2026-03-02,1,0.63903978576894,1,0.0035959392451760767,0.8989848112940192,-0.08772762050497589,0.5696346248704556,-32.25586934338413,-1.0,0.0,tp2,0.6244038099193915
2026-03-03,1,-0.3699999999999969,0,0.003,0.7033364035412407,0.2570709518828652,0.593064493624667,-28.929900766728352,-1.0,40.0,stop,0.2783411447293771
2026-03-04,-1,-0.36999999999997996,0,0.003,0.410848646273324,0.021231927003547965,0.6033536478576845,-29.259003914354437,1.0,5.0,stop,0.5285920350881713
2026-03-05,1,0.11972367941685925,1,0.003,0.6956790078345743,-0.031929762833206,0.6067829813397281,-24.603528925323282,-1.0,35.0,trail_stop_be,0.5933855493084714
2026-03-06,1,-0.7173002607447918,0,0.006473002607448011,1.6182506518620028,0.03755346202751884,0.6056417388332547,-26.268375360142276,-1.0,0.0,stop,0.3925948396801579
2026-03-09,-1,0.5747186147186147,1,0.0033036206198854405,0.8259051549713601,0.06901875901876153,0.6028103710075975,-30.874500024363755,1.0,35.0,tp2,0.4260986568673423
2026-03-10,1,1.254270562545494,1,0.006790607007044556,1.6976517517611387,-0.4084003542577261,0.6056233032660816,-28.1299439167017,-1.0,0.0,tp2,0.8293697734430304
2026-03-11,-1,0.7175044091264139,1,0.007393983946690783,1.8484959866726955,0.12692151121983133,0.6173539630894207,-26.355579551227155,1.0,200.0,time_partial,0.2713285303530136
2026-03-12,1,0.8406375188455839,1,0.004665498143165826,1.1663745357914566,0.0967477923756259,0.614341416636987,-25.923058854154785,-1.0,35.0,tp2,0.3887390423770156
2026-03-13,-1,0.8110534785018795,1,0.0045738907253684,1.1434726813421,0.33521654537653833,0.6237604444658569,-25.38512207300539,1.0,20.0,tp2,0.1545769309033289
2026-03-17,-1,-0.4868483912036814,0,0.004168483912036942,1.0421209780092355,-0.04081308510384965,0.5912608746434943,-20.132620599891737,1.0,35.0,stop,0.5193228492226665
2026-03-18,1,-0.38835153281288515,0,0.003183515328128738,0.7958788320321845,-0.0534454015004184,0.5871975480968752,-21.027669182981874,-1.0,0.0,stop,0.5967135436049905
2026-03-19,-1,0.8625017710801507,1,0.004865503459319052,1.2163758648297627,-0.38172573477530836,0.5879453920558829,-23.719791433936056,1.0,0.0,tp2,0.8236671003966186
2026-03-20,1,0.20053866498938466,1,0.00404802511815983,1.0120062795399576,-0.12919133986763978,0.5571289146631864,-24.97545855037551,-1.0,0.0,trail_stop_be,0.6516398889317155
2026-03-23,-1,0.9322093010586423,1,0.0052416602921412855,1.3104150730353215,-0.04169694409591006,0.5234336313803324,-26.706288596766097,1.0,0.0,tp2,0.4774335827394439
2026-03-24,1,-0.5309320001642943,0,0.004609320001643083,1.1523300004107708,0.15632856267764136,0.5125926887701935,-23.24970709951887,-1.0,10.0,stop,0.31595035914035463
2026-03-27,1,-0.5091749053192219,0,0.004391749053192177,1.0979372632980442,0.15768269594850523,0.4974658809930258,-25.015632214485578,-1.0,20.0,stop,0.32157396436875874
2026-03-30,1,-0.4314852048907575,0,0.0036148520489076817,0.9037130122269205,0.00993644088850118,0.46640435102147537,-27.528735834721562,-1.0,15.0,stop,0.5062521720373274
2026-03-31,-1,-0.47218154690093006,0,0.00402181546900924,1.00545386725231,-0.13355167194736794,0.45373287332301887,-26.468816579438965,1.0,0.0,stop,0.614709576576961
2026-04-06,1,0.0587104032074027,1,0.003,0.45327363572783014,0.04724482917548291,0.43851430371139155,-22.777294983630973,-1.0,0.0,trail_stop_be,0.5147173181148111
2026-04-07,1,-0.3700000000000041,0,0.003,0.5740931329028286,0.12186552943101744,0.4360181242546568,-22.770942639822493,-1.0,0.0,stop,0.41387588621014854
2026-04-08,1,-0.673792138435324,0,0.0060379213843532,1.5094803460883,0.1742133967277328,0.4443238904800351,-19.128642732799996,-1.0,5.0,stop,0.2554648590549304
2026-04-09,1,0.536166690028062,1,0.0030521499181118653,0.7630374795279663,0.018873187190021345,0.4477529277530571,-19.888260346587625,-1.0,15.0,tp2,0.5096322561736237
2026-04-13,-1,-0.5657502306664459,0,0.004957502306664434,1.2393755766661085,-0.24294003890053462,0.41394241207611787,-19.51212411736189,1.0,0.0,stop,0.6959014941179738
2026-04-14,-1,-0.6245986577181142,0,0.005545986577181221,1.3864966442953053,-0.16342538765206588,0.4323452269757981,-15.161605640166826,1.0,0.0,stop,0.5950792546916406
2026-04-15,1,0.569420727383022,1,0.0032248677351797484,0.8062169337949371,0.2215471916244942,0.4317392948582134,-15.316736615982402,-1.0,90.0,tp2,0.2926785461072773
2026-04-17,-1,-0.7422846640006369,0,0.006722846640006459,1.6807116600016145,-0.14827375838648804,0.43768859507631364,-13.794720088180904,1.0,0.0,stop,0.5408074241216917
2026-04-20,1,0.536382754216562,1,0.0030603993999425635,0.7650998499856408,0.07958951155043353,0.4254521624998323,-14.757527665190667,-1.0,60.0,tp2,0.44304587090343317
2026-04-21,1,0.09136964848969566,1,0.003,0.5832212934302022,0.08091229136663848,0.4185761026242469,-12.1755789909985,-1.0,55.0,trail_stop_be,0.4623889992015168
2026-04-22,-1,-0.36999999999998523,0,0.003,0.7225124684823176,0.040329740012685994,0.415265616571348,-11.366623579082574,1.0,0.0,stop,0.44418833607220315
2026-04-23,1,0.0460113476467684,1,0.003,0.4029212402061512,0.15174479373976898,0.41705501365863823,-8.994207453179621,-1.0,215.0,trail_stop_be,0.42836496702318905
2026-04-24,1,-0.3699999999999989,0,0.003,0.4859668081100761,0.01970139361370126,0.4223803602543054,-8.661526667634293,-1.0,0.0,stop,0.5355459017022531
2026-04-27,-1,-0.3699999999999982,0,0.003,0.5082949709024701,0.21501459595622677,0.41073380352871935,-7.462425987980352,1.0,35.0,stop,0.28812843014209166
2026-04-29,1,-0.3699999999999976,0,0.003,0.6480282969799783,0.1376632600428912,0.3867031489833663,-9.757169610153547,-1.0,65.0,stop,0.3886127858772751
2026-05-04,1,0.3316437280243185,1,0.003,0.4940739617893452,0.1583419148969657,0.35558978235396804,-6.144544220729955,-1.0,0.0,tp2,0.3714600216010415
2026-05-05,1,-0.37000000000000416,0,0.003,0.5837200657792976,0.11320754716980919,0.3579271592927395,-4.4389194487661845,-1.0,10.0,stop,0.41108093792746137
2026-05-06,1,-0.37000000000000355,0,0.003,0.5611632426301025,0.2367769607843216,0.3554286643248863,-3.040988893345063,-1.0,0.0,stop,0.2835860381222372
2026-05-07,1,-0.41824748598948897,0,0.0034824748598949688,0.8706187149737421,0.07743488803649567,0.3389212185406852,-2.241286597987736,-1.0,30.0,stop,0.4161025852854165
2026-05-08,-1,-0.36999999999999283,0,0.003,0.3483622927650212,0.04088848267651124,0.337423578297416,-3.8055735364022887,1.0,5.0,stop,0.48308597696926714
