date,instrument,tf,mechanic,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,stop_price,target_price,or_high,or_low,or_width,is_roll,tercile,year,pnl_pts,pnl_pct,pnl_rs_gross,pnl_liq_pts_05tick,pnl_liq_pct_05tick,pnl_liq_rs_05tick,pnl_liq_pts_1tick,pnl_liq_pct_1tick,pnl_liq_rs_1tick,pnl_liq_pts_2tick,pnl_liq_pct_2tick,pnl_liq_rs_2tick
2024-08-12,WIN,M5,C1,short,2024-08-12 09:30:00,131410.0,2024-08-12 09:40:00,131590.0,stop,131590.0,131210.0,131515.0,130905.0,610.0,False,3,2024,-180.0,-0.0013697587702610151,-36.0,-185.0,-0.0014078076249904878,-37.0,-190.0,-0.0014458564797199605,-38.0,-200.0,-0.0015219541891789057,-40.0
2024-08-13,WIN,M5,C1,short,2024-08-13 09:45:00,131955.0,2024-08-13 11:05:00,132300.0,stop,132300.0,131735.0,131990.0,131480.0,510.0,False,3,2024,-345.0,-0.002614527679890872,-69.0,-350.0,-0.0026524193853965368,-70.0,-355.0,-0.0026903110909022015,-71.0,-365.0,-0.0027660945019135313,-73.0
2024-08-14,WIN,M5,C1,short,2024-08-14 10:05:00,134575.0,2024-08-14 10:05:00,134637.5,tp,134930.0,134637.5,134795.0,134480.0,315.0,True,3,2024,-62.5,-0.00046442504179825374,-12.5,-67.5,-0.000501579045142114,-13.5,-72.5,-0.0005387330484859744,-14.5,-82.5,-0.000613041055173695,-16.5
2024-08-15,WIN,M5,C1,short,2024-08-15 09:25:00,135740.0,2024-08-15 09:25:00,135860.0,stop,135860.0,135585.0,135815.0,135355.0,460.0,False,3,2024,-120.0,-0.0008840430234271402,-24.0,-125.0,-0.000920878149403271,-25.0,-130.0,-0.0009577132753794018,-26.0,-140.0,-0.0010313835273316634,-28.0
2024-08-16,WIN,M5,C1,short,2024-08-16 11:15:00,136660.0,2024-08-16 11:45:00,136405.0,tp,137050.0,136405.0,136690.0,136120.0,570.0,False,3,2024,255.0,0.0018659446802283038,51.0,250.0,0.0018293575296355919,50.0,245.0,0.0017927703790428802,49.0,235.0,0.0017195960778574565,47.0
2024-08-19,WIN,M5,C1,short,2024-08-19 10:10:00,136690.0,2024-08-19 10:10:00,136840.0,stop,136840.0,136550.0,136775.0,136325.0,450.0,False,3,2024,-150.0,-0.001097373619138196,-30.0,-155.0,-0.0011339527397761359,-31.0,-160.0,-0.0011705318604140758,-32.0,-170.0,-0.0012436901016899553,-34.0
2024-08-20,WIN,M5,C1,short,2024-08-20 10:05:00,138080.0,2024-08-20 10:05:00,138230.0,stop,138230.0,137875.0,138145.0,137605.0,540.0,False,3,2024,-150.0,-0.0010863267670915412,-30.0,-155.0,-0.0011225376593279259,-31.0,-160.0,-0.0011587485515643105,-32.0,-170.0,-0.0012311703360370799,-34.0
2024-08-21,WIN,M5,C1,long,2024-08-21 10:15:00,138645.0,2024-08-21 10:15:00,138692.5,tp,138505.0,138692.5,138835.0,138550.0,285.0,False,3,2024,47.5,0.0003426016084243932,9.5,42.5,0.00030653828122182553,8.5,37.5,0.00027047495401925784,7.5,27.5,0.0001983482996141224,5.5
2024-08-23,WIN,M5,C1,long,2024-08-23 10:55:00,137480.0,2024-08-23 11:00:00,137670.0,tp,137320.0,137670.0,137865.0,137475.0,390.0,False,3,2024,190.0,0.0013820192027931336,38.0,185.0,0.0013456502764038405,37.0,180.0,0.0013092813500145475,36.0,170.0,0.0012365434972359615,34.0
2024-08-27,WIN,M5,C1,short,2024-08-27 09:35:00,138955.0,2024-08-27 09:40:00,139015.0,stop,139015.0,138812.5,138975.0,138650.0,325.0,False,3,2024,-60.0,-0.00043179446583426287,-12.0,-65.0,-0.0004677773379871181,-13.0,-70.0,-0.0005037602101399734,-14.0,-80.0,-0.0005757259544456839,-16.0
2024-08-28,WIN,M5,C1,long,2024-08-28 10:20:00,138065.0,2024-08-28 10:20:00,137835.0,stop,137835.0,138220.0,138380.0,138060.0,320.0,False,3,2024,-230.0,-0.001665882012095752,-46.0,-235.0,-0.0017020968384456596,-47.0,-240.0,-0.0017383116647955673,-48.0,-250.0,-0.0018107413174953827,-50.0
2024-08-29,WIN,M5,C1,long,2024-08-29 09:30:00,139180.0,2024-08-29 09:30:00,139120.0,stop,139120.0,139297.5,139425.0,139170.0,255.0,False,3,2024,-60.0,-0.00043109642189969824,-12.0,-65.0,-0.0004670211237246731,-13.0,-70.0,-0.0005029458255496479,-14.0,-80.0,-0.0005747952291995977,-16.0
2024-08-30,WIN,M5,C1,long,2024-08-30 11:10:00,137320.0,2024-08-30 11:45:00,137640.0,tp,136500.0,137640.0,137975.0,137305.0,670.0,False,3,2024,320.0,0.002330323332362365,64.0,315.0,0.0022939120302942033,63.0,310.0,0.0022575007282260415,62.0,300.0,0.0021846781240897175,60.0
2024-09-02,WIN,M5,C1,short,2024-09-02 09:40:00,137275.0,2024-09-02 09:40:00,137202.5,tp,137425.0,137202.5,137365.0,137040.0,325.0,False,3,2024,72.5,0.0005281369513749772,14.5,67.5,0.0004917137133491167,13.5,62.5,0.00045529047532325625,12.5,52.5,0.00038244399927153525,10.5
2024-09-03,WIN,M5,C1,short,2024-09-03 09:50:00,136455.0,2024-09-03 10:05:00,136555.0,stop,136555.0,136055.0,136510.0,135600.0,910.0,False,3,2024,-100.0,-0.0007328423289729214,-20.0,-105.0,-0.0007694844454215675,-21.0,-110.0,-0.0008061265618702137,-22.0,-120.0,-0.0008794107947675058,-24.0
2024-09-05,WIN,M5,C1,long,2024-09-05 10:25:00,137825.0,2024-09-05 10:40:00,137982.5,tp,137270.0,137982.5,138340.0,137625.0,715.0,False,3,2024,157.5,0.0011427534917467803,31.5,152.5,0.0011064756031198984,30.5,147.5,0.0010701977144930166,29.5,137.5,0.0009976419372392526,27.5
2024-09-06,WIN,M5,C1,short,2024-09-06 10:00:00,138135.0,2024-09-06 10:00:00,137982.5,tp,138780.0,137982.5,138170.0,137795.0,375.0,False,3,2024,152.5,0.0011039924711333117,30.5,147.5,0.0010677959966699244,29.5,142.5,0.0010315995222065371,28.5,132.5,0.0009592065732797625,26.5
2024-09-09,WIN,M5,C1,long,2024-09-09 10:00:00,136065.0,2024-09-09 10:05:00,135870.0,stop,135870.0,136420.0,136800.0,136040.0,760.0,False,3,2024,-195.0,-0.0014331385734759122,-39.0,-200.0,-0.0014698857163855511,-40.0,-205.0,-0.0015066328592951898,-41.0,-215.0,-0.0015801271451144673,-43.0
2024-09-10,WIN,M5,C1,long,2024-09-10 10:20:00,135685.0,2024-09-10 10:50:00,135360.0,stop,135360.0,135892.5,136145.0,135640.0,505.0,False,3,2024,-325.0,-0.0023952537126432547,-65.0,-330.0,-0.0024321037697608433,-66.0,-335.0,-0.0024689538268784315,-67.0,-345.0,-0.0025426539411136087,-69.0
2024-09-11,WIN,M5,C1,short,2024-09-11 09:25:00,136170.0,2024-09-11 09:30:00,136015.0,tp,136240.0,136015.0,136170.0,135860.0,310.0,False,3,2024,155.0,0.001138283028567232,31.0,150.0,0.0011015642211940956,30.0,145.0,0.001064845413820959,29.0,135.0,0.0009914077990746861,27.0
2024-09-16,WIN,M5,C1,short,2024-09-16 10:10:00,136260.0,2024-09-16 10:10:00,136535.0,stop,136535.0,136082.5,136315.0,135850.0,465.0,False,3,2024,-275.0,-0.0020182004990459417,-55.0,-280.0,-0.0020548950535740494,-56.0,-285.0,-0.0020915896081021576,-57.0,-295.0,-0.0021649787171583736,-59.0
2024-09-18,WIN,M5,C1,long,2024-09-18 10:25:00,135780.0,2024-09-18 10:30:00,135912.5,tp,135050.0,135912.5,136190.0,135635.0,555.0,False,3,2024,132.5,0.000975843275887465,26.5,127.5,0.0009390190013256739,25.5,122.5,0.0009021947267638827,24.5,112.5,0.0008285461776403005,22.5
2024-09-19,WIN,M5,C1,long,2024-09-19 10:05:00,135690.0,2024-09-19 10:05:00,135450.0,stop,135450.0,135865.0,136180.0,135550.0,630.0,False,3,2024,-240.0,-0.0017687375635640063,-48.0,-245.0,-0.001805586262804923,-49.0,-250.0,-0.0018424349620458397,-50.0,-260.0,-0.0019161323605276733,-52.0
2024-09-23,WIN,M5,C1,short,2024-09-23 10:50:00,131505.0,2024-09-23 10:55:00,131195.0,tp,131620.0,131195.0,131505.0,130885.0,620.0,False,3,2024,310.0,0.002357324816546899,62.0,305.0,0.002319303448538078,61.0,300.0,0.0022812820805292572,60.0,290.0,0.0022052393445116153,58.0
2024-09-24,WIN,M5,C1,short,2024-09-24 10:15:00,133005.0,2024-09-24 10:30:00,133265.0,stop,133265.0,132777.5,133055.0,132500.0,555.0,False,3,2024,-260.0,-0.001954813728807188,-52.0,-265.0,-0.001992406300515018,-53.0,-270.0,-0.002029998872222849,-54.0,-280.0,-0.00210518401563851,-56.0
2024-09-25,WIN,M5,C1,long,2024-09-25 10:50:00,133095.0,2024-09-25 11:15:00,132910.0,stop,132910.0,133450.0,133845.0,133055.0,790.0,False,3,2024,-185.0,-0.001389984597467974,-37.0,-190.0,-0.0014275517487508922,-38.0,-195.0,-0.0014651189000338103,-39.0,-205.0,-0.0015402532025996468,-41.0
2024-09-26,WIN,M5,C1,short,2024-09-26 09:25:00,133755.0,2024-09-26 09:50:00,133470.0,tp,134000.0,133470.0,133785.0,133155.0,630.0,False,3,2024,285.0,0.002130761466861052,57.0,280.0,0.002093379686740683,56.0,275.0,0.002055997906620313,55.0,265.0,0.0019812343463795744,53.0
2024-09-30,WIN,M5,C1,long,2024-09-30 10:20:00,133540.0,2024-09-30 10:30:00,133185.0,stop,133185.0,133782.5,134195.0,133370.0,825.0,False,3,2024,-355.0,-0.002658379511756777,-71.0,-360.0,-0.002695821476711098,-72.0,-365.0,-0.0027332634416654187,-73.0,-375.0,-0.00280814737157406,-75.0
2024-10-01,WIN,M5,C1,short,2024-10-01 09:25:00,132860.0,2024-10-01 09:45:00,133025.0,stop,133025.0,132645.0,132920.0,132370.0,550.0,False,3,2024,-165.0,-0.0012419087761553515,-33.0,-170.0,-0.0012795423754327865,-34.0,-175.0,-0.0013171759747102212,-35.0,-185.0,-0.001392443173265091,-37.0
2024-10-03,WIN,M5,C1,long,2024-10-03 09:25:00,132920.0,2024-10-03 09:25:00,132775.0,stop,132775.0,133432.5,133940.0,132925.0,1015.0,False,3,2024,-145.0,-0.0010908817333734578,-29.0,-150.0,-0.0011284983448690941,-30.0,-155.0,-0.0011661149563647307,-31.0,-165.0,-0.0012413481793560035,-33.0
2024-10-04,WIN,M5,C1,long,2024-10-04 10:10:00,131810.0,2024-10-04 11:10:00,132205.0,tp,131335.0,132205.0,132600.0,131810.0,790.0,False,3,2024,395.0,0.0029967377285486686,79.0,390.0,0.002958804339579698,78.0,385.0,0.0029208709506107276,77.0,375.0,0.0028450041726727866,75.0
2024-10-07,WIN,M5,C1,short,2024-10-07 10:10:00,132915.0,2024-10-07 10:20:00,132382.5,tp,133200.0,132382.5,132915.0,131850.0,1065.0,False,3,2024,532.5,0.004006319828461799,106.5,527.5,0.003968701801903472,105.5,522.5,0.003931083775345145,104.5,512.5,0.0038558477222284918,102.5
2024-10-08,WIN,M5,C1,long,2024-10-08 10:20:00,130970.0,2024-10-08 10:30:00,131255.0,tp,130600.0,131255.0,131700.0,130810.0,890.0,False,3,2024,285.0,0.0021760708559212033,57.0,280.0,0.002137894174238375,56.0,275.0,0.002099717492555547,55.0,265.0,0.0020233641291898907,53.0
2024-10-10,WIN,M5,C1,long,2024-10-10 09:45:00,130210.0,2024-10-10 09:45:00,130235.0,tp,129975.0,130235.0,130390.0,130080.0,310.0,False,3,2024,25.0,0.0001919975424314569,5.0,20.0,0.00015359803394516551,4.0,15.0,0.00011519852545887413,3.0,5.0,3.839950848629138e-05,1.0
2024-10-14,WIN,M5,C1,long,2024-10-14 09:45:00,129825.0,2024-10-14 09:45:00,129902.5,tp,129420.0,129902.5,130165.0,129640.0,525.0,False,3,2024,77.5,0.0005969574427113422,15.5,72.5,0.0005584440593106104,14.5,67.5,0.0005199306759098787,13.5,57.5,0.0004429039091084152,11.5
2024-10-15,WIN,M5,C1,short,2024-10-15 10:15:00,130940.0,2024-10-15 10:25:00,130775.0,tp,131330.0,130775.0,131140.0,130410.0,730.0,False,3,2024,165.0,0.0012601191385367345,33.0,160.0,0.0012219337100962272,32.0,155.0,0.00118374828165572,31.0,145.0,0.001107377424774706,29.0
2024-10-16,WIN,M5,C1,long,2024-10-16 10:25:00,133145.0,2024-10-16 10:30:00,133502.5,tp,132910.0,133502.5,133905.0,133100.0,805.0,True,3,2024,357.5,0.00268504262270457,71.5,352.5,0.0026474895790303803,70.5,347.5,0.0026099365353561906,69.5,337.5,0.002534830448007811,67.5
2024-10-17,WIN,M5,C1,long,2024-10-17 11:10:00,132730.0,2024-10-17 13:00:00,132560.0,time,131940.0,133050.0,133430.0,132670.0,760.0,False,3,2024,-170.0,-0.0012807956000904092,-34.0,-175.0,-0.0013184660589165976,-35.0,-180.0,-0.0013561365177427861,-36.0,-190.0,-0.001431477435395163,-38.0
2024-10-18,WIN,M5,C1,short,2024-10-18 10:30:00,133535.0,2024-10-18 10:35:00,133210.0,tp,133725.0,133210.0,133650.0,132770.0,880.0,False,3,2024,325.0,0.0024338188489909014,65.0,320.0,0.002396375482083349,64.0,315.0,0.0023589321151757966,63.0,305.0,0.002284045381360692,61.0
2024-10-21,WIN,M5,C1,short,2024-10-21 09:25:00,132590.0,2024-10-21 09:30:00,132805.0,stop,132805.0,132362.5,132715.0,132010.0,705.0,False,3,2024,-215.0,-0.0016215400859793349,-43.0,-220.0,-0.0016592503205369938,-44.0,-225.0,-0.0016969605550946527,-45.0,-235.0,-0.0017723810242099706,-47.0
2024-10-22,WIN,M5,C1,long,2024-10-22 10:10:00,131460.0,2024-10-22 10:15:00,131730.0,tp,131205.0,131730.0,132135.0,131325.0,810.0,False,3,2024,270.0,0.002053856686444546,54.0,265.0,0.0020158223033622394,53.0,260.0,0.001977787920279933,52.0,250.0,0.0019017191541153202,50.0
2024-10-23,WIN,M5,C1,long,2024-10-23 09:55:00,130770.0,2024-10-23 10:05:00,131145.0,tp,130715.0,131145.0,131530.0,130760.0,770.0,False,3,2024,375.0,0.0028676301904106446,75.0,370.0,0.0028293951212051693,74.0,365.0,0.002791160051999694,73.0,355.0,0.0027146899135887434,71.0
2024-10-24,WIN,M5,C1,long,2024-10-24 09:35:00,131065.0,2024-10-24 09:40:00,130890.0,stop,130890.0,131287.5,131555.0,131020.0,535.0,False,3,2024,-175.0,-0.0013352153511616374,-35.0,-180.0,-0.001373364361194827,-36.0,-185.0,-0.0014115133712280167,-37.0,-195.0,-0.0014878113912943959,-39.0
2024-10-25,WIN,M5,C1,long,2024-10-25 09:55:00,131890.0,2024-10-25 09:55:00,132040.0,tp,131655.0,132040.0,132360.0,131720.0,640.0,False,3,2024,150.0,0.0011373113958601864,30.0,145.0,0.0010994010159981803,29.0,140.0,0.0010614906361361741,28.0,130.0,0.0009856698764121616,26.0
2024-10-29,WIN,M5,C1,long,2024-10-29 10:55:00,133070.0,2024-10-29 11:25:00,132915.0,stop,132915.0,133242.5,133485.0,133000.0,485.0,False,3,2024,-155.0,-0.001164800480949876,-31.0,-160.0,-0.0012023746900127752,-32.0,-165.0,-0.0012399488990756744,-33.0,-175.0,-0.0013150973172014729,-35.0
2024-10-31,WIN,M5,C1,long,2024-10-31 09:40:00,131910.0,2024-10-31 10:05:00,132042.5,tp,131700.0,132042.5,132185.0,131900.0,285.0,False,3,2024,132.5,0.0010044727465696307,26.5,127.5,0.000966568114623607,25.5,122.5,0.0009286634826775832,24.5,112.5,0.0008528542187855356,22.5
2024-11-01,WIN,M5,C1,short,2024-11-01 10:05:00,131340.0,2024-11-01 10:05:00,131300.0,tp,131635.0,131300.0,131530.0,131070.0,460.0,False,3,2024,40.0,0.00030455306837216383,8.0,35.0,0.00026648393482564336,7.0,30.0,0.00022841480127912289,6.0,20.0,0.00015227653418608191,4.0
2024-11-05,WIN,M5,C1,long,2024-11-05 11:05:00,131855.0,2024-11-05 11:20:00,131560.0,stop,131560.0,131952.5,132125.0,131780.0,345.0,False,3,2024,-295.0,-0.0022373061317356186,-59.0,-300.0,-0.0022752265746463917,-60.0,-305.0,-0.002313147017557165,-61.0,-315.0,-0.0023889879033787116,-63.0
2024-11-06,WIN,M5,C1,long,2024-11-06 09:55:00,130005.0,2024-11-06 09:55:00,129895.0,stop,129895.0,130432.5,130910.0,129955.0,955.0,False,3,2024,-110.0,-0.0008461213030268067,-22.0,-115.0,-0.0008845813622552979,-23.0,-120.0,-0.000923041421483789,-24.0,-130.0,-0.0009999615399407715,-26.0
2024-11-07,WIN,M5,C1,short,2024-11-07 09:25:00,131595.0,2024-11-07 09:30:00,131325.0,tp,131680.0,131325.0,131620.0,131030.0,590.0,False,3,2024,270.0,0.0020517496865382423,54.0,265.0,0.0020137543219727193,53.0,260.0,0.0019757589574071963,52.0,250.0,0.0018997682282761504,50.0
2024-11-11,WIN,M5,C1,long,2024-11-11 10:00:00,128475.0,2024-11-11 10:05:00,128580.0,tp,128230.0,128580.0,128815.0,128345.0,470.0,False,3,2024,105.0,0.0008172796263864566,21.0,100.0,0.0007783615489394824,20.0,95.0,0.0007394434714925082,19.0,85.0,0.00066160731659856,17.0
2024-11-12,WIN,M5,C1,short,2024-11-12 10:40:00,128755.0,2024-11-12 10:45:00,128497.5,tp,129250.0,128497.5,128765.0,128230.0,535.0,False,3,2024,257.5,0.0019999223331132773,51.5,252.5,0.0019610888897518544,50.5,247.5,0.0019222554463904314,49.5,237.5,0.0018445885596675858,47.5
2024-11-13,WIN,M5,C1,long,2024-11-13 10:05:00,128690.0,2024-11-13 10:30:00,128957.5,tp,128465.0,128957.5,129225.0,128690.0,535.0,False,3,2024,267.5,0.002078638588856943,53.5,262.5,0.0020397855311212994,52.5,257.5,0.0020009324733856553,51.5,247.5,0.001923226357914368,49.5
2024-11-14,WIN,M5,C1,long,2024-11-14 10:40:00,128820.0,2024-11-14 10:45:00,128895.0,tp,128350.0,128895.0,129160.0,128630.0,530.0,False,3,2024,75.0,0.0005822077317186772,15.0,70.0,0.000543393882937432,14.0,65.0,0.0005045800341561869,13.0,55.0,0.00042695233659369663,11.0
2024-11-18,WIN,M5,C1,short,2024-11-18 09:30:00,129195.0,2024-11-18 09:35:00,128937.5,tp,129295.0,128937.5,129245.0,128630.0,615.0,False,3,2024,257.5,0.0019931111885134875,51.5,252.5,0.0019544100003870118,50.5,247.5,0.0019157088122605363,49.5,237.5,0.0018383064360075853,47.5
2024-11-19,WIN,M5,C1,short,2024-11-19 09:55:00,128795.0,2024-11-19 10:00:00,128575.0,tp,129090.0,128575.0,128845.0,128305.0,540.0,False,3,2024,220.0,0.0017081408439768625,44.0,215.0,0.0016693194611592066,43.0,210.0,0.0016304980783415505,42.0,200.0,0.0015528553127062386,40.0
2024-11-22,WIN,M5,C1,short,2024-11-22 10:40:00,128220.0,2024-11-22 12:20:00,128760.0,stop,128760.0,128007.5,128330.0,127685.0,645.0,False,3,2024,-540.0,-0.004211511464670099,-108.0,-545.0,-0.004250506941194821,-109.0,-550.0,-0.0042895024177195444,-110.0,-560.0,-0.004367493370768991,-112.0
2024-11-25,WIN,M5,C1,long,2024-11-25 09:35:00,129905.0,2024-11-25 09:35:00,130070.0,tp,129715.0,130070.0,130330.0,129810.0,520.0,False,3,2024,165.0,0.0012701589623186176,33.0,160.0,0.0012316692967938108,32.0,155.0,0.0011931796312690042,31.0,145.0,0.0011162003002193911,29.0
2024-11-26,WIN,M5,C1,short,2024-11-26 10:20:00,130010.0,2024-11-26 10:30:00,130320.0,stop,130320.0,129677.5,130045.0,129310.0,735.0,False,3,2024,-310.0,-0.002384431966771787,-62.0,-315.0,-0.0024228905468810093,-63.0,-320.0,-0.0024613491269902315,-64.0,-330.0,-0.002538266287208676,-66.0
2024-11-27,WIN,M5,C1,short,2024-11-27 09:40:00,130665.0,2024-11-27 09:45:00,130590.0,tp,130840.0,130590.0,130710.0,130470.0,240.0,False,3,2024,75.0,0.0005739869130983814,15.0,70.0,0.0005357211188918226,14.0,65.0,0.0004974553246852639,13.0,55.0,0.00042092373627214635,11.0
2024-11-28,WIN,M5,C1,long,2024-11-28 10:40:00,127330.0,2024-11-28 11:00:00,127080.0,stop,127080.0,127775.0,128250.0,127300.0,950.0,False,3,2024,-250.0,-0.001963402183303228,-50.0,-255.0,-0.0020026702269692926,-51.0,-260.0,-0.002041938270635357,-52.0,-270.0,-0.002120474357967486,-54.0
2024-12-02,WIN,M5,C1,long,2024-12-02 11:25:00,125720.0,2024-12-02 12:05:00,126012.5,tp,125100.0,126012.5,126390.0,125635.0,755.0,False,3,2024,292.5,0.002326598790964047,58.5,287.5,0.002286827871460388,57.5,282.5,0.002247056951956729,56.5,272.5,0.002167515112949411,54.5
2024-12-03,WIN,M5,C1,short,2024-12-03 10:35:00,126335.0,2024-12-03 10:45:00,126070.0,tp,126825.0,126070.0,126440.0,125700.0,740.0,False,3,2024,265.0,0.0020975976570229943,53.0,260.0,0.002058020342739542,52.0,255.0,0.002018443028456089,51.0,245.0,0.0019392883998891836,49.0
2024-12-04,WIN,M5,C1,long,2024-12-04 09:45:00,126495.0,2024-12-04 09:45:00,126415.0,tp,125980.0,126415.0,126595.0,126235.0,360.0,False,3,2024,-80.0,-0.0006324360646665876,-16.0,-85.0,-0.0006719633187082494,-17.0,-90.0,-0.000711490572749911,-18.0,-100.0,-0.0007905450808332346,-20.0
2024-12-06,WIN,M5,C1,long,2024-12-06 09:40:00,127485.0,2024-12-06 09:55:00,127745.0,tp,127350.0,127745.0,128015.0,127475.0,540.0,False,3,2024,260.0,0.0020394556222300664,52.0,255.0,0.002000235321802565,51.0,250.0,0.0019610150213750636,50.0,240.0,0.0018825744205200612,48.0
2024-12-10,WIN,M5,C1,short,2024-12-10 10:45:00,128585.0,2024-12-10 11:10:00,128235.0,tp,128750.0,128235.0,128610.0,127860.0,750.0,False,3,2024,350.0,0.0027219349068709413,70.0,345.0,0.002683050122487071,69.0,340.0,0.0026441653381032004,68.0,330.0,0.002566395769335459,66.0
2024-12-11,WIN,M5,C1,short,2024-12-11 10:20:00,128590.0,2024-12-11 10:45:00,128390.0,tp,129025.0,128390.0,128640.0,128140.0,500.0,False,3,2024,200.0,0.0015553308966482619,40.0,195.0,0.0015164476242320553,39.0,190.0,0.0014775643518158488,38.0,180.0,0.0013997978069834357,36.0
2024-12-13,WIN,M5,C1,long,2024-12-13 09:25:00,126215.0,2024-12-13 09:25:00,126302.5,tp,125950.0,126302.5,126550.0,126055.0,495.0,False,3,2024,87.5,0.0006932614982371351,17.5,82.5,0.0006536465554807273,16.5,77.5,0.0006140316127243196,15.5,67.5,0.0005348017272115041,13.5
2024-12-17,WIN,M5,C1,short,2024-12-17 09:35:00,124100.0,2024-12-17 09:45:00,123807.5,tp,124370.0,123807.5,124120.0,123495.0,625.0,False,3,2024,292.5,0.002356970185334408,58.5,287.5,0.002316680096696213,57.5,282.5,0.002276390008058018,56.5,272.5,0.002195809830781628,54.5
2024-12-19,WIN,M5,C1,long,2024-12-19 09:35:00,123355.0,2024-12-19 09:35:00,123295.0,stop,123295.0,123620.0,123905.0,123335.0,570.0,False,3,2024,-60.0,-0.000486401037655547,-12.0,-65.0,-0.0005269344574601759,-13.0,-70.0,-0.0005674678772648048,-14.0,-80.0,-0.0006485347168740627,-16.0
2024-12-20,WIN,M5,C1,long,2024-12-20 09:45:00,122590.0,2024-12-20 09:45:00,122797.5,tp,122455.0,122797.5,123085.0,122510.0,575.0,False,3,2024,207.5,0.0016926339831960192,41.5,202.5,0.0016518476221551513,40.5,197.5,0.0016110612611142834,39.5,187.5,0.0015294885390325476,37.5
2024-12-23,WIN,M5,C1,long,2024-12-23 10:05:00,123190.0,2024-12-23 10:10:00,123340.0,tp,122615.0,123340.0,123570.0,123110.0,460.0,False,3,2024,150.0,0.0012176313012419839,30.0,145.0,0.0011770435912005844,29.0,140.0,0.001136455881159185,28.0,130.0,0.001055280461076386,26.0
2024-12-26,WIN,M5,C1,short,2024-12-26 10:00:00,122315.0,2024-12-26 10:05:00,122545.0,stop,122545.0,121985.0,122310.0,121660.0,650.0,False,3,2024,-230.0,-0.0018803907942607204,-46.0,-235.0,-0.0019212688550055185,-47.0,-240.0,-0.001962146915750317,-48.0,-250.0,-0.0020439030372399135,-50.0
2024-12-27,WIN,M5,C1,short,2024-12-27 10:40:00,122585.0,2024-12-27 10:40:00,122422.5,tp,123075.0,122422.5,122635.0,122210.0,425.0,False,3,2024,162.5,0.0013256108006689236,32.5,157.5,0.0012848227760329568,31.5,152.5,0.0012440347513969897,30.5,142.5,0.0011624587021250561,28.5
2024-12-30,WIN,M5,C1,short,2024-12-30 09:40:00,121750.0,2024-12-30 10:10:00,121920.0,stop,121920.0,121615.0,121785.0,121445.0,340.0,False,3,2024,-170.0,-0.0013963039014373716,-34.0,-175.0,-0.001437371663244353,-35.0,-180.0,-0.0014784394250513346,-36.0,-190.0,-0.0015605749486652977,-38.0
