date,instrument,tf,mechanic,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,stop_price,target_price,or_high,or_low,or_width,is_roll,tercile,year,pnl_pts,pnl_pct,pnl_rs_gross,pnl_liq_pts_05tick,pnl_liq_pct_05tick,pnl_liq_rs_05tick,pnl_liq_pts_1tick,pnl_liq_pct_1tick,pnl_liq_rs_1tick,pnl_liq_pts_2tick,pnl_liq_pct_2tick,pnl_liq_rs_2tick
2024-01-09,WDO,M5,C4,long,2024-01-09 09:45:00,4899.5,2024-01-09 10:00:00,4896.0,stop,4896.0,4906.5,4899.5,4892.5,7.0,False,2,2024,-3.5,-0.0007143586080212267,-35.0,-4.0,-0.0008164098377385448,-40.0,-4.5,-0.0009184610674558628,-45.0,-5.5,-0.001122563526890499,-55.0
2024-01-10,WDO,M5,C4,short,2024-01-10 09:20:00,4909.5,2024-01-10 09:20:00,4903.5,tp,4914.0,4903.5,4917.0,4911.0,6.0,False,2,2024,6.0,0.0012221203788573174,60.0,5.5,0.001120277013952541,55.0,5.0,0.0010184336490477645,50.0,4.0,0.0008147469192382117,40.0
2024-01-11,WDO,M5,C4,short,2024-01-11 10:05:00,4891.0,2024-01-11 10:30:00,4900.75,stop,4900.75,4877.5,4907.5,4894.0,13.5,False,2,2024,-9.75,-0.0019934573706808425,-97.5,-10.25,-0.0020956859537926806,-102.5,-10.75,-0.0021979145369045187,-107.5,-11.75,-0.0024023717031281945,-117.5
2024-01-12,WDO,M5,C4,short,2024-01-12 10:15:00,4874.0,2024-01-12 10:30:00,4863.5,tp,4884.75,4863.5,4890.0,4879.5,10.5,False,2,2024,10.5,0.002154288059089044,105.0,10.0,0.002051702913418137,100.0,9.5,0.0019491177677472302,95.0,8.5,0.0017439474764054165,85.0
2024-01-15,WDO,M5,C4,long,2024-01-15 09:20:00,4873.0,2024-01-15 12:15:00,4893.5,tp,4860.25,4893.5,4870.5,4850.0,20.5,False,2,2024,20.5,0.004206854093987277,205.0,20.0,0.004104247896572953,200.0,19.5,0.004001641699158629,195.0,18.5,0.0037964293043299814,185.0
2024-01-16,WDO,M5,C4,long,2024-01-16 09:20:00,4911.5,2024-01-16 09:40:00,4904.25,stop,4904.25,4919.0,4908.0,4900.5,7.5,False,2,2024,-7.25,-0.001476127455970681,-72.5,-7.75,-0.0015779293494859003,-77.5,-8.25,-0.0016797312430011197,-82.5,-9.25,-0.0018833350300315585,-92.5
2024-01-17,WDO,M5,C4,short,2024-01-17 09:20:00,4940.0,2024-01-17 10:35:00,4953.5,stop,4953.5,4920.0,4963.5,4943.5,20.0,False,2,2024,-13.5,-0.0027327935222672063,-135.0,-14.0,-0.002834008097165992,-140.0,-14.5,-0.0029352226720647774,-145.0,-15.5,-0.003137651821862348,-155.0
2024-01-18,WDO,M5,C4,long,2024-01-18 10:40:00,4940.5,2024-01-18 11:20:00,4953.5,tp,4930.5,4953.5,4937.0,4924.0,13.0,False,2,2024,13.0,0.0026313126201801436,130.0,12.5,0.0025301082886347538,125.0,12.0,0.0024289039570893635,120.0,11.0,0.002226495293998583,110.0
2024-01-19,WDO,M5,C4,short,2024-01-19 10:20:00,4911.5,2024-01-19 10:35:00,4920.75,stop,4920.75,4901.0,4926.0,4915.5,10.5,False,2,2024,-9.25,-0.0018833350300315585,-92.5,-9.75,-0.001985136923546778,-97.5,-10.25,-0.0020869388170619975,-102.5,-11.25,-0.0022905426040924362,-112.5
2024-01-22,WDO,M5,C4,long,2024-01-22 09:20:00,4952.0,2024-01-22 09:55:00,4939.75,stop,4939.75,4972.5,4950.0,4929.5,20.5,False,2,2024,-12.25,-0.0024737479806138936,-122.5,-12.75,-0.0025747172859450725,-127.5,-13.25,-0.002675686591276252,-132.5,-14.25,-0.0028776252019386108,-142.5
2024-01-23,WDO,M5,C4,short,2024-01-23 09:25:00,4989.0,2024-01-23 09:55:00,4973.5,tp,4999.25,4973.5,5007.0,4991.5,15.5,False,2,2024,15.5,0.0031068350370815796,155.0,15.0,0.003006614552014432,150.0,14.5,0.002906394066947284,145.0,13.5,0.0027059530968129887,135.0
2024-01-24,WDO,M5,C4,short,2024-01-24 09:40:00,4918.5,2024-01-24 11:45:00,4928.5,stop,4928.5,4901.5,4937.0,4920.0,17.0,False,2,2024,-10.0,-0.0020331401850157567,-100.0,-10.5,-0.0021347971942665446,-105.0,-11.0,-0.0022364542035173325,-110.0,-12.0,-0.002439768222018908,-120.0
2024-01-25,WDO,M5,C4,short,2024-01-25 09:45:00,4930.5,2024-01-25 09:50:00,4934.0,stop,4934.0,4925.5,4936.5,4931.5,5.0,False,2,2024,-3.5,-0.0007098671534327148,-35.0,-4.0,-0.0008112767467802454,-40.0,-4.5,-0.0009126863401277761,-45.0,-5.5,-0.0011155055268228374,-55.0
2024-01-26,WDO,M5,C4,long,2024-01-26 09:20:00,4922.0,2024-01-26 10:00:00,4913.0,stop,4913.0,4936.0,4920.0,4906.0,14.0,False,2,2024,-9.0,-0.0018285249898415277,-90.0,-9.5,-0.0019301097114993904,-95.0,-10.0,-0.0020316944331572532,-100.0,-11.0,-0.0022348638764729785,-110.0
2024-01-29,WDO,M5,C4,long,2024-01-29 09:25:00,4923.0,2024-01-29 09:35:00,4919.5,stop,4919.5,4927.0,4921.5,4917.5,4.0,False,2,2024,-3.5,-0.000710948608572009,-35.0,-4.0,-0.0008125126955108674,-40.0,-4.5,-0.0009140767824497258,-45.0,-5.5,-0.0011172049563274427,-55.0
2024-01-30,WDO,M5,C4,short,2024-01-30 09:25:00,4939.0,2024-01-30 09:35:00,4944.25,stop,4944.25,4932.5,4947.5,4941.0,6.5,False,2,2024,-5.25,-0.0010629682121887022,-52.5,-5.75,-0.0011642032800161977,-57.5,-6.25,-0.001265438347843693,-62.5,-7.25,-0.001467908483498684,-72.5
2024-01-31,WDO,M5,C4,long,2024-01-31 10:15:00,4977.0,2024-01-31 10:15:00,4966.5,stop,4966.5,4995.0,4975.5,4957.5,18.0,True,2,2024,-10.5,-0.002109704641350211,-105.0,-11.0,-0.0022101667671287923,-110.0,-11.5,-0.002310628892907374,-115.0,-12.5,-0.002511553144464537,-125.0
2024-02-01,WDO,M5,C4,short,2024-02-01 10:35:00,4953.5,2024-02-01 12:45:00,4930.5,tp,4970.0,4930.5,4981.5,4958.5,23.0,False,2,2024,23.0,0.004643181588775613,230.0,22.5,0.004542242858584839,225.0,22.0,0.0044413041283940646,220.0,21.0,0.004239426668012516,210.0
2024-02-02,WDO,M5,C4,long,2024-02-02 10:35:00,4959.5,2024-02-02 10:55:00,4967.5,tp,4925.0,4967.5,4929.0,4921.0,8.0,False,2,2024,8.0,0.0016130658332493195,80.0,7.5,0.001512249218671237,75.0,7.0,0.0014114326040931546,70.0,6.0,0.0012097993749369896,60.0
2024-02-05,WDO,M5,C4,long,2024-02-05 09:25:00,4993.0,2024-02-05 10:00:00,5003.5,tp,4985.75,5003.5,4991.0,4980.5,10.5,False,2,2024,10.5,0.0021029441217704785,105.0,10.0,0.002002803925495694,100.0,9.5,0.0019026637292209093,95.0,8.5,0.00170238333667134,85.0
2024-02-06,WDO,M5,C4,long,2024-02-06 09:30:00,4987.0,2024-02-06 09:30:00,4984.25,stop,4984.25,4992.5,4987.0,4981.5,5.5,False,2,2024,-2.75,-0.0005514337276919992,-27.5,-3.25,-0.0006516944054541808,-32.5,-3.75,-0.0007519550832163625,-37.5,-4.75,-0.0009524764387407259,-47.5
2024-02-07,WDO,M5,C4,short,2024-02-07 09:45:00,4966.0,2024-02-07 09:50:00,4972.25,stop,4972.25,4956.5,4977.0,4967.5,9.5,False,2,2024,-6.25,-0.0012585581957309706,-62.5,-6.75,-0.0013592428513894482,-67.5,-7.25,-0.001459927507047926,-72.5,-8.25,-0.0016612968183648811,-82.5
2024-02-09,WDO,M5,C4,short,2024-02-09 10:05:00,4987.5,2024-02-09 10:30:00,4980.5,tp,4996.5,4980.5,5000.0,4993.0,7.0,False,2,2024,7.0,0.0014035087719298245,70.0,6.5,0.0013032581453634084,65.0,6.0,0.0012030075187969924,60.0,5.0,0.0010025062656641604,50.0
2024-02-15,WDO,M5,C4,long,2024-02-15 10:00:00,4975.0,2024-02-15 10:30:00,4968.5,stop,4968.5,4982.0,4972.0,4965.0,7.0,False,2,2024,-6.5,-0.0013065326633165829,-65.0,-7.0,-0.001407035175879397,-70.0,-7.5,-0.001507537688442211,-75.0,-8.5,-0.001708542713567839,-85.0
2024-02-16,WDO,M5,C4,long,2024-02-16 09:40:00,4978.0,2024-02-16 10:30:00,4982.5,tp,4975.25,4982.5,4977.5,4973.0,4.5,False,2,2024,4.5,0.0009039775010044194,45.0,4.0,0.0008035355564483728,40.0,3.5,0.0007030936118923262,35.0,2.5,0.000502209722780233,25.0
2024-02-19,WDO,M5,C4,short,2024-02-19 09:30:00,4963.5,2024-02-19 18:25:00,4965.0,eod,4970.5,4950.5,4977.0,4964.0,13.0,False,2,2024,-1.5,-0.0003022061045633122,-15.0,-2.0,-0.0004029414727510829,-20.0,-2.5,-0.0005036768409388536,-25.0,-3.5,-0.0007051475773143951,-35.0
2024-02-20,WDO,M5,C4,short,2024-02-20 10:15:00,4952.5,2024-02-20 10:40:00,4940.5,tp,4963.0,4940.5,4969.0,4957.0,12.0,False,2,2024,12.0,0.0024230186774356387,120.0,11.5,0.00232205956587582,115.0,11.0,0.002221100454316002,110.0,10.0,0.0020191822311963654,100.0
2024-02-21,WDO,M5,C4,short,2024-02-21 09:20:00,4928.5,2024-02-21 09:45:00,4934.0,stop,4934.0,4922.5,4937.0,4931.0,6.0,False,2,2024,-5.5,-0.001115958202292787,-55.0,-6.0,-0.0012174089479557674,-60.0,-6.5,-0.001318859693618748,-65.0,-7.5,-0.0015217611849447095,-75.0
2024-02-22,WDO,M5,C4,long,2024-02-22 09:40:00,4935.5,2024-02-22 10:30:00,4945.5,tp,4927.0,4945.5,4932.0,4922.0,10.0,False,2,2024,10.0,0.002026137169486374,100.0,9.5,0.0019248303110120555,95.0,9.0,0.0018235234525377367,90.0,8.0,0.0016209097355890994,80.0
2024-02-23,WDO,M5,C4,long,2024-02-23 09:25:00,4969.5,2024-02-23 09:35:00,4964.5,stop,4964.5,4976.5,4968.0,4961.0,7.0,False,2,2024,-5.0,-0.0010061374383740819,-50.0,-5.5,-0.00110675118221149,-55.0,-6.0,-0.0012073649260488982,-60.0,-7.0,-0.0014085924137237148,-70.0
2024-02-26,WDO,M5,C4,short,2024-02-26 09:35:00,4982.0,2024-02-26 09:50:00,4987.0,stop,4987.0,4976.0,4990.0,4984.0,6.0,False,2,2024,-5.0,-0.0010036130068245685,-50.0,-5.5,-0.0011039743075070252,-55.0,-6.0,-0.0012043356081894822,-60.0,-7.0,-0.0014050582095543958,-70.0
2024-02-28,WDO,M5,C4,long,2024-02-28 09:30:00,4950.0,2024-02-28 10:20:00,4944.75,stop,4944.75,4956.5,4948.0,4941.5,6.5,False,2,2024,-5.25,-0.0010606060606060607,-52.5,-5.75,-0.0011616161616161617,-57.5,-6.25,-0.0012626262626262627,-62.5,-7.25,-0.0014646464646464648,-72.5
2024-02-29,WDO,M5,C4,long,2024-02-29 09:45:00,5002.5,2024-02-29 11:55:00,4986.0,stop,4986.0,5031.5,5000.5,4971.5,29.0,True,2,2024,-16.5,-0.003298350824587706,-165.0,-17.0,-0.003398300849575212,-170.0,-17.5,-0.0034982508745627187,-175.0,-18.5,-0.003698150924537731,-185.0
2024-03-01,WDO,M5,C4,long,2024-03-01 09:45:00,4975.5,2024-03-01 09:50:00,4972.25,stop,4972.25,4982.0,4975.5,4969.0,6.5,False,2,2024,-3.25,-0.0006532006833484072,-32.5,-3.75,-0.0007536930961712391,-37.5,-4.25,-0.000854185508994071,-42.5,-5.25,-0.0010551703346397348,-52.5
2024-03-04,WDO,M5,C4,short,2024-03-04 10:45:00,4958.5,2024-03-04 18:25:00,4958.0,eod,4965.0,4949.5,4969.5,4960.5,9.0,False,2,2024,0.5,0.00010083694665725522,5.0,0.0,0.0,0.0,-0.5,-0.00010083694665725522,-5.0,-1.5,-0.0003025108399717657,-15.0
2024-03-05,WDO,M5,C4,long,2024-03-05 09:25:00,4966.0,2024-03-05 10:00:00,4961.75,stop,4961.75,4971.5,4964.5,4959.0,5.5,False,2,2024,-4.25,-0.00085581957309706,-42.5,-4.75,-0.0009565042287555377,-47.5,-5.25,-0.0010571888844140153,-52.5,-6.25,-0.0012585581957309706,-62.5
2024-03-06,WDO,M5,C4,short,2024-03-06 09:25:00,4947.0,2024-03-06 09:45:00,4952.75,stop,4952.75,4940.5,4956.0,4949.5,6.5,False,2,2024,-5.75,-0.0011623205983424297,-57.5,-6.25,-0.0012633919547200324,-62.5,-6.75,-0.0013644633110976349,-67.5,-7.75,-0.0015666060238528402,-77.5
2024-03-07,WDO,M5,C4,long,2024-03-07 09:40:00,4950.5,2024-03-07 09:45:00,4948.0,stop,4948.0,4954.5,4950.0,4946.0,4.0,False,2,2024,-2.5,-0.000504999495000505,-25.0,-3.0,-0.000605999394000606,-30.0,-3.5,-0.000706999293000707,-35.0,-4.5,-0.000908999091000909,-45.0
2024-03-11,WDO,M5,C4,long,2024-03-11 09:40:00,5002.5,2024-03-11 10:25:00,4993.5,stop,4993.5,5015.5,5000.0,4987.0,13.0,False,2,2024,-9.0,-0.0017991004497751124,-90.0,-9.5,-0.0018990504747626188,-95.0,-10.0,-0.001999000499750125,-100.0,-11.0,-0.0021989005497251375,-110.0
2024-03-12,WDO,M5,C4,short,2024-03-12 09:40:00,4974.0,2024-03-12 09:45:00,4965.0,tp,4980.0,4965.0,4984.5,4975.5,9.0,False,2,2024,9.0,0.0018094089264173703,90.0,8.5,0.001708886208283072,85.0,8.0,0.0016083634901487736,80.0,7.0,0.0014073180538801769,70.0
2024-03-13,WDO,M5,C4,long,2024-03-13 09:20:00,4975.0,2024-03-13 09:40:00,4982.0,tp,4970.5,4982.0,4974.0,4967.0,7.0,False,2,2024,7.0,0.001407035175879397,70.0,6.5,0.0013065326633165829,65.0,6.0,0.001206030150753769,60.0,5.0,0.0010050251256281408,50.0
2024-03-14,WDO,M5,C4,long,2024-03-14 10:15:00,4971.5,2024-03-14 10:30:00,4982.0,tp,4966.25,4982.0,4971.5,4961.0,10.5,False,2,2024,10.5,0.0021120386201347683,105.0,10.0,0.002011465352509303,100.0,9.5,0.0019108920848838378,95.0,8.5,0.0017097455496329075,85.0
2024-03-15,WDO,M5,C4,long,2024-03-15 09:50:00,4996.0,2024-03-15 11:05:00,4991.0,stop,4991.0,5006.0,4996.0,4986.0,10.0,False,2,2024,-5.0,-0.0010008006405124099,-50.0,-5.5,-0.001100880704563651,-55.0,-6.0,-0.0012009607686148918,-60.0,-7.0,-0.0014011208967173738,-70.0
2024-03-18,WDO,M5,C4,long,2024-03-18 09:40:00,4995.5,2024-03-18 10:45:00,5003.0,tp,4990.25,5003.0,4994.0,4986.5,7.5,False,2,2024,7.5,0.0015013512160944851,75.0,7.0,0.0014012611350215194,70.0,6.5,0.0013011710539485538,65.0,5.5,0.0011009908918026225,55.0
2024-03-19,WDO,M5,C4,long,2024-03-19 09:25:00,5055.5,2024-03-19 09:30:00,5048.5,stop,5048.5,5063.5,5052.5,5044.5,8.0,False,2,2024,-7.0,-0.0013846306003362674,-70.0,-7.5,-0.0014835327860745723,-75.0,-8.0,-0.001582434971812877,-80.0,-9.0,-0.0017802393432894868,-90.0
2024-03-20,WDO,M5,C4,short,2024-03-20 09:30:00,5019.0,2024-03-20 11:45:00,5007.5,tp,5029.25,5007.5,5035.0,5023.5,11.5,False,2,2024,11.5,0.002291293086272166,115.0,11.0,0.0021916716477385933,110.0,10.5,0.0020920502092050207,105.0,9.5,0.001892807332137876,95.0
2024-03-21,WDO,M5,C4,long,2024-03-21 09:20:00,4970.5,2024-03-21 10:45:00,4983.5,tp,4962.0,4983.5,4968.5,4955.5,13.0,False,2,2024,13.0,0.0026154310431546124,130.0,12.5,0.0025148375414948193,125.0,12.0,0.0024142440398350266,120.0,11.0,0.002213057036515441,110.0
2024-03-22,WDO,M5,C4,short,2024-03-22 10:25:00,4994.0,2024-03-22 15:45:00,5002.25,stop,5002.25,4979.5,5009.5,4995.0,14.5,False,2,2024,-8.25,-0.0016519823788546256,-82.5,-8.75,-0.001752102523027633,-87.5,-9.25,-0.0018522226672006408,-92.5,-10.25,-0.002052462955546656,-102.5
2024-03-25,WDO,M5,C4,long,2024-03-25 10:00:00,4998.5,2024-03-25 10:05:00,4991.75,stop,4991.75,5009.0,4997.0,4986.5,10.5,False,2,2024,-6.75,-0.0013504051215364609,-67.5,-7.25,-0.0014504351305391616,-72.5,-7.75,-0.0015504651395418627,-77.5,-8.75,-0.0017505251575472643,-87.5
2024-03-26,WDO,M5,C4,long,2024-03-26 09:25:00,4974.0,2024-03-26 10:35:00,4983.5,tp,4967.75,4983.5,4972.5,4963.0,9.5,False,2,2024,9.5,0.0019099316445516687,95.0,9.0,0.0018094089264173703,90.0,8.5,0.001708886208283072,85.0,7.5,0.0015078407720144752,75.0
2024-03-27,WDO,M5,C4,long,2024-03-27 09:20:00,4985.0,2024-03-27 11:45:00,4977.75,stop,4977.75,4998.5,4984.5,4971.0,13.5,False,2,2024,-7.25,-0.0014543630892678034,-72.5,-7.75,-0.0015546639919759278,-77.5,-8.25,-0.0016549648946840522,-82.5,-9.25,-0.001855566700100301,-92.5
2024-03-28,WDO,M5,C4,long,2024-03-28 10:00:00,5013.5,2024-03-28 10:10:00,5019.5,tp,5010.0,5019.5,5013.0,5007.0,6.0,True,2,2024,6.0,0.0011967687244440013,60.0,5.5,0.001097037997407001,55.0,5.0,0.000997307270370001,50.0,4.0,0.0007978458162960008,40.0
2024-04-01,WDO,M5,C4,long,2024-04-01 09:30:00,5046.5,2024-04-01 10:45:00,5062.5,tp,5032.0,5062.5,5040.0,5024.0,16.0,False,2,2024,16.0,0.003170514217774695,160.0,15.5,0.003071435648469236,155.0,15.0,0.002972357079163777,150.0,14.0,0.0027741999405528584,140.0
2024-04-02,WDO,M5,C4,long,2024-04-02 09:25:00,5055.5,2024-04-02 09:45:00,5064.5,tp,5049.0,5064.5,5053.5,5044.5,9.0,False,2,2024,9.0,0.0017802393432894868,90.0,8.5,0.001681337157551182,85.0,8.0,0.001582434971812877,80.0,7.0,0.0013846306003362674,70.0
2024-04-03,WDO,M5,C4,long,2024-04-03 10:45:00,5097.5,2024-04-03 11:40:00,5089.75,stop,5089.75,5112.0,5097.0,5082.5,14.5,False,2,2024,-7.75,-0.0015203531142717018,-77.5,-8.25,-0.0016184404119666503,-82.5,-8.75,-0.0017165277096615988,-87.5,-9.75,-0.0019127023050514958,-97.5
2024-04-04,WDO,M5,C4,short,2024-04-04 09:25:00,5048.0,2024-04-04 09:40:00,5057.0,stop,5057.0,5037.0,5062.5,5051.5,11.0,False,2,2024,-9.0,-0.0017828843106180666,-90.0,-9.5,-0.001881933438985737,-95.0,-10.0,-0.0019809825673534074,-100.0,-11.0,-0.002179080824088748,-110.0
2024-04-05,WDO,M5,C4,short,2024-04-05 09:25:00,5048.5,2024-04-05 09:30:00,5058.25,stop,5058.25,5035.0,5065.0,5051.5,13.5,False,2,2024,-9.75,-0.0019312667128850154,-97.5,-10.25,-0.002030306031494503,-102.5,-10.75,-0.0021293453501039913,-107.5,-11.75,-0.002327423987322967,-117.5
2024-04-08,WDO,M5,C4,short,2024-04-08 09:50:00,5072.5,2024-04-08 10:35:00,5060.0,tp,5080.25,5060.0,5086.5,5074.0,12.5,False,2,2024,12.5,0.0024642681123706258,125.0,12.0,0.002365697387875801,120.0,11.5,0.002267126663380976,115.0,10.5,0.0020699852143913258,105.0
2024-04-09,WDO,M5,C4,short,2024-04-09 10:00:00,5017.0,2024-04-09 18:25:00,5018.5,eod,5029.0,5000.0,5037.5,5020.5,17.0,False,2,2024,-1.5,-0.0002989834562487542,-15.0,-2.0,-0.00039864460833167234,-20.0,-2.5,-0.0004983057604145904,-25.0,-3.5,-0.0006976280645804266,-35.0
2024-04-10,WDO,M5,C4,long,2024-04-10 09:35:00,5049.0,2024-04-10 09:55:00,5057.5,tp,5011.25,5057.5,5015.5,5007.0,8.5,False,2,2024,8.5,0.0016835016835016834,85.0,8.0,0.0015844721727074668,80.0,7.5,0.0014854426619132501,75.0,6.5,0.0012873836403248168,65.0
2024-04-11,WDO,M5,C4,long,2024-04-11 09:20:00,5091.5,2024-04-11 09:30:00,5086.5,stop,5086.5,5098.5,5090.0,5083.0,7.0,False,2,2024,-5.0,-0.0009820288716488265,-50.0,-5.5,-0.0010802317588137092,-55.0,-6.0,-0.0011784346459785917,-60.0,-7.0,-0.0013748404203083571,-70.0
2024-04-12,WDO,M5,C4,long,2024-04-12 09:25:00,5129.0,2024-04-12 09:50:00,5136.5,tp,5120.25,5136.5,5124.0,5116.5,7.5,False,2,2024,7.5,0.001462273347631117,75.0,7.0,0.0013647884577890426,70.0,6.5,0.0012673035679469683,65.0,5.5,0.0010723337882628194,55.0
2024-04-15,WDO,M5,C4,long,2024-04-15 09:20:00,5141.5,2024-04-15 09:35:00,5161.0,tp,5122.25,5161.0,5132.0,5112.5,19.5,False,2,2024,19.5,0.0037926675094816687,195.0,19.0,0.0036954196246231645,190.0,18.5,0.00359817173976466,185.0,17.5,0.0034036759700476512,175.0
2024-04-16,WDO,M5,C4,long,2024-04-16 09:20:00,5238.5,2024-04-16 10:40:00,5269.5,tp,5220.5,5269.5,5236.0,5205.0,31.0,False,2,2024,31.0,0.005917724539467405,310.0,30.5,0.005822277369475995,305.0,30.0,0.0057268301994845856,300.0,29.0,0.005535935859501765,290.0
2024-04-17,WDO,M5,C4,short,2024-04-17 09:45:00,5264.5,2024-04-17 10:40:00,5240.5,tp,5278.0,5240.5,5290.0,5266.0,24.0,False,2,2024,24.0,0.004558837496438408,240.0,23.5,0.004463861715262608,235.0,23.0,0.004368885934086808,230.0,22.0,0.004178934371735207,220.0
2024-04-18,WDO,M5,C4,long,2024-04-18 09:25:00,5257.5,2024-04-18 09:50:00,5245.75,stop,5245.75,5280.0,5257.0,5234.5,22.5,False,2,2024,-11.75,-0.002234902520209225,-117.5,-12.25,-0.002330004755111745,-122.5,-12.75,-0.0024251069900142652,-127.5,-13.75,-0.002615311459819306,-137.5
2024-04-19,WDO,M5,C4,short,2024-04-19 09:20:00,5264.0,2024-04-19 10:30:00,5246.0,tp,5274.5,5246.0,5283.5,5265.5,18.0,False,2,2024,18.0,0.003419452887537994,180.0,17.5,0.003324468085106383,175.0,17.0,0.003229483282674772,170.0,16.0,0.00303951367781155,160.0
2024-04-22,WDO,M5,C4,short,2024-04-22 09:30:00,5201.5,2024-04-22 09:45:00,5210.5,stop,5210.5,5184.5,5219.0,5202.0,17.0,False,2,2024,-9.0,-0.0017302701143900798,-90.0,-9.5,-0.0018263962318561954,-95.0,-10.0,-0.001922522349322311,-100.0,-11.0,-0.002114774584254542,-110.0
2024-04-23,WDO,M5,C4,long,2024-04-23 09:20:00,5187.0,2024-04-23 09:25:00,5178.25,stop,5178.25,5201.5,5185.5,5171.0,14.5,False,2,2024,-8.75,-0.0016869095816464238,-87.5,-9.25,-0.0017833044148833624,-92.5,-9.75,-0.0018796992481203006,-97.5,-10.75,-0.0020724889145941777,-107.5
2024-04-24,WDO,M5,C4,long,2024-04-24 09:35:00,5149.0,2024-04-24 11:20:00,5168.0,tp,5135.5,5168.0,5145.0,5126.0,19.0,False,2,2024,19.0,0.0036900369003690036,190.0,18.5,0.0035929306661487666,185.0,18.0,0.0034958244319285296,180.0,17.0,0.003301611963488056,170.0
2024-04-25,WDO,M5,C4,short,2024-04-25 09:30:00,5131.5,2024-04-25 09:30:00,5144.75,stop,5144.75,5110.0,5155.5,5134.0,21.5,False,2,2024,-13.25,-0.0025820910065283056,-132.5,-13.75,-0.0026795284030010718,-137.5,-14.25,-0.002776965799473838,-142.5,-15.25,-0.0029718405924193704,-152.5
2024-04-26,WDO,M5,C4,short,2024-04-26 09:35:00,5145.5,2024-04-26 09:55:00,5125.0,tp,5160.75,5125.0,5171.0,5150.5,20.5,False,2,2024,20.5,0.00398406374501992,205.0,20.0,0.00388689145855602,200.0,19.5,0.003789719172092119,195.0,18.5,0.003595374599164318,185.0
2024-04-29,WDO,M5,C4,long,2024-04-29 09:40:00,5116.5,2024-04-29 10:00:00,5108.0,stop,5108.0,5125.5,5112.5,5103.5,9.0,False,2,2024,-8.5,-0.0016612918987589172,-85.0,-9.0,-0.001759014951627089,-90.0,-9.5,-0.0018567380044952604,-95.0,-10.5,-0.0020521841102316037,-105.0
2024-04-30,WDO,M5,C4,long,2024-04-30 09:20:00,5145.0,2024-04-30 09:30:00,5160.0,tp,5137.0,5160.0,5144.5,5129.5,15.0,True,2,2024,15.0,0.0029154518950437317,150.0,14.5,0.0028182701652089406,145.0,14.0,0.0027210884353741495,140.0,13.0,0.0025267249757045676,130.0
2024-05-02,WDO,M5,C4,short,2024-05-02 09:25:00,5154.0,2024-05-02 10:40:00,5135.0,tp,5164.0,5135.0,5173.5,5154.5,19.0,False,2,2024,19.0,0.0036864571206829647,190.0,18.5,0.0035894450911913077,185.0,18.0,0.0034924330616996507,180.0,17.0,0.0032984090027163367,170.0
2024-05-03,WDO,M5,C4,short,2024-05-03 09:35:00,5065.0,2024-05-03 18:25:00,5088.0,eod,5122.5,5052.0,5129.0,5116.0,13.0,False,2,2024,-23.0,-0.004540967423494571,-230.0,-23.5,-0.004639684106614018,-235.0,-24.0,-0.004738400789733465,-240.0,-25.0,-0.004935834155972359,-250.0
2024-05-06,WDO,M5,C4,long,2024-05-06 09:20:00,5093.5,2024-05-06 11:10:00,5082.25,stop,5082.25,5109.0,5090.0,5074.5,15.5,False,3,2024,-11.25,-0.0022086973593796015,-112.5,-11.75,-0.0023068616864631393,-117.5,-12.25,-0.002405026013546677,-122.5,-13.25,-0.002601354667713753,-132.5
2024-05-07,WDO,M5,C4,long,2024-05-07 09:30:00,5093.5,2024-05-07 09:35:00,5086.75,stop,5086.75,5103.0,5091.5,5082.0,9.5,False,3,2024,-6.75,-0.001325218415627761,-67.5,-7.25,-0.0014233827427112987,-72.5,-7.75,-0.0015215470697948366,-77.5,-8.75,-0.0017178757239619123,-87.5
2024-05-08,WDO,M5,C4,long,2024-05-08 09:20:00,5106.0,2024-05-08 11:00:00,5094.75,stop,5094.75,5123.5,5103.5,5086.0,17.5,False,3,2024,-11.25,-0.0022032902467685076,-112.5,-11.75,-0.002301214257735997,-117.5,-12.25,-0.002399138268703486,-122.5,-13.25,-0.0025949862906384648,-132.5
2024-05-09,WDO,M5,C4,long,2024-05-09 09:20:00,5168.5,2024-05-09 09:25:00,5155.5,stop,5155.5,5186.5,5164.5,5146.5,18.0,False,3,2024,-13.0,-0.00251523652897359,-130.0,-13.5,-0.002611976395472574,-135.0,-14.0,-0.0027087162619715585,-140.0,-15.0,-0.002902195994969527,-150.0
2024-05-10,WDO,M5,C4,short,2024-05-10 09:25:00,5133.5,2024-05-10 09:35:00,5142.5,stop,5142.5,5118.5,5150.0,5135.0,15.0,False,3,2024,-9.0,-0.0017531898314989774,-90.0,-9.5,-0.0018505892665822538,-95.0,-10.0,-0.0019479887016655303,-100.0,-11.0,-0.0021427875718320836,-110.0
2024-05-13,WDO,M5,C4,short,2024-05-13 09:45:00,5142.5,2024-05-13 11:20:00,5149.5,stop,5149.5,5130.5,5155.5,5143.5,12.0,False,3,2024,-7.0,-0.0013612056392805056,-70.0,-7.5,-0.0014584346135148275,-75.0,-8.0,-0.0015556635877491491,-80.0,-9.0,-0.001750121536217793,-90.0
