date,instrument,tf,mechanic,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,stop_price,target_price,or_high,or_low,or_width,is_roll,tercile,year,pnl_pts,pnl_pct,pnl_rs_gross,pnl_liq_pts_05tick,pnl_liq_pct_05tick,pnl_liq_rs_05tick,pnl_liq_pts_1tick,pnl_liq_pct_1tick,pnl_liq_rs_1tick,pnl_liq_pts_2tick,pnl_liq_pct_2tick,pnl_liq_rs_2tick
2023-08-22,WDO,M15,C3,short,2023-08-22 11:15:00,4951.0,2023-08-22 17:45:00,4946.0,eod,4975.0,,4975.0,4955.5,19.5,False,2,2023,5.0,0.0010098969905069683,50.0,4.5,0.0009089072914562715,45.0,4.0,0.0008079175924055746,40.0,3.0,0.000605938194304181,30.0
2023-08-23,WDO,M15,C3,short,2023-08-23 10:30:00,4927.0,2023-08-23 17:45:00,4860.5,eod,4946.0,,4946.0,4932.5,13.5,False,2,2023,66.5,0.013497057032677085,665.0,66.0,0.013395575400852447,660.0,65.5,0.013294093769027807,655.0,64.5,0.013091130505378527,645.0
2023-08-24,WDO,M15,C3,long,2023-08-24 09:45:00,4889.5,2023-08-24 10:45:00,4877.0,stop,4877.0,,4886.0,4877.0,9.0,False,2,2023,-12.5,-0.0025564986194907455,-125.0,-13.0,-0.0026587585642703754,-130.0,-13.5,-0.002761018509050005,-135.0,-14.5,-0.0029655383986092647,-145.0
2023-08-25,WDO,M15,C3,long,2023-08-25 10:45:00,4894.0,2023-08-25 17:45:00,4881.0,eod,4863.0,,4887.5,4863.0,24.5,False,2,2023,-13.0,-0.0026563138536984062,-130.0,-13.5,-0.0027584797711483447,-135.0,-14.0,-0.0028606456885982836,-140.0,-15.0,-0.003064977523498161,-150.0
2023-08-28,WDO,M15,C3,long,2023-08-28 09:45:00,4892.5,2023-08-28 17:45:00,4877.0,eod,4869.0,,4883.5,4869.0,14.5,False,2,2023,-15.5,-0.0031681144609095554,-155.0,-16.0,-0.003270311701584057,-160.0,-16.5,-0.003372508942258559,-165.0,-17.5,-0.0035769034236075624,-175.0
2023-08-29,WDO,M15,C3,long,2023-08-29 09:30:00,4898.5,2023-08-29 11:00:00,4879.0,stop,4879.0,,4892.0,4879.0,13.0,False,2,2023,-19.5,-0.003980810452179239,-195.0,-20.0,-0.00408288251505563,-200.0,-20.5,-0.00418495457793202,-205.0,-21.5,-0.0043890987036848015,-215.0
2023-08-30,WDO,M15,C3,long,2023-08-30 10:30:00,4864.0,2023-08-30 17:45:00,4889.5,eod,4850.5,,4863.0,4850.5,12.5,False,2,2023,25.5,0.005242598684210526,255.0,25.0,0.005139802631578948,250.0,24.5,0.0050370065789473685,245.0,23.5,0.004831414473684211,235.0
2023-08-31,WDO,M15,C3,short,2023-08-31 09:30:00,4894.0,2023-08-31 09:30:00,4906.5,stop,4906.5,,4906.5,4896.5,10.0,True,2,2023,-12.5,-0.0025541479362484673,-125.0,-13.0,-0.0026563138536984062,-130.0,-13.5,-0.0027584797711483447,-135.0,-14.5,-0.002962811606048222,-145.0
2023-09-01,WDO,M15,C3,short,2023-09-01 09:45:00,4932.5,2023-09-01 12:00:00,4963.0,stop,4963.0,,4963.0,4945.0,18.0,False,2,2023,-30.5,-0.006183476938672073,-305.0,-31.0,-0.006284845413076533,-310.0,-31.5,-0.006386213887480993,-315.0,-32.5,-0.006588950836289914,-325.0
2023-09-04,WDO,M15,C3,short,2023-09-04 09:30:00,4949.0,2023-09-04 09:30:00,4959.0,stop,4959.0,,4959.0,4951.0,8.0,False,2,2023,-10.0,-0.002020610224287735,-100.0,-10.5,-0.0021216407355021216,-105.0,-11.0,-0.002222671246716508,-110.0,-12.0,-0.0024247322691452818,-120.0
2023-09-05,WDO,M15,C3,long,2023-09-05 10:15:00,4994.0,2023-09-05 17:45:00,4993.5,eod,4974.0,,4986.5,4974.0,12.5,False,2,2023,-0.5,-0.00010012014417300761,-5.0,-1.0,-0.00020024028834601522,-10.0,-1.5,-0.0003003604325190228,-15.0,-2.5,-0.000500600720865038,-25.0
2023-09-06,WDO,M15,C3,long,2023-09-06 09:30:00,5009.0,2023-09-06 10:30:00,4994.0,stop,4994.0,,5004.0,4994.0,10.0,False,2,2023,-15.0,-0.002994609702535436,-150.0,-15.5,-0.0030944300259532842,-155.0,-16.0,-0.003194250349371132,-160.0,-17.0,-0.0033938909962068276,-170.0
2023-09-08,WDO,M15,C3,long,2023-09-08 10:45:00,5006.0,2023-09-08 17:45:00,5002.5,eod,4983.0,,5001.5,4983.0,18.5,False,2,2023,-3.5,-0.0006991610067918498,-35.0,-4.0,-0.0007990411506192569,-40.0,-4.5,-0.000898921294446664,-45.0,-5.5,-0.0010986815821014781,-55.0
2023-09-11,WDO,M15,C3,short,2023-09-11 10:00:00,4966.5,2023-09-11 17:45:00,4942.5,eod,4987.5,,4987.5,4966.5,21.0,False,2,2023,24.0,0.004832376925400181,240.0,23.5,0.004731702406121011,235.0,23.0,0.004631027886841841,230.0,22.0,0.004429678848283499,220.0
2023-09-12,WDO,M15,C3,long,2023-09-12 09:45:00,4963.0,2023-09-12 17:45:00,4966.5,eod,4948.0,,4961.0,4948.0,13.0,False,2,2023,3.5,0.0007052186177715092,35.0,3.0,0.0006044731009470078,30.0,2.5,0.0005037275841225066,25.0,1.5,0.0003022365504735039,15.0
2023-09-13,WDO,M15,C3,short,2023-09-13 09:45:00,4948.0,2023-09-13 17:45:00,4926.0,eod,4968.0,,4968.0,4956.5,11.5,False,2,2023,22.0,0.00444624090541633,220.0,21.5,0.004345189975747777,215.0,21.0,0.004244139046079224,210.0,20.0,0.004042037186742118,200.0
2023-09-14,WDO,M15,C3,short,2023-09-14 09:30:00,4911.0,2023-09-14 17:45:00,4882.5,eod,4934.0,,4934.0,4915.0,19.0,False,2,2023,28.5,0.005803298717165547,285.0,28.0,0.0057014864589696596,280.0,27.5,0.005599674200773773,275.0,26.5,0.005396049684382,265.0
2023-09-18,WDO,M15,C3,short,2023-09-18 09:30:00,4868.0,2023-09-18 17:45:00,4862.0,eod,4887.5,,4887.5,4870.5,17.0,False,2,2023,6.0,0.0012325390304026294,60.0,5.5,0.0011298274445357436,55.0,5.0,0.001027115858668858,50.0,4.0,0.0008216926869350862,40.0
2023-09-19,WDO,M15,C3,long,2023-09-19 09:30:00,4860.0,2023-09-19 17:45:00,4878.0,eod,4848.0,,4859.0,4848.0,11.0,False,2,2023,18.0,0.003703703703703704,180.0,17.5,0.00360082304526749,175.0,17.0,0.0034979423868312758,170.0,16.0,0.0032921810699588477,160.0
2023-09-20,WDO,M15,C3,short,2023-09-20 09:30:00,4860.0,2023-09-20 15:00:00,4866.5,stop,4866.5,,4866.5,4861.0,5.5,False,2,2023,-6.5,-0.001337448559670782,-65.0,-7.0,-0.001440329218106996,-70.0,-7.5,-0.0015432098765432098,-75.0,-8.5,-0.0017489711934156379,-85.0
2023-09-21,WDO,M15,C3,long,2023-09-21 09:30:00,4922.0,2023-09-21 17:45:00,4942.5,eod,4897.0,,4910.5,4897.0,13.5,False,2,2023,20.5,0.004164973587972369,205.0,20.0,0.0040633888663145065,200.0,19.5,0.003961804144656644,195.0,18.5,0.0037586347013409183,185.0
2023-09-22,WDO,M15,C3,long,2023-09-22 09:30:00,4922.0,2023-09-22 11:00:00,4913.0,stop,4913.0,,4920.0,4913.0,7.0,False,2,2023,-9.0,-0.0018285249898415277,-90.0,-9.5,-0.0019301097114993904,-95.0,-10.0,-0.0020316944331572532,-100.0,-11.0,-0.0022348638764729785,-110.0
2023-09-25,WDO,M15,C3,long,2023-09-25 10:00:00,4956.0,2023-09-25 17:45:00,4969.0,eod,4942.0,,4953.0,4942.0,11.0,False,2,2023,13.0,0.002623083131557708,130.0,12.5,0.002522195318805488,125.0,12.0,0.002421307506053269,120.0,11.0,0.00221953188054883,110.0
2023-09-26,WDO,M15,C3,short,2023-09-26 09:30:00,4964.0,2023-09-26 12:45:00,4985.5,stop,4985.5,,4985.5,4969.0,16.5,False,2,2023,-21.5,-0.004331184528605963,-215.0,-22.0,-0.004431909750201451,-220.0,-22.5,-0.004532634971796938,-225.0,-23.5,-0.004734085414987913,-235.0
2023-09-27,WDO,M15,C3,long,2023-09-27 09:30:00,5013.0,2023-09-27 17:45:00,5045.5,eod,4987.0,,5008.5,4987.0,21.5,False,2,2023,32.5,0.006483143826052264,325.0,32.0,0.006383403151805306,320.0,31.5,0.0062836624775583485,315.0,30.5,0.006084181129064433,305.0
2023-09-28,WDO,M15,C3,long,2023-09-28 09:30:00,5043.0,2023-09-28 09:30:00,5030.0,stop,5030.0,,5041.5,5030.0,11.5,False,2,2023,-13.0,-0.002577830656355344,-130.0,-13.5,-0.002676977989292088,-135.0,-14.0,-0.002776125322228832,-140.0,-15.0,-0.00297441998810232,-150.0
2023-09-29,WDO,M15,C3,short,2023-09-29 09:45:00,5019.0,2023-09-29 10:30:00,5038.5,stop,5038.5,,5038.5,5021.5,17.0,True,2,2023,-19.5,-0.0038852361028093247,-195.0,-20.0,-0.003984857541342897,-200.0,-20.5,-0.00408447897987647,-205.0,-21.5,-0.004283721856943614,-215.0
2023-10-02,WDO,M15,C3,short,2023-10-02 09:30:00,5061.0,2023-10-02 11:00:00,5089.5,stop,5089.5,,5089.5,5072.0,17.5,False,2,2023,-28.5,-0.005631298162418494,-285.0,-29.0,-0.005730092867022327,-290.0,-29.5,-0.005828887571626161,-295.0,-30.5,-0.006026476980833828,-305.0
2023-10-03,WDO,M15,C3,short,2023-10-03 10:45:00,5094.5,2023-10-03 11:15:00,5118.5,stop,5118.5,,5118.5,5097.0,21.5,False,2,2023,-24.0,-0.004710962803022868,-240.0,-24.5,-0.004809107861419177,-245.0,-25.0,-0.004907252919815488,-250.0,-26.0,-0.005103543036608107,-260.0
2023-10-04,WDO,M15,C3,short,2023-10-04 09:45:00,5149.0,2023-10-04 10:15:00,5164.0,stop,5164.0,,5164.0,5151.0,13.0,False,2,2023,-15.0,-0.0029131870266071083,-150.0,-15.5,-0.0030102932608273452,-155.0,-16.0,-0.003107399495047582,-160.0,-17.0,-0.003301611963488056,-170.0
2023-10-05,WDO,M15,C3,short,2023-10-05 10:00:00,5178.5,2023-10-05 11:30:00,5194.0,stop,5194.0,,5194.0,5179.5,14.5,False,2,2023,-15.5,-0.0029931447330308002,-155.0,-16.0,-0.00308969778893502,-160.0,-16.5,-0.003186250844839239,-165.0,-17.5,-0.0033793569566476778,-175.0
2023-10-06,WDO,M15,C3,long,2023-10-06 09:45:00,5219.0,2023-10-06 12:15:00,5178.5,stop,5178.5,,5193.0,5178.5,14.5,False,2,2023,-40.5,-0.00776010730024909,-405.0,-41.0,-0.007855911094079326,-410.0,-41.5,-0.00795171488790956,-415.0,-42.5,-0.008143322475570033,-425.0
2023-10-09,WDO,M15,C3,short,2023-10-09 09:30:00,5171.0,2023-10-09 17:45:00,5150.5,eod,5199.5,,5199.5,5180.0,19.5,False,2,2023,20.5,0.003964416940630439,205.0,20.0,0.0038677238445175015,200.0,19.5,0.003771030748404564,195.0,18.5,0.0035776445561786887,185.0
2023-10-10,WDO,M15,C3,short,2023-10-10 09:45:00,5123.5,2023-10-10 17:45:00,5065.0,eod,5157.0,,5157.0,5130.5,26.5,False,2,2023,58.5,0.011417975992973553,585.0,58.0,0.01132038645457207,580.0,57.5,0.011222796916170586,575.0,56.5,0.01102761783936762,565.0
2023-10-11,WDO,M15,C3,short,2023-10-11 10:00:00,5045.5,2023-10-11 10:15:00,5065.5,stop,5065.5,,5065.5,5047.0,18.5,False,2,2023,-20.0,-0.003963928252898622,-200.0,-20.5,-0.004063026459221088,-205.0,-21.0,-0.004162124665543554,-210.0,-22.0,-0.004360321078188485,-220.0
2023-10-13,WDO,M15,C3,short,2023-10-13 09:30:00,5075.0,2023-10-13 12:00:00,5088.0,stop,5088.0,,5088.0,5077.5,10.5,False,2,2023,-13.0,-0.0025615763546798028,-130.0,-13.5,-0.0026600985221674877,-135.0,-14.0,-0.002758620689655172,-140.0,-15.0,-0.002955665024630542,-150.0
2023-10-16,WDO,M15,C3,long,2023-10-16 09:30:00,5081.0,2023-10-16 11:30:00,5063.0,stop,5063.0,,5077.5,5063.0,14.5,False,2,2023,-18.0,-0.0035426097224955716,-180.0,-18.5,-0.003641015548120449,-185.0,-19.0,-0.0037394213737453256,-190.0,-20.0,-0.00393623302499508,-200.0
2023-10-17,WDO,M15,C3,short,2023-10-17 09:30:00,5042.0,2023-10-17 09:30:00,5062.0,stop,5062.0,,5062.0,5051.0,11.0,False,2,2023,-20.0,-0.003966679888932963,-200.0,-20.5,-0.004065846886156287,-205.0,-21.0,-0.004165013883379611,-210.0,-22.0,-0.00436334787782626,-220.0
2023-10-18,WDO,M15,C3,short,2023-10-18 09:30:00,5043.0,2023-10-18 10:45:00,5065.0,stop,5065.0,,5065.0,5046.5,18.5,False,2,2023,-22.0,-0.004362482649216736,-220.0,-22.5,-0.00446162998215348,-225.0,-23.0,-0.004560777315090224,-230.0,-24.0,-0.004759071980963712,-240.0
2023-10-19,WDO,M15,C3,short,2023-10-19 09:30:00,5069.0,2023-10-19 17:45:00,5069.5,eod,5093.5,,5093.5,5072.0,21.5,False,2,2023,-0.5,-9.863878477017163e-05,-5.0,-1.0,-0.00019727756954034326,-10.0,-1.5,-0.0002959163543105149,-15.0,-2.5,-0.0004931939238508582,-25.0
2023-10-20,WDO,M15,C3,long,2023-10-20 09:30:00,5094.0,2023-10-20 10:45:00,5062.0,stop,5062.0,,5076.0,5062.0,14.0,False,2,2023,-32.0,-0.006281900274833137,-320.0,-32.5,-0.0063800549666274044,-325.0,-33.0,-0.006478209658421673,-330.0,-34.0,-0.006674519042010208,-340.0
2023-10-23,WDO,M15,C3,short,2023-10-23 09:30:00,5044.5,2023-10-23 17:45:00,5019.5,eod,5060.5,,5060.5,5049.0,11.5,False,2,2023,25.0,0.004955892556249381,250.0,24.5,0.004856774705124393,245.0,24.0,0.004757656853999405,240.0,23.0,0.00455942115174943,230.0
2023-10-24,WDO,M15,C3,short,2023-10-24 11:00:00,5008.0,2023-10-24 17:45:00,4997.5,eod,5035.5,,5035.5,5012.0,23.5,False,2,2023,10.5,0.0020966453674121405,105.0,10.0,0.001996805111821086,100.0,9.5,0.0018969648562300319,95.0,8.5,0.0016972843450479233,85.0
2023-10-25,WDO,M15,C3,short,2023-10-25 09:30:00,4992.5,2023-10-25 11:00:00,5008.5,stop,5008.5,,5008.5,4998.0,10.5,False,2,2023,-16.0,-0.0032048072108162243,-160.0,-16.5,-0.0033049574361542315,-165.0,-17.0,-0.0034051076614922383,-170.0,-18.0,-0.003605408112168252,-180.0
2023-10-26,WDO,M15,C3,short,2023-10-26 09:45:00,4999.0,2023-10-26 11:00:00,5014.0,stop,5014.0,,5014.0,4999.5,14.5,False,2,2023,-15.0,-0.0030006001200240046,-150.0,-15.5,-0.003100620124024805,-155.0,-16.0,-0.003200640128025605,-160.0,-17.0,-0.0034006801360272052,-170.0
2023-10-27,WDO,M15,C3,short,2023-10-27 09:45:00,4965.5,2023-10-27 14:45:00,4993.5,stop,4993.5,,4993.5,4975.5,18.0,False,2,2023,-28.0,-0.005638908468432182,-280.0,-28.5,-0.005739603262511328,-285.0,-29.0,-0.005840298056590474,-290.0,-30.0,-0.006041687644748766,-300.0
2023-10-31,WDO,M15,C3,long,2023-10-31 09:45:00,5055.0,2023-10-31 17:45:00,5058.5,eod,5031.0,,5047.5,5031.0,16.5,True,2,2023,3.5,0.0006923837784371909,35.0,3.0,0.0005934718100890207,30.0,2.5,0.0004945598417408506,25.0,1.5,0.0002967359050445104,15.0
2023-11-01,WDO,M15,C3,short,2023-11-01 09:45:00,5048.0,2023-11-01 17:45:00,4970.5,eod,5064.0,,5064.0,5050.0,14.0,False,2,2023,77.5,0.015352614896988907,775.0,77.0,0.015253565768621236,770.0,76.5,0.015154516640253565,765.0,75.5,0.014956418383518225,755.0
2023-11-03,WDO,M15,C3,short,2023-11-03 09:45:00,4907.0,2023-11-03 17:45:00,4913.5,eod,4951.5,,4951.5,4928.5,23.0,False,2,2023,-6.5,-0.0013246382718565316,-65.0,-7.0,-0.0014265335235378032,-70.0,-7.5,-0.0015284287752190748,-75.0,-8.5,-0.0017322192785816182,-85.0
2023-11-06,WDO,M15,C3,long,2023-11-06 10:15:00,4922.0,2023-11-06 13:00:00,4904.0,stop,4904.0,,4914.0,4904.0,10.0,False,3,2023,-18.0,-0.0036570499796830555,-180.0,-18.5,-0.0037586347013409183,-185.0,-19.0,-0.0038602194229987808,-190.0,-20.0,-0.0040633888663145065,-200.0
2023-11-07,WDO,M15,C3,short,2023-11-07 09:30:00,4890.5,2023-11-07 18:15:00,4890.0,eod,4923.0,,4923.0,4898.0,25.0,False,3,2023,0.5,0.00010223903486351089,5.0,0.0,0.0,0.0,-0.5,-0.00010223903486351089,-5.0,-1.5,-0.00030671710459053266,-15.0
2023-11-09,WDO,M15,C3,short,2023-11-09 10:30:00,4912.5,2023-11-09 14:30:00,4927.5,stop,4927.5,,4927.5,4913.5,14.0,False,3,2023,-15.0,-0.0030534351145038168,-150.0,-15.5,-0.0031552162849872775,-155.0,-16.0,-0.0032569974554707377,-160.0,-17.0,-0.003460559796437659,-170.0
2023-11-10,WDO,M15,C3,short,2023-11-10 09:30:00,4944.0,2023-11-10 18:15:00,4918.0,eod,4966.0,,4966.0,4944.0,22.0,False,3,2023,26.0,0.0052588996763754045,260.0,25.5,0.0051577669902912624,255.0,25.0,0.0050566343042071195,250.0,24.0,0.0048543689320388345,240.0
2023-11-13,WDO,M15,C3,long,2023-11-13 09:30:00,4927.5,2023-11-13 13:15:00,4917.5,stop,4917.5,,4925.0,4917.5,7.5,False,3,2023,-10.0,-0.0020294266869609334,-100.0,-10.5,-0.00213089802130898,-105.0,-11.0,-0.002232369355657027,-110.0,-12.0,-0.0024353120243531205,-120.0
2023-11-14,WDO,M15,C3,short,2023-11-14 10:00:00,4905.5,2023-11-14 18:15:00,4876.5,eod,4916.0,,4916.0,4906.0,10.0,False,3,2023,29.0,0.005911731729691163,290.0,28.5,0.005809805320558557,285.0,28.0,0.005707878911425951,280.0,27.0,0.005504026093160738,270.0
2023-11-16,WDO,M15,C3,short,2023-11-16 10:45:00,4851.5,2023-11-16 13:00:00,4873.0,stop,4873.0,,4873.0,4854.0,19.0,False,3,2023,-21.5,-0.004431619086880346,-215.0,-22.0,-0.004534679995877563,-220.0,-22.5,-0.004637740904874781,-225.0,-23.5,-0.004843862722869216,-235.0
2023-11-17,WDO,M15,C3,long,2023-11-17 09:30:00,4878.5,2023-11-17 18:15:00,4912.5,eod,4858.0,,4868.5,4858.0,10.5,False,3,2023,34.0,0.006969355334631546,340.0,33.5,0.006866864815004612,335.0,33.0,0.006764374295377677,330.0,32.0,0.006559393256123809,320.0
2023-11-20,WDO,M15,C3,short,2023-11-20 10:15:00,4885.5,2023-11-20 18:15:00,4856.5,eod,4911.0,,4911.0,4897.0,14.0,False,3,2023,29.0,0.005935932862552451,290.0,28.5,0.005833589192508443,285.0,28.0,0.005731245522464436,280.0,27.0,0.00552655818237642,270.0
2023-11-21,WDO,M15,C3,long,2023-11-21 09:30:00,4863.0,2023-11-21 18:15:00,4905.5,eod,4847.5,,4860.0,4847.5,12.5,False,3,2023,42.5,0.00873946123791898,425.0,42.0,0.00863664404688464,420.0,41.5,0.008533826855850298,415.0,40.5,0.008328192473781616,405.0
2023-11-23,WDO,M15,C3,short,2023-11-23 09:30:00,4891.5,2023-11-23 15:15:00,4910.0,stop,4910.0,,4910.0,4894.5,15.5,False,3,2023,-18.5,-0.0037820709393846467,-185.0,-19.0,-0.0038842890728815293,-190.0,-19.5,-0.003986507206378411,-195.0,-20.5,-0.0041909434733721765,-205.0
2023-11-24,WDO,M15,C3,short,2023-11-24 10:00:00,4889.0,2023-11-24 12:45:00,4907.5,stop,4907.5,,4907.5,4897.0,10.5,False,3,2023,-18.5,-0.0037840049089793415,-185.0,-19.0,-0.003886275311924729,-190.0,-19.5,-0.003988545714870117,-195.0,-20.5,-0.004193086520760891,-205.0
2023-11-27,WDO,M15,C3,short,2023-11-27 10:00:00,4892.0,2023-11-27 12:00:00,4907.5,stop,4907.5,,4907.5,4893.5,14.0,False,3,2023,-15.5,-0.0031684382665576453,-155.0,-16.0,-0.003270645952575634,-160.0,-16.5,-0.0033728536385936223,-165.0,-17.5,-0.0035772690106295993,-175.0
2023-11-28,WDO,M15,C3,short,2023-11-28 09:30:00,4889.0,2023-11-28 10:45:00,4903.5,stop,4903.5,,4903.5,4893.5,10.0,False,3,2023,-14.5,-0.0029658416854162406,-145.0,-15.0,-0.0030681120883616284,-150.0,-15.5,-0.0031703824913070157,-155.0,-16.5,-0.003374923297197791,-165.0
2023-11-29,WDO,M15,C3,long,2023-11-29 09:45:00,4882.0,2023-11-29 18:15:00,4905.5,eod,4864.5,,4876.0,4864.5,11.5,False,3,2023,23.5,0.004813600983203605,235.0,23.0,0.004711183941007784,230.0,22.5,0.004608766898811963,225.0,21.5,0.0044039328144203195,215.0
2023-11-30,WDO,M15,C3,long,2023-11-30 10:15:00,4957.5,2023-11-30 17:00:00,4928.5,stop,4928.5,,4951.0,4928.5,22.5,True,3,2023,-29.0,-0.005849722642460918,-290.0,-29.5,-0.005950579929399899,-295.0,-30.0,-0.006051437216338881,-300.0,-31.0,-0.0062531517902168435,-310.0
2023-12-01,WDO,M15,C3,long,2023-12-01 10:00:00,4936.0,2023-12-01 12:00:00,4917.0,stop,4917.0,,4933.5,4917.0,16.5,False,3,2023,-19.0,-0.0038492706645056724,-190.0,-19.5,-0.003950567260940032,-195.0,-20.0,-0.004051863857374392,-200.0,-21.0,-0.0042544570502431114,-210.0
2023-12-04,WDO,M15,C3,short,2023-12-04 09:30:00,4904.0,2023-12-04 10:15:00,4915.0,stop,4915.0,,4915.0,4904.0,11.0,False,3,2023,-11.0,-0.0022430668841761825,-110.0,-11.5,-0.0023450244698205547,-115.0,-12.0,-0.0024469820554649264,-120.0,-13.0,-0.0026508972267536707,-130.0
2023-12-05,WDO,M15,C3,long,2023-12-05 09:30:00,4973.0,2023-12-05 10:00:00,4954.0,stop,4954.0,,4968.0,4954.0,14.0,False,3,2023,-19.0,-0.0038206314096119044,-190.0,-19.5,-0.003921174341443796,-195.0,-20.0,-0.004021717273275689,-200.0,-21.0,-0.0042228031369394734,-210.0
2023-12-06,WDO,M15,C3,short,2023-12-06 10:00:00,4924.0,2023-12-06 10:00:00,4932.0,stop,4932.0,,4932.0,4925.0,7.0,False,3,2023,-8.0,-0.0016246953696181965,-80.0,-8.5,-0.0017262388302193338,-85.0,-9.0,-0.0018277822908204712,-90.0,-10.0,-0.0020308692120227455,-100.0
2023-12-07,WDO,M15,C3,long,2023-12-07 09:30:00,4919.0,2023-12-07 09:30:00,4904.0,stop,4904.0,,4919.0,4904.0,15.0,False,3,2023,-15.0,-0.0030494002846106934,-150.0,-15.5,-0.003151046960764383,-155.0,-16.0,-0.0032526936369180726,-160.0,-17.0,-0.0034559869892254523,-170.0
2023-12-08,WDO,M15,C3,long,2023-12-08 10:15:00,4923.5,2023-12-08 18:15:00,4940.5,eod,4905.5,,4918.5,4905.5,13.0,False,3,2023,17.0,0.003452828272570326,170.0,16.5,0.0033512744998476693,165.0,16.0,0.0032497207271250128,160.0,15.0,0.0030466131816796996,150.0
2023-12-11,WDO,M15,C3,long,2023-12-11 09:30:00,4956.5,2023-12-11 18:15:00,4942.5,eod,4936.5,,4952.0,4936.5,15.5,False,3,2023,-14.0,-0.0028245737919903157,-140.0,-14.5,-0.0029254514274185415,-145.0,-15.0,-0.0030263290628467668,-150.0,-16.0,-0.003228084333703218,-160.0
2023-12-12,WDO,M15,C3,short,2023-12-12 09:45:00,4930.0,2023-12-12 09:45:00,4938.0,stop,4938.0,,4938.0,4932.0,6.0,False,3,2023,-8.0,-0.0016227180527383367,-80.0,-8.5,-0.0017241379310344827,-85.0,-9.0,-0.0018255578093306288,-90.0,-10.0,-0.002028397565922921,-100.0
2023-12-15,WDO,M15,C3,long,2023-12-15 09:45:00,4935.5,2023-12-15 18:15:00,4942.5,eod,4906.5,,4928.5,4906.5,22.0,False,3,2023,7.0,0.0014182960186404619,70.0,6.5,0.0013169891601661433,65.0,6.0,0.0012156823016918246,60.0,5.0,0.001013068584743187,50.0
2023-12-18,WDO,M15,C3,long,2023-12-18 09:30:00,4949.5,2023-12-18 10:00:00,4937.5,stop,4937.5,,4948.0,4937.5,10.5,False,3,2023,-12.0,-0.002424487321951712,-120.0,-12.5,-0.0025255076270330338,-125.0,-13.0,-0.002626527932114355,-130.0,-14.0,-0.0028285685422769977,-140.0
2023-12-19,WDO,M15,C3,short,2023-12-19 09:30:00,4878.0,2023-12-19 18:15:00,4863.5,eod,4896.0,,4896.0,4880.0,16.0,False,3,2023,14.5,0.002972529725297253,145.0,14.0,0.002870028700287003,140.0,13.5,0.0027675276752767526,135.0,12.5,0.0025625256252562525,125.0
2023-12-20,WDO,M15,C3,short,2023-12-20 09:30:00,4857.0,2023-12-20 11:15:00,4872.0,stop,4872.0,,4872.0,4862.0,10.0,False,3,2023,-15.0,-0.0030883261272390363,-150.0,-15.5,-0.0031912703314803375,-155.0,-16.0,-0.0032942145357216387,-160.0,-17.0,-0.0035001029442042414,-170.0
2023-12-21,WDO,M15,C3,short,2023-12-21 09:45:00,4886.0,2023-12-21 10:15:00,4897.5,stop,4897.5,,4897.5,4887.5,10.0,False,3,2023,-11.5,-0.002353663528448629,-115.0,-12.0,-0.0024559967253376994,-120.0,-12.5,-0.0025583299222267705,-125.0,-13.5,-0.002762996316004912,-135.0
2023-12-22,WDO,M15,C3,long,2023-12-22 09:30:00,4878.5,2023-12-22 09:30:00,4866.5,stop,4866.5,,4876.0,4866.5,9.5,False,3,2023,-12.0,-0.0024597724710464283,-120.0,-12.5,-0.002562262990673363,-125.0,-13.0,-0.0026647535103002974,-130.0,-14.0,-0.002869734549554166,-140.0
2023-12-26,WDO,M15,C3,short,2023-12-26 10:00:00,4843.5,2023-12-26 18:15:00,4812.0,eod,4852.5,,4852.5,4844.5,8.0,False,3,2023,31.5,0.006503561474140601,315.0,31.0,0.006400330339630432,310.0,30.5,0.006297099205120264,305.0,29.5,0.006090636936099928,295.0
2023-12-27,WDO,M15,C3,long,2023-12-27 09:30:00,4814.5,2023-12-27 18:15:00,4825.5,eod,4798.5,,4811.0,4798.5,12.5,False,3,2023,11.0,0.0022847647730813167,110.0,10.5,0.002180911828850348,105.0,10.0,0.002077058884619379,100.0,9.0,0.0018693529961574412,90.0
2023-12-28,WDO,M15,C3,long,2023-12-28 11:00:00,4865.0,2023-12-28 18:15:00,4873.5,eod,4835.5,,4863.0,4835.5,27.5,True,3,2023,8.5,0.0017471736896197327,85.0,8.0,0.001644398766700925,80.0,7.5,0.001541623843782117,75.0,6.5,0.0013360739979445015,65.0
2024-01-02,WDO,M15,C3,long,2024-01-02 09:45:00,4890.5,2024-01-02 18:15:00,4942.0,eod,4866.0,,4890.0,4866.0,24.0,False,3,2024,51.5,0.010530620590941621,515.0,51.0,0.010428381556078111,510.0,50.5,0.0103261425212146,505.0,49.5,0.010121664451487577,495.0
2024-01-03,WDO,M15,C3,short,2024-01-03 09:30:00,4940.0,2024-01-03 18:15:00,4936.0,eod,4957.5,,4957.5,4945.0,12.5,False,3,2024,4.0,0.0008097165991902834,40.0,3.5,0.000708502024291498,35.0,3.0,0.0006072874493927126,30.0,2.0,0.0004048582995951417,20.0
