date,instrument,tf,mechanic,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,stop_price,target_price,or_high,or_low,or_width,is_roll,tercile,year,pnl_pts,pnl_pct,pnl_rs_gross,pnl_liq_pts_05tick,pnl_liq_pct_05tick,pnl_liq_rs_05tick,pnl_liq_pts_1tick,pnl_liq_pct_1tick,pnl_liq_rs_1tick,pnl_liq_pts_2tick,pnl_liq_pct_2tick,pnl_liq_rs_2tick
2024-01-17,WDO,M5,C3,short,2024-01-17 09:20:00,4940.0,2024-01-17 18:25:00,4945.5,eod,4963.5,,4963.5,4943.5,20.0,False,2,2024,-5.5,-0.0011133603238866396,-55.0,-6.0,-0.0012145748987854252,-60.0,-6.5,-0.0013157894736842105,-65.0,-7.5,-0.0015182186234817814,-75.0
2024-01-18,WDO,M5,C3,long,2024-01-18 10:40:00,4940.5,2024-01-18 18:25:00,4935.5,eod,4924.0,,4937.0,4924.0,13.0,False,2,2024,-5.0,-0.0010120433154539015,-50.0,-5.5,-0.0011132476469992915,-55.0,-6.0,-0.0012144519785446818,-60.0,-7.0,-0.001416860641635462,-70.0
2024-01-19,WDO,M5,C3,short,2024-01-19 10:20:00,4911.5,2024-01-19 10:40:00,4926.0,stop,4926.0,,4926.0,4915.5,10.5,False,2,2024,-14.5,-0.002952254911941362,-145.0,-15.0,-0.0030540568054565815,-150.0,-15.5,-0.0031558586989718007,-155.0,-16.5,-0.0033594624860022394,-165.0
2024-01-22,WDO,M5,C3,long,2024-01-22 09:20:00,4952.0,2024-01-22 18:25:00,4995.0,eod,4929.5,,4950.0,4929.5,20.5,False,2,2024,43.0,0.008683360258481421,430.0,42.5,0.008582390953150242,425.0,42.0,0.008481421647819063,420.0,41.0,0.008279483037156704,410.0
2024-01-23,WDO,M5,C3,short,2024-01-23 09:25:00,4989.0,2024-01-23 18:25:00,4958.0,eod,5007.0,,5007.0,4991.5,15.5,False,2,2024,31.0,0.006213670074163159,310.0,30.5,0.0061134495890960115,305.0,30.0,0.006013229104028864,300.0,29.0,0.005812788133894568,290.0
2024-01-24,WDO,M5,C3,short,2024-01-24 09:40:00,4918.5,2024-01-24 16:10:00,4937.0,stop,4937.0,,4937.0,4920.0,17.0,False,2,2024,-18.5,-0.0037613093422791503,-185.0,-19.0,-0.003862966351529938,-190.0,-19.5,-0.003964623360780726,-195.0,-20.5,-0.004167937379282302,-205.0
2024-01-25,WDO,M5,C3,short,2024-01-25 09:45:00,4930.5,2024-01-25 09:55:00,4936.5,stop,4936.5,,4936.5,4931.5,5.0,False,2,2024,-6.0,-0.001216915120170368,-60.0,-6.5,-0.0013183247135178987,-65.0,-7.0,-0.0014197343068654295,-70.0,-8.0,-0.0016225534935604908,-80.0
2024-01-26,WDO,M5,C3,long,2024-01-26 09:20:00,4922.0,2024-01-26 10:45:00,4906.0,stop,4906.0,,4920.0,4906.0,14.0,False,2,2024,-16.0,-0.003250711093051605,-160.0,-16.5,-0.003352295814709468,-165.0,-17.0,-0.00345388053636733,-170.0,-18.0,-0.0036570499796830555,-180.0
2024-01-29,WDO,M5,C3,long,2024-01-29 09:25:00,4923.0,2024-01-29 09:35:00,4917.5,stop,4917.5,,4921.5,4917.5,4.0,False,2,2024,-5.5,-0.0011172049563274427,-55.0,-6.0,-0.001218769043266301,-60.0,-6.5,-0.0013203331302051595,-65.0,-7.5,-0.0015234613040828763,-75.0
2024-01-30,WDO,M5,C3,short,2024-01-30 09:25:00,4939.0,2024-01-30 09:50:00,4947.5,stop,4947.5,,4947.5,4941.0,6.5,False,2,2024,-8.5,-0.0017209961530674225,-85.0,-9.0,-0.001822231220894918,-90.0,-9.5,-0.0019234662887224134,-95.0,-10.5,-0.0021259364243774045,-105.0
2024-01-31,WDO,M5,C3,long,2024-01-31 10:15:00,4977.0,2024-01-31 11:10:00,4957.5,stop,4957.5,,4975.5,4957.5,18.0,True,2,2024,-19.5,-0.0039180229053646775,-195.0,-20.0,-0.004018485031143259,-200.0,-20.5,-0.0041189471569218405,-205.0,-21.5,-0.0043198714084790035,-215.0
2024-02-01,WDO,M5,C3,short,2024-02-01 10:35:00,4953.5,2024-02-01 18:25:00,4930.0,eod,4981.5,,4981.5,4958.5,23.0,False,2,2024,23.5,0.004744120318966387,235.0,23.0,0.004643181588775613,230.0,22.5,0.004542242858584839,225.0,21.5,0.00434036539820329,215.0
2024-02-02,WDO,M5,C3,long,2024-02-02 10:35:00,4959.5,2024-02-02 18:25:00,4978.5,eod,4921.0,,4929.0,4921.0,8.0,False,2,2024,19.0,0.0038310313539671337,190.0,18.5,0.003730214739389051,185.0,18.0,0.0036293981248109687,180.0,17.0,0.003427764895654804,170.0
2024-02-05,WDO,M5,C3,long,2024-02-05 09:25:00,4993.0,2024-02-05 18:25:00,4996.5,eod,4980.5,,4991.0,4980.5,10.5,False,2,2024,3.5,0.0007009813739234929,35.0,3.0,0.0006008411776487082,30.0,2.5,0.0005007009813739235,25.0,1.5,0.0003004205888243541,15.0
2024-02-06,WDO,M5,C3,long,2024-02-06 09:30:00,4987.0,2024-02-06 09:30:00,4981.5,stop,4981.5,,4987.0,4981.5,5.5,False,2,2024,-5.5,-0.0011028674553839983,-55.0,-6.0,-0.00120312813314618,-60.0,-6.5,-0.0013033888109083617,-65.0,-7.5,-0.001503910166432725,-75.0
2024-02-07,WDO,M5,C3,short,2024-02-07 09:45:00,4966.0,2024-02-07 10:50:00,4977.0,stop,4977.0,,4977.0,4967.5,9.5,False,2,2024,-11.0,-0.0022150624244865083,-110.0,-11.5,-0.002315747080144986,-115.0,-12.0,-0.0024164317358034634,-120.0,-13.0,-0.002617801047120419,-130.0
2024-02-09,WDO,M5,C3,short,2024-02-09 10:05:00,4987.5,2024-02-09 18:25:00,4963.5,eod,5000.0,,5000.0,4993.0,7.0,False,2,2024,24.0,0.00481203007518797,240.0,23.5,0.004711779448621554,235.0,23.0,0.004611528822055138,230.0,22.0,0.004411027568922306,220.0
2024-02-15,WDO,M5,C3,long,2024-02-15 10:00:00,4975.0,2024-02-15 10:30:00,4965.0,stop,4965.0,,4972.0,4965.0,7.0,False,2,2024,-10.0,-0.0020100502512562816,-100.0,-10.5,-0.0021105527638190956,-105.0,-11.0,-0.0022110552763819095,-110.0,-12.0,-0.002412060301507538,-120.0
2024-02-16,WDO,M5,C3,long,2024-02-16 09:40:00,4978.0,2024-02-16 12:05:00,4973.0,stop,4973.0,,4977.5,4973.0,4.5,False,2,2024,-5.0,-0.001004419445560466,-50.0,-5.5,-0.0011048613901165126,-55.0,-6.0,-0.0012053033346725592,-60.0,-7.0,-0.0014061872237846524,-70.0
2024-02-19,WDO,M5,C3,short,2024-02-19 09:30:00,4963.5,2024-02-19 18:25:00,4965.0,eod,4977.0,,4977.0,4964.0,13.0,False,2,2024,-1.5,-0.0003022061045633122,-15.0,-2.0,-0.0004029414727510829,-20.0,-2.5,-0.0005036768409388536,-25.0,-3.5,-0.0007051475773143951,-35.0
2024-02-20,WDO,M5,C3,short,2024-02-20 10:15:00,4952.5,2024-02-20 18:25:00,4932.0,eod,4969.0,,4969.0,4957.0,12.0,False,2,2024,20.5,0.004139323573952549,205.0,20.0,0.004038364462392731,200.0,19.5,0.003937405350832913,195.0,18.5,0.003735487127713276,185.0
2024-02-21,WDO,M5,C3,short,2024-02-21 09:20:00,4928.5,2024-02-21 12:50:00,4937.0,stop,4937.0,,4937.0,4931.0,6.0,False,2,2024,-8.5,-0.0017246626762706706,-85.0,-9.0,-0.0018261134219336513,-90.0,-9.5,-0.0019275641675966318,-95.0,-10.5,-0.002130465658922593,-105.0
2024-02-22,WDO,M5,C3,long,2024-02-22 09:40:00,4935.5,2024-02-22 18:25:00,4963.0,eod,4922.0,,4932.0,4922.0,10.0,False,2,2024,27.5,0.005571877216087529,275.0,27.0,0.00547057035761321,270.0,26.5,0.005369263499138892,265.0,25.5,0.005166649782190254,255.0
2024-02-23,WDO,M5,C3,long,2024-02-23 09:25:00,4969.5,2024-02-23 18:25:00,4995.5,eod,4961.0,,4968.0,4961.0,7.0,False,2,2024,26.0,0.0052319146795452255,260.0,25.5,0.005131300935707818,255.0,25.0,0.005030687191870409,250.0,24.0,0.004829459704195593,240.0
2024-02-26,WDO,M5,C3,short,2024-02-26 09:35:00,4982.0,2024-02-26 10:00:00,4990.0,stop,4990.0,,4990.0,4984.0,6.0,False,2,2024,-8.0,-0.0016057808109193096,-80.0,-8.5,-0.0017061421116017664,-85.0,-9.0,-0.0018065034122842231,-90.0,-10.0,-0.002007226013649137,-100.0
2024-02-28,WDO,M5,C3,long,2024-02-28 09:30:00,4950.0,2024-02-28 10:30:00,4941.5,stop,4941.5,,4948.0,4941.5,6.5,False,2,2024,-8.5,-0.0017171717171717172,-85.0,-9.0,-0.0018181818181818182,-90.0,-9.5,-0.0019191919191919192,-95.0,-10.5,-0.0021212121212121214,-105.0
2024-02-29,WDO,M5,C3,long,2024-02-29 09:45:00,5002.5,2024-02-29 18:25:00,4988.5,eod,4971.5,,5000.5,4971.5,29.0,True,2,2024,-14.0,-0.002798600699650175,-140.0,-14.5,-0.002898550724637681,-145.0,-15.0,-0.0029985007496251873,-150.0,-16.0,-0.0031984007996002,-160.0
2024-03-01,WDO,M5,C3,long,2024-03-01 09:45:00,4975.5,2024-03-01 11:15:00,4969.0,stop,4969.0,,4975.5,4969.0,6.5,False,2,2024,-6.5,-0.0013064013666968144,-65.0,-7.0,-0.0014068937795196463,-70.0,-7.5,-0.0015073861923424782,-75.0,-8.5,-0.001708371017988142,-85.0
2024-03-04,WDO,M5,C3,short,2024-03-04 10:45:00,4958.5,2024-03-04 18:25:00,4958.0,eod,4969.5,,4969.5,4960.5,9.0,False,2,2024,0.5,0.00010083694665725522,5.0,0.0,0.0,0.0,-0.5,-0.00010083694665725522,-5.0,-1.5,-0.0003025108399717657,-15.0
2024-03-05,WDO,M5,C3,long,2024-03-05 09:25:00,4966.0,2024-03-05 10:00:00,4959.0,stop,4959.0,,4964.5,4959.0,5.5,False,2,2024,-7.0,-0.001409585179218687,-70.0,-7.5,-0.0015102698348771646,-75.0,-8.0,-0.0016109544905356424,-80.0,-9.0,-0.0018123238018525976,-90.0
2024-03-06,WDO,M5,C3,short,2024-03-06 09:25:00,4947.0,2024-03-06 09:55:00,4956.0,stop,4956.0,,4956.0,4949.5,6.5,False,2,2024,-9.0,-0.0018192844147968466,-90.0,-9.5,-0.001920355771174449,-95.0,-10.0,-0.002021427127552052,-100.0,-11.0,-0.002223569840307257,-110.0
2024-03-07,WDO,M5,C3,long,2024-03-07 09:40:00,4950.5,2024-03-07 10:40:00,4946.0,stop,4946.0,,4950.0,4946.0,4.0,False,2,2024,-4.5,-0.000908999091000909,-45.0,-5.0,-0.00100999899000101,-50.0,-5.5,-0.001110998889001111,-55.0,-6.5,-0.001312998687001313,-65.0
2024-03-11,WDO,M5,C3,long,2024-03-11 09:40:00,5002.5,2024-03-11 10:30:00,4987.0,stop,4987.0,,5000.0,4987.0,13.0,False,2,2024,-15.5,-0.003098450774612694,-155.0,-16.0,-0.0031984007996002,-160.0,-16.5,-0.003298350824587706,-165.0,-17.5,-0.0034982508745627187,-175.0
2024-03-12,WDO,M5,C3,short,2024-03-12 09:40:00,4974.0,2024-03-12 09:55:00,4984.5,stop,4984.5,,4984.5,4975.5,9.0,False,2,2024,-10.5,-0.0021109770808202654,-105.0,-11.0,-0.0022114997989545635,-110.0,-11.5,-0.002312022517088862,-115.0,-12.5,-0.002513067953357459,-125.0
2024-03-13,WDO,M5,C3,long,2024-03-13 09:20:00,4975.0,2024-03-13 18:25:00,4977.0,eod,4967.0,,4974.0,4967.0,7.0,False,2,2024,2.0,0.0004020100502512563,20.0,1.5,0.00030150753768844223,15.0,1.0,0.00020100502512562814,10.0,0.0,0.0,0.0
2024-03-14,WDO,M5,C3,long,2024-03-14 10:15:00,4971.5,2024-03-14 18:25:00,4999.0,eod,4961.0,,4971.5,4961.0,10.5,False,2,2024,27.5,0.005531529719400584,275.0,27.0,0.005430956451775118,270.0,26.5,0.005330383184149653,265.0,25.5,0.005129236648898723,255.0
2024-03-15,WDO,M5,C3,long,2024-03-15 09:50:00,4996.0,2024-03-15 11:10:00,4986.0,stop,4986.0,,4996.0,4986.0,10.0,False,2,2024,-10.0,-0.0020016012810248197,-100.0,-10.5,-0.002101681345076061,-105.0,-11.0,-0.002201761409127302,-110.0,-12.0,-0.0024019215372297837,-120.0
2024-03-18,WDO,M5,C3,long,2024-03-18 09:40:00,4995.5,2024-03-18 18:25:00,5033.5,eod,4986.5,,4994.0,4986.5,7.5,False,2,2024,38.0,0.007606846161545391,380.0,37.5,0.0075067560804724254,375.0,37.0,0.00740666599939946,370.0,36.0,0.007206485837253528,360.0
2024-03-19,WDO,M5,C3,long,2024-03-19 09:25:00,5055.5,2024-03-19 09:35:00,5044.5,stop,5044.5,,5052.5,5044.5,8.0,False,2,2024,-11.0,-0.002175848086242706,-110.0,-11.5,-0.002274750271981011,-115.0,-12.0,-0.0023736524577193155,-120.0,-13.0,-0.002571456829195925,-130.0
2024-03-20,WDO,M5,C3,short,2024-03-20 09:30:00,5019.0,2024-03-20 18:25:00,4970.5,eod,5035.0,,5035.0,5023.5,11.5,False,2,2024,48.5,0.009663279537756525,485.0,48.0,0.009563658099222952,480.0,47.5,0.00946403666068938,475.0,46.5,0.009264793783622235,465.0
2024-03-21,WDO,M5,C3,long,2024-03-21 09:20:00,4970.5,2024-03-21 18:25:00,4976.0,eod,4955.5,,4968.5,4955.5,13.0,False,2,2024,5.5,0.0011065285182577204,55.0,5.0,0.0010059350165979278,50.0,4.5,0.000905341514938135,45.0,3.5,0.0007041545116185494,35.0
2024-03-22,WDO,M5,C3,short,2024-03-22 10:25:00,4994.0,2024-03-22 18:25:00,5004.5,eod,5009.5,,5009.5,4995.0,14.5,False,2,2024,-10.5,-0.00210252302763316,-105.0,-11.0,-0.0022026431718061676,-110.0,-11.5,-0.002302763315979175,-115.0,-12.5,-0.0025030036043251903,-125.0
2024-03-25,WDO,M5,C3,long,2024-03-25 10:00:00,4998.5,2024-03-25 10:10:00,4986.5,stop,4986.5,,4997.0,4986.5,10.5,False,2,2024,-12.0,-0.0024007202160648195,-120.0,-12.5,-0.00250075022506752,-125.0,-13.0,-0.002600780234070221,-130.0,-14.0,-0.0028008402520756227,-140.0
2024-03-26,WDO,M5,C3,long,2024-03-26 09:25:00,4974.0,2024-03-26 18:25:00,4977.0,eod,4963.0,,4972.5,4963.0,9.5,False,2,2024,3.0,0.0006031363088057901,30.0,2.5,0.0005026135906714917,25.0,2.0,0.0004020908725371934,20.0,1.0,0.0002010454362685967,10.0
2024-03-27,WDO,M5,C3,long,2024-03-27 09:20:00,4985.0,2024-03-27 18:25:00,4991.5,eod,4971.0,,4984.5,4971.0,13.5,False,2,2024,6.5,0.001303911735205617,65.0,6.0,0.0012036108324974925,60.0,5.5,0.0011033099297893681,55.0,4.5,0.0009027081243731193,45.0
2024-03-28,WDO,M5,C3,long,2024-03-28 10:00:00,5013.5,2024-03-28 10:40:00,5007.0,stop,5007.0,,5013.0,5007.0,6.0,True,2,2024,-6.5,-0.0012964994514810012,-65.0,-7.0,-0.0013962301785180014,-70.0,-7.5,-0.0014959609055550016,-75.0,-8.5,-0.0016954223596290017,-85.0
2024-04-01,WDO,M5,C3,long,2024-04-01 09:30:00,5046.5,2024-04-01 18:25:00,5072.0,eod,5024.0,,5040.0,5024.0,16.0,False,2,2024,25.5,0.005053007034578421,255.0,25.0,0.0049539284652729615,250.0,24.5,0.004854849895967502,245.0,23.5,0.004656692757356584,235.0
2024-04-02,WDO,M5,C3,long,2024-04-02 09:25:00,5055.5,2024-04-02 18:25:00,5079.0,eod,5044.5,,5053.5,5044.5,9.0,False,2,2024,23.5,0.0046484027297003265,235.0,23.0,0.004549500543962022,230.0,22.5,0.004450598358223716,225.0,21.5,0.004252793986747107,215.0
2024-04-03,WDO,M5,C3,long,2024-04-03 10:45:00,5097.5,2024-04-03 12:35:00,5082.5,stop,5082.5,,5097.0,5082.5,14.5,False,2,2024,-15.0,-0.0029426189308484553,-150.0,-15.5,-0.0030407062285434036,-155.0,-16.0,-0.0031387935262383523,-160.0,-17.0,-0.003334968121628249,-170.0
2024-04-04,WDO,M5,C3,short,2024-04-04 09:25:00,5048.0,2024-04-04 16:00:00,5062.5,stop,5062.5,,5062.5,5051.5,11.0,False,2,2024,-14.5,-0.0028724247226624405,-145.0,-15.0,-0.002971473851030111,-150.0,-15.5,-0.003070522979397781,-155.0,-16.5,-0.003268621236133122,-165.0
2024-04-05,WDO,M5,C3,short,2024-04-05 09:25:00,5048.5,2024-04-05 09:30:00,5065.0,stop,5065.0,,5065.0,5051.5,13.5,False,2,2024,-16.5,-0.003268297514113103,-165.0,-17.0,-0.003367336832722591,-170.0,-17.5,-0.003466376151332079,-175.0,-18.5,-0.003664454788551055,-185.0
2024-04-08,WDO,M5,C3,short,2024-04-08 09:50:00,5072.5,2024-04-08 18:25:00,5040.0,eod,5086.5,,5086.5,5074.0,12.5,False,2,2024,32.5,0.006407097092163627,325.0,32.0,0.006308526367668803,320.0,31.5,0.006209955643173977,315.0,30.5,0.0060128141941843275,305.0
2024-04-09,WDO,M5,C3,short,2024-04-09 10:00:00,5017.0,2024-04-09 18:25:00,5018.5,eod,5037.5,,5037.5,5020.5,17.0,False,2,2024,-1.5,-0.0002989834562487542,-15.0,-2.0,-0.00039864460833167234,-20.0,-2.5,-0.0004983057604145904,-25.0,-3.5,-0.0006976280645804266,-35.0
2024-04-10,WDO,M5,C3,long,2024-04-10 09:35:00,5049.0,2024-04-10 18:25:00,5079.0,eod,5007.0,,5015.5,5007.0,8.5,False,2,2024,30.0,0.0059417706476530005,300.0,29.5,0.005842741136858784,295.0,29.0,0.005743711626064567,290.0,28.0,0.005545652604476134,280.0
2024-04-11,WDO,M5,C3,long,2024-04-11 09:20:00,5091.5,2024-04-11 09:30:00,5083.0,stop,5083.0,,5090.0,5083.0,7.0,False,2,2024,-8.5,-0.001669449081803005,-85.0,-9.0,-0.0017676519689678876,-90.0,-9.5,-0.0018658548561327703,-95.0,-10.5,-0.0020622606304625357,-105.0
2024-04-12,WDO,M5,C3,long,2024-04-12 09:25:00,5129.0,2024-04-12 18:25:00,5127.0,eod,5116.5,,5124.0,5116.5,7.5,False,2,2024,-2.0,-0.0003899395593682979,-20.0,-2.5,-0.0004874244492103724,-25.0,-3.0,-0.0005849093390524469,-30.0,-4.0,-0.0007798791187365958,-40.0
2024-04-15,WDO,M5,C3,long,2024-04-15 09:20:00,5141.5,2024-04-15 18:25:00,5192.0,eod,5112.5,,5132.0,5112.5,19.5,False,2,2024,50.5,0.009822036370708937,505.0,50.0,0.009724788485850433,500.0,49.5,0.009627540600991929,495.0,48.5,0.00943304483127492,485.0
2024-04-16,WDO,M5,C3,long,2024-04-16 09:20:00,5238.5,2024-04-16 18:25:00,5295.5,eod,5205.0,,5236.0,5205.0,31.0,False,2,2024,57.0,0.010880977379020712,570.0,56.5,0.010785530209029302,565.0,56.0,0.010690083039037892,560.0,55.0,0.010499188699055074,550.0
2024-04-17,WDO,M5,C3,short,2024-04-17 09:45:00,5264.5,2024-04-17 18:25:00,5236.5,eod,5290.0,,5290.0,5266.0,24.0,False,2,2024,28.0,0.005318643745844809,280.0,27.5,0.005223667964669009,275.0,27.0,0.005128692183493209,270.0,26.0,0.004938740621141609,260.0
2024-04-18,WDO,M5,C3,long,2024-04-18 09:25:00,5257.5,2024-04-18 18:25:00,5249.5,eod,5234.5,,5257.0,5234.5,22.5,False,2,2024,-8.0,-0.0015216357584403233,-80.0,-8.5,-0.0016167379933428436,-85.0,-9.0,-0.0017118402282453639,-90.0,-10.0,-0.0019020446980504042,-100.0
2024-04-19,WDO,M5,C3,short,2024-04-19 09:20:00,5264.0,2024-04-19 18:25:00,5212.5,eod,5283.5,,5283.5,5265.5,18.0,False,2,2024,51.5,0.009783434650455928,515.0,51.0,0.009688449848024316,510.0,50.5,0.009593465045592706,505.0,49.5,0.009403495440729484,495.0
2024-04-22,WDO,M5,C3,short,2024-04-22 09:30:00,5201.5,2024-04-22 10:00:00,5219.0,stop,5219.0,,5219.0,5202.0,17.0,False,2,2024,-17.5,-0.003364414111314044,-175.0,-18.0,-0.0034605402287801595,-180.0,-18.5,-0.003556666346246275,-185.0,-19.5,-0.0037489185811785063,-195.0
2024-04-23,WDO,M5,C3,long,2024-04-23 09:20:00,5187.0,2024-04-23 10:45:00,5171.0,stop,5171.0,,5185.5,5171.0,14.5,False,2,2024,-16.0,-0.003084634663582032,-160.0,-16.5,-0.0031810294968189707,-165.0,-17.0,-0.003277424330055909,-170.0,-18.0,-0.003470213996529786,-180.0
2024-04-24,WDO,M5,C3,long,2024-04-24 09:35:00,5149.0,2024-04-24 18:25:00,5153.0,eod,5126.0,,5145.0,5126.0,19.0,False,2,2024,4.0,0.0007768498737618955,40.0,3.5,0.0006797436395416586,35.0,3.0,0.0005826374053214216,30.0,2.0,0.0003884249368809478,20.0
2024-04-25,WDO,M5,C3,short,2024-04-25 09:30:00,5131.5,2024-04-25 09:35:00,5155.5,stop,5155.5,,5155.5,5134.0,21.5,False,2,2024,-24.0,-0.00467699503069278,-240.0,-24.5,-0.004774432427165546,-245.0,-25.0,-0.004871869823638312,-250.0,-26.0,-0.0050667446165838445,-260.0
2024-04-26,WDO,M5,C3,short,2024-04-26 09:35:00,5145.5,2024-04-26 18:25:00,5122.5,eod,5171.0,,5171.0,5150.5,20.5,False,2,2024,23.0,0.004469925177339423,230.0,22.5,0.004372752890875522,225.0,22.0,0.004275580604411622,220.0,21.0,0.004081236031483821,210.0
2024-04-29,WDO,M5,C3,long,2024-04-29 09:40:00,5116.5,2024-04-29 18:25:00,5120.0,eod,5103.5,,5112.5,5103.5,9.0,False,2,2024,3.5,0.0006840613700772012,35.0,3.0,0.0005863383172090296,30.0,2.5,0.000488615264340858,25.0,1.5,0.0002931691586045148,15.0
2024-04-30,WDO,M5,C3,long,2024-04-30 09:20:00,5145.0,2024-04-30 18:25:00,5214.5,eod,5129.5,,5144.5,5129.5,15.0,True,2,2024,69.5,0.013508260447035958,695.0,69.0,0.013411078717201166,690.0,68.5,0.013313896987366375,685.0,67.5,0.013119533527696793,675.0
2024-05-02,WDO,M5,C3,short,2024-05-02 09:25:00,5154.0,2024-05-02 18:25:00,5130.5,eod,5173.5,,5173.5,5154.5,19.0,False,2,2024,23.5,0.004559565386107877,235.0,23.0,0.00446255335661622,230.0,22.5,0.004365541327124563,225.0,21.5,0.004171517268141249,215.0
2024-05-03,WDO,M5,C3,short,2024-05-03 09:35:00,5065.0,2024-05-03 18:25:00,5088.0,eod,5129.0,,5129.0,5116.0,13.0,False,2,2024,-23.0,-0.004540967423494571,-230.0,-23.5,-0.004639684106614018,-235.0,-24.0,-0.004738400789733465,-240.0,-25.0,-0.004935834155972359,-250.0
2024-05-06,WDO,M5,C3,long,2024-05-06 09:20:00,5093.5,2024-05-06 14:10:00,5074.5,stop,5074.5,,5090.0,5074.5,15.5,False,3,2024,-19.0,-0.003730244429174438,-190.0,-19.5,-0.0038284087562579757,-195.0,-20.0,-0.003926573083341513,-200.0,-21.0,-0.00412290173750859,-210.0
2024-05-07,WDO,M5,C3,long,2024-05-07 09:30:00,5093.5,2024-05-07 09:40:00,5082.0,stop,5082.0,,5091.5,5082.0,9.5,False,3,2024,-11.5,-0.0022577795229213704,-115.0,-12.0,-0.002355943850004908,-120.0,-12.5,-0.002454108177088446,-125.0,-13.5,-0.002650436831255522,-135.0
2024-05-08,WDO,M5,C3,long,2024-05-08 09:20:00,5106.0,2024-05-08 18:25:00,5102.5,eod,5086.0,,5103.5,5086.0,17.5,False,3,2024,-3.5,-0.0006854680767724246,-35.0,-4.0,-0.0007833920877399138,-40.0,-4.5,-0.0008813160987074031,-45.0,-5.5,-0.0010771641206423815,-55.0
2024-05-09,WDO,M5,C3,long,2024-05-09 09:20:00,5168.5,2024-05-09 18:25:00,5148.5,eod,5146.5,,5164.5,5146.5,18.0,False,3,2024,-20.0,-0.0038695946599593693,-200.0,-20.5,-0.003966334526458354,-205.0,-21.0,-0.0040630743929573375,-210.0,-22.0,-0.004256554125955306,-220.0
2024-05-10,WDO,M5,C3,short,2024-05-10 09:25:00,5133.5,2024-05-10 09:45:00,5150.0,stop,5150.0,,5150.0,5135.0,15.0,False,3,2024,-16.5,-0.003214181357748125,-165.0,-17.0,-0.0033115807928314014,-170.0,-17.5,-0.0034089802279146783,-175.0,-18.5,-0.003603779098081231,-185.0
2024-05-13,WDO,M5,C3,short,2024-05-13 09:45:00,5142.5,2024-05-13 12:00:00,5155.5,stop,5155.5,,5155.5,5143.5,12.0,False,3,2024,-13.0,-0.0025279533300923674,-130.0,-13.5,-0.0026251823043266895,-135.0,-14.0,-0.002722411278561011,-140.0,-15.0,-0.002916869227029655,-150.0
2024-05-14,WDO,M5,C3,short,2024-05-14 09:40:00,5138.0,2024-05-14 18:25:00,5136.5,eod,5157.0,,5157.0,5139.0,18.0,False,3,2024,1.5,0.0002919423900350331,15.0,1.0,0.00019462826002335538,10.0,0.5,9.731413001167769e-05,5.0,-0.5,-9.731413001167769e-05,-5.0
2024-05-15,WDO,M5,C3,short,2024-05-15 09:45:00,5152.0,2024-05-15 18:25:00,5142.5,eod,5173.0,,5173.0,5155.0,18.0,False,3,2024,9.5,0.001843944099378882,95.0,9.0,0.0017468944099378882,90.0,8.5,0.0016498447204968945,85.0,7.5,0.0014557453416149068,75.0
2024-05-16,WDO,M5,C3,short,2024-05-16 09:20:00,5120.5,2024-05-16 18:25:00,5137.0,eod,5146.0,,5146.0,5125.5,20.5,False,3,2024,-16.5,-0.00322234156820623,-165.0,-17.0,-0.0033199882823942975,-170.0,-17.5,-0.003417634996582365,-175.0,-18.5,-0.0036129284249585003,-185.0
2024-05-17,WDO,M5,C3,short,2024-05-17 09:35:00,5128.5,2024-05-17 18:25:00,5109.0,eod,5144.0,,5144.0,5131.5,12.5,False,3,2024,19.5,0.0038022813688212928,195.0,19.0,0.003704786974748952,190.0,18.5,0.003607292580676611,185.0,17.5,0.0034123037925319296,175.0
2024-05-20,WDO,M5,C3,long,2024-05-20 09:30:00,5127.5,2024-05-20 11:20:00,5108.0,stop,5108.0,,5126.5,5108.0,18.5,False,3,2024,-19.5,-0.003803022915650902,-195.0,-20.0,-0.0039005363237445147,-200.0,-20.5,-0.0039980497318381275,-205.0,-21.5,-0.004193076548025354,-215.0
2024-05-21,WDO,M5,C3,short,2024-05-21 09:20:00,5095.5,2024-05-21 10:00:00,5106.5,stop,5106.5,,5106.5,5096.0,10.5,False,3,2024,-11.0,-0.0021587675399862625,-110.0,-11.5,-0.002256893337258365,-115.0,-12.0,-0.0023550191345304682,-120.0,-13.0,-0.002551270729074674,-130.0
2024-05-22,WDO,M5,C3,long,2024-05-22 09:25:00,5147.5,2024-05-22 18:25:00,5155.0,eod,5136.0,,5146.0,5136.0,10.0,False,3,2024,7.5,0.0014570179698882952,75.0,7.0,0.001359883438562409,70.0,6.5,0.0012627489072365226,65.0,5.5,0.0010684798445847498,55.0
2024-05-23,WDO,M5,C3,short,2024-05-23 09:25:00,5134.5,2024-05-23 10:45:00,5146.0,stop,5146.0,,5146.0,5135.5,10.5,False,3,2024,-11.5,-0.0022397507060083746,-115.0,-12.0,-0.0023371311714869996,-120.0,-12.5,-0.0024345116369656247,-125.0,-13.5,-0.0026292725679228747,-135.0
