date,instrument,tf,mechanic,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,stop_price,target_price,or_high,or_low,or_width,is_roll,tercile,year,pnl_pts,pnl_pct,pnl_rs_gross,pnl_liq_pts_05tick,pnl_liq_pct_05tick,pnl_liq_rs_05tick,pnl_liq_pts_1tick,pnl_liq_pct_1tick,pnl_liq_rs_1tick,pnl_liq_pts_2tick,pnl_liq_pct_2tick,pnl_liq_rs_2tick
2024-05-09,WDO,M5,C1,short,2024-05-09 09:25:00,5159.5,2024-05-09 09:25:00,5155.5,tp,5172.5,5155.5,5164.5,5146.5,18.0,False,3,2024,4.0,0.0007752689214071131,40.0,3.5,0.000678360306231224,35.0,3.0,0.0005814516910553348,30.0,2.0,0.00038763446070355656,20.0
2024-05-10,WDO,M5,C1,long,2024-05-10 09:40:00,5143.5,2024-05-10 09:40:00,5142.5,tp,5127.5,5142.5,5150.0,5135.0,15.0,False,3,2024,-1.0,-0.0001944201419267036,-10.0,-1.5,-0.00029163021289005544,-15.0,-2.0,-0.0003888402838534072,-20.0,-3.0,-0.0005832604257801109,-30.0
2024-05-13,WDO,M5,C1,long,2024-05-13 09:55:00,5144.5,2024-05-13 09:55:00,5140.0,stop,5140.0,5149.5,5155.5,5143.5,12.0,False,3,2024,-4.5,-0.0008747205753717563,-45.0,-5.0,-0.0009719117504130625,-50.0,-5.5,-0.0010691029254543687,-55.0,-6.5,-0.0012634852755369812,-65.0
2024-05-14,WDO,M5,C1,long,2024-05-14 10:00:00,5144.5,2024-05-14 10:00:00,5148.0,tp,5131.5,5148.0,5157.0,5139.0,18.0,False,3,2024,3.5,0.0006803382252891437,35.0,3.0,0.0005831470502478375,30.0,2.5,0.00048595587520653126,25.0,1.5,0.00029157352512391874,15.0
2024-05-15,WDO,M5,C1,long,2024-05-15 09:50:00,5158.0,2024-05-15 09:55:00,5148.5,stop,5148.5,5164.0,5173.0,5155.0,18.0,False,3,2024,-9.5,-0.0018417991469561845,-95.0,-10.0,-0.0019387359441644049,-100.0,-10.5,-0.002035672741372625,-105.0,-11.5,-0.0022295463357890656,-115.0
2024-05-16,WDO,M5,C1,long,2024-05-16 10:00:00,5125.5,2024-05-16 10:40:00,5135.75,tp,5111.5,5135.75,5146.0,5125.5,20.5,False,3,2024,10.25,0.0019998048970832115,102.5,9.75,0.0019022534386889084,97.5,9.25,0.0018047019802946054,92.5,8.25,0.0016095990635059995,82.5
2024-05-17,WDO,M5,C1,long,2024-05-17 10:45:00,5132.0,2024-05-17 11:00:00,5120.5,stop,5120.5,5137.75,5144.0,5131.5,12.5,False,3,2024,-11.5,-0.002240841777084957,-115.0,-12.0,-0.002338269680436477,-120.0,-12.5,-0.002435697583787997,-125.0,-13.5,-0.0026305533904910365,-135.0
2024-05-20,WDO,M5,C1,short,2024-05-20 09:55:00,5126.0,2024-05-20 10:05:00,5133.5,stop,5133.5,5117.25,5126.5,5108.0,18.5,False,3,2024,-7.5,-0.001463129145532579,-75.0,-8.0,-0.0015606710885680843,-80.0,-8.5,-0.0016582130316035895,-85.0,-9.5,-0.0018532969176746,-95.0
2024-05-21,WDO,M5,C1,long,2024-05-21 09:30:00,5100.0,2024-05-21 09:30:00,5101.25,tp,5094.0,5101.25,5106.5,5096.0,10.5,False,3,2024,1.25,0.00024509803921568627,12.5,0.75,0.00014705882352941175,7.5,0.25,4.901960784313725e-05,2.5,-0.75,-0.00014705882352941175,-7.5
2024-05-22,WDO,M5,C1,short,2024-05-22 09:30:00,5145.5,2024-05-22 09:35:00,5141.0,tp,5149.0,5141.0,5146.0,5136.0,10.0,False,3,2024,4.5,0.0008745505781751045,45.0,4.0,0.0007773782917112039,40.0,3.5,0.0006802060052473035,35.0,2.5,0.0004858614323195025,25.0
2024-05-23,WDO,M5,C1,long,2024-05-23 09:30:00,5135.5,2024-05-23 09:30:00,5133.0,stop,5133.0,5140.75,5146.0,5135.5,10.5,False,3,2024,-2.5,-0.0004868075163080518,-25.0,-3.0,-0.0005841690195696621,-30.0,-3.5,-0.0006815305228312725,-35.0,-4.5,-0.0008762535293544932,-45.0
2024-05-24,WDO,M5,C1,long,2024-05-24 09:45:00,5137.0,2024-05-24 09:45:00,5140.25,tp,5131.0,5140.25,5145.5,5135.0,10.5,False,3,2024,3.25,0.0006326649795600545,32.5,2.75,0.0005353319057815846,27.5,2.25,0.00043799883200311467,22.5,1.25,0.0002433326844461748,12.5
2024-05-28,WDO,M5,C1,long,2024-05-28 11:00:00,5147.0,2024-05-28 11:30:00,5158.25,tp,5135.0,5158.25,5169.5,5147.0,22.5,False,3,2024,11.25,0.0021857392655916068,112.5,10.75,0.00208859529823198,107.5,10.25,0.001991451330872353,102.5,9.25,0.0017971633961530989,92.5
2024-05-29,WDO,M5,C1,short,2024-05-29 09:35:00,5180.0,2024-05-29 09:35:00,5183.5,stop,5183.5,5174.75,5179.5,5170.0,9.5,False,3,2024,-3.5,-0.0006756756756756757,-35.0,-4.0,-0.0007722007722007722,-40.0,-4.5,-0.0008687258687258687,-45.0,-5.5,-0.0010617760617760619,-55.0
2024-05-31,WDO,M5,C1,short,2024-05-31 09:30:00,5219.0,2024-05-31 09:30:00,5214.5,tp,5225.0,5214.5,5221.0,5208.0,13.0,True,3,2024,4.5,0.0008622341444721211,45.0,4.0,0.0007664303506418854,40.0,3.5,0.0006706265568116498,35.0,2.5,0.00047901896915117836,25.0
2024-06-03,WDO,M5,C1,long,2024-06-03 09:45:00,5263.0,2024-06-03 09:45:00,5270.0,tp,5253.0,5270.0,5280.5,5259.5,21.0,False,3,2024,7.0,0.001330039901197036,70.0,6.5,0.0012350370511115334,65.0,6.0,0.0011400342010260307,60.0,5.0,0.0009500285008550256,50.0
2024-06-04,WDO,M5,C1,long,2024-06-04 09:55:00,5272.5,2024-06-04 10:00:00,5267.0,stop,5267.0,5280.25,5289.0,5271.5,17.5,False,3,2024,-5.5,-0.0010431484115694643,-55.0,-6.0,-0.0011379800853485065,-60.0,-6.5,-0.0012328117591275487,-65.0,-7.5,-0.001422475106685633,-75.0
2024-06-05,WDO,M5,C1,short,2024-06-05 10:35:00,5286.0,2024-06-05 10:45:00,5295.0,stop,5295.0,5282.0,5289.0,5275.0,14.0,False,3,2024,-9.0,-0.00170261066969353,-90.0,-9.5,-0.0017972001513431707,-95.0,-10.0,-0.0018917896329928112,-100.0,-11.0,-0.0020809685962920924,-110.0
2024-06-11,WDO,M5,C1,long,2024-06-11 09:25:00,5366.0,2024-06-11 09:30:00,5371.5,tp,5357.0,5371.5,5383.0,5360.0,23.0,False,3,2024,5.5,0.0010249720462169214,55.0,5.0,0.0009317927692881103,50.0,4.5,0.0008386134923592993,45.0,3.5,0.0006522549385016772,35.0
2024-06-13,WDO,M5,C1,short,2024-06-13 09:25:00,5412.0,2024-06-13 09:30:00,5404.0,tp,5425.0,5404.0,5415.5,5392.5,23.0,False,3,2024,8.0,0.0014781966001478197,80.0,7.5,0.001385809312638581,75.0,7.0,0.0012934220251293422,70.0,6.0,0.0011086474501108647,60.0
2024-06-14,WDO,M5,C1,long,2024-06-14 09:50:00,5362.0,2024-06-14 10:10:00,5375.25,tp,5352.0,5375.25,5390.0,5360.5,29.5,False,3,2024,13.25,0.002471092875792615,132.5,12.75,0.002377844088026856,127.5,12.25,0.0022845953002610967,122.5,11.25,0.0020980977247295786,112.5
2024-06-20,WDO,M5,C1,short,2024-06-20 10:05:00,5409.0,2024-06-20 10:20:00,5418.5,stop,5418.5,5398.25,5413.5,5383.0,30.5,False,3,2024,-9.5,-0.001756332039193936,-95.0,-10.0,-0.0018487705675725643,-100.0,-10.5,-0.0019412090959511925,-105.0,-11.5,-0.002126086152708449,-115.0
2024-06-21,WDO,M5,C1,short,2024-06-21 09:30:00,5449.5,2024-06-21 09:30:00,5445.5,tp,5457.5,5445.5,5453.5,5437.5,16.0,False,3,2024,4.0,0.0007340122947059363,40.0,3.5,0.0006422607578676942,35.0,3.0,0.0005505092210294523,30.0,2.0,0.00036700614735296817,20.0
2024-06-25,WDO,M5,C1,short,2024-06-25 10:05:00,5419.5,2024-06-25 10:05:00,5414.25,tp,5423.0,5414.25,5421.0,5407.5,13.5,False,3,2024,5.25,0.0009687240520343206,52.5,4.75,0.0008764646185072424,47.5,4.25,0.0007842051849801643,42.5,3.25,0.0005996863179260079,32.5
2024-06-27,WDO,M5,C1,long,2024-06-27 10:00:00,5504.5,2024-06-27 10:05:00,5512.75,tp,5484.0,5512.75,5524.5,5501.0,23.5,False,3,2024,8.25,0.0014987737305840675,82.5,7.75,0.001407938959033518,77.5,7.25,0.0013171041874829685,72.5,6.25,0.0011354346443818693,62.5
2024-06-28,WDO,M5,C1,short,2024-06-28 09:30:00,5528.5,2024-06-28 09:30:00,5535.5,stop,5535.5,5515.5,5529.0,5502.0,27.0,True,3,2024,-7.0,-0.0012661662295378492,-70.0,-7.5,-0.0013566066745048385,-75.0,-8.0,-0.0014470471194718277,-80.0,-9.0,-0.0016279280094058063,-90.0
2024-07-01,WDO,M5,C1,long,2024-07-01 09:30:00,5598.0,2024-07-01 09:30:00,5592.5,stop,5592.5,5609.25,5623.0,5595.5,27.5,False,3,2024,-5.5,-0.0009824937477670597,-55.0,-6.0,-0.0010718113612004287,-60.0,-6.5,-0.0011611289746337977,-65.0,-7.5,-0.0013397642015005359,-75.0
2024-07-02,WDO,M5,C1,short,2024-07-02 10:40:00,5674.5,2024-07-02 11:15:00,5690.5,stop,5690.5,5661.75,5676.0,5647.5,28.5,False,3,2024,-16.0,-0.002819631685611067,-160.0,-16.5,-0.002907745175786413,-165.0,-17.0,-0.002995858665961759,-170.0,-18.0,-0.0031720856463124504,-180.0
2024-07-04,WDO,M5,C1,long,2024-07-04 11:35:00,5503.5,2024-07-04 12:55:00,5516.5,tp,5483.0,5516.5,5532.0,5501.0,31.0,False,3,2024,13.0,0.002362133187971291,130.0,12.5,0.002271281911510857,125.0,12.0,0.0021804306350504225,120.0,11.0,0.001998728082129554,110.0
2024-07-05,WDO,M5,C1,short,2024-07-05 09:25:00,5505.0,2024-07-05 09:30:00,5515.0,stop,5515.0,5495.75,5512.0,5479.5,32.5,False,3,2024,-10.0,-0.0018165304268846503,-100.0,-10.5,-0.0019073569482288828,-105.0,-11.0,-0.0019981834695731154,-110.0,-12.0,-0.0021798365122615805,-120.0
2024-07-08,WDO,M5,C1,short,2024-07-08 09:50:00,5487.5,2024-07-08 10:10:00,5496.0,stop,5496.0,5480.0,5490.5,5469.5,21.0,False,3,2024,-8.5,-0.0015489749430523919,-85.0,-9.0,-0.0016400911161731208,-90.0,-9.5,-0.0017312072892938497,-95.0,-10.5,-0.0019134396355353076,-105.0
2024-07-10,WDO,M5,C1,long,2024-07-10 10:55:00,5412.0,2024-07-10 13:00:00,5415.5,time,5384.0,5419.75,5429.5,5410.0,19.5,False,3,2024,3.5,0.0006467110125646711,35.0,3.0,0.0005543237250554324,30.0,2.5,0.00046193643754619364,25.0,1.5,0.0002771618625277162,15.0
2024-07-11,WDO,M5,C1,long,2024-07-11 10:00:00,5417.5,2024-07-11 10:30:00,5425.5,tp,5383.0,5425.5,5435.5,5415.5,20.0,False,3,2024,8.0,0.0014766958929395477,80.0,7.5,0.0013844023996308261,75.0,7.0,0.0012921089063221043,70.0,6.0,0.0011075219197046607,60.0
2024-07-12,WDO,M5,C1,long,2024-07-12 09:25:00,5432.5,2024-07-12 09:30:00,5438.5,tp,5427.0,5438.5,5446.5,5430.5,16.0,False,3,2024,6.0,0.0011044638748274275,60.0,5.5,0.0010124252185918085,55.0,5.0,0.0009203865623561896,50.0,4.0,0.0007363092498849517,40.0
2024-07-15,WDO,M5,C1,short,2024-07-15 10:20:00,5469.0,2024-07-15 11:55:00,5460.75,tp,5488.0,5460.75,5472.0,5449.5,22.5,False,3,2024,8.25,0.0015085024684585847,82.5,7.75,0.0014170780764307918,77.5,7.25,0.0013256536844029987,72.5,6.25,0.0011428049003474126,62.5
2024-07-16,WDO,M5,C1,long,2024-07-16 09:35:00,5441.5,2024-07-16 09:35:00,5443.5,tp,5430.5,5443.5,5449.5,5437.5,12.0,False,3,2024,2.0,0.0003675457134981163,20.0,1.5,0.00027565928512358727,15.0,1.0,0.00018377285674905816,10.0,0.0,0.0,0.0
2024-07-17,WDO,M5,C1,short,2024-07-17 09:35:00,5451.5,2024-07-17 09:40:00,5448.5,tp,5461.0,5448.5,5454.0,5443.0,11.0,False,3,2024,3.0,0.0005503072548839769,30.0,2.5,0.0004585893790699807,25.0,2.0,0.0003668715032559846,20.0,1.0,0.0001834357516279923,10.0
2024-07-19,WDO,M5,C1,short,2024-07-19 10:25:00,5553.0,2024-07-19 10:35:00,5543.25,tp,5577.5,5543.25,5557.0,5529.5,27.5,False,3,2024,9.75,0.0017558076715289033,97.5,9.25,0.0016657662524761391,92.5,8.75,0.0015757248334233747,87.5,7.75,0.0013956419953178461,77.5
2024-07-22,WDO,M5,C1,long,2024-07-22 09:50:00,5592.5,2024-07-22 09:55:00,5579.5,stop,5579.5,5605.0,5617.5,5592.5,25.0,False,3,2024,-13.0,-0.00232454179704962,-130.0,-13.5,-0.0024139472507822978,-135.0,-14.0,-0.0025033527045149754,-140.0,-15.0,-0.002682163611980331,-150.0
2024-07-23,WDO,M5,C1,short,2024-07-23 10:00:00,5595.5,2024-07-23 10:20:00,5589.75,tp,5613.0,5589.75,5596.0,5583.5,12.5,False,3,2024,5.75,0.0010276114735054956,57.5,5.25,0.000938253954070235,52.5,4.75,0.0008488964346349745,47.5,3.75,0.0006701813957644536,37.5
2024-07-26,WDO,M5,C1,short,2024-07-26 09:40:00,5643.5,2024-07-26 09:55:00,5632.25,tp,5655.0,5632.25,5645.0,5619.5,25.5,False,3,2024,11.25,0.0019934437848852663,112.5,10.75,0.00190484628333481,107.5,10.25,0.0018162487817843537,102.5,9.25,0.0016390537786834412,92.5
2024-07-29,WDO,M5,C1,long,2024-07-29 11:20:00,5652.5,2024-07-29 11:25:00,5659.75,tp,5635.0,5659.75,5667.0,5652.5,14.5,False,3,2024,7.25,0.0012826183104820876,72.5,6.75,0.0011941618752764264,67.5,6.25,0.0011057054400707652,62.5,5.25,0.0009287925696594427,52.5
2024-07-31,WDO,M5,C1,short,2024-07-31 11:20:00,5652.5,2024-07-31 13:00:00,5681.0,time,5702.0,5637.25,5653.0,5621.5,31.5,True,3,2024,-28.5,-0.005042016806722689,-285.0,-29.0,-0.005130473241928351,-290.0,-29.5,-0.005218929677134012,-295.0,-30.5,-0.005395842547545334,-305.0
2024-08-02,WDO,M5,C1,short,2024-08-02 09:40:00,5796.5,2024-08-02 09:40:00,5787.0,tp,5811.5,5787.0,5797.5,5776.5,21.0,False,3,2024,9.5,0.0016389200379539378,95.0,9.0,0.001552661088587941,90.0,8.5,0.0014664021392219442,85.0,7.5,0.0012938842404899508,75.0
2024-08-05,WDO,M5,C1,long,2024-08-05 09:30:00,5831.0,2024-08-05 09:55:00,5791.0,stop,5791.0,5850.5,5883.0,5818.0,65.0,False,3,2024,-40.0,-0.006859886811867604,-400.0,-40.5,-0.006945635397015949,-405.0,-41.0,-0.007031383982164294,-410.0,-42.0,-0.007202881152460984,-420.0
2024-08-06,WDO,M5,C1,long,2024-08-06 09:30:00,5685.0,2024-08-06 09:40:00,5678.0,stop,5678.0,5707.0,5729.5,5684.5,45.0,False,3,2024,-7.0,-0.0012313104661389623,-70.0,-7.5,-0.0013192612137203166,-75.0,-8.0,-0.001407211961301671,-80.0,-9.0,-0.0015831134564643799,-90.0
2024-08-07,WDO,M5,C1,short,2024-08-07 09:30:00,5645.0,2024-08-07 09:35:00,5634.5,tp,5655.0,5634.5,5646.5,5622.5,24.0,False,3,2024,10.5,0.0018600531443755536,105.0,10.0,0.001771479185119575,100.0,9.5,0.001682905225863596,95.0,8.5,0.0015057573073516386,85.0
2024-08-08,WDO,M5,C1,short,2024-08-08 10:05:00,5651.0,2024-08-08 10:05:00,5645.75,tp,5670.0,5645.75,5652.5,5639.0,13.5,False,3,2024,5.25,0.0009290391081224562,52.5,4.75,0.0008405591930631747,47.5,4.25,0.0007520792780038931,42.5,3.25,0.0005751194478853301,32.5
2024-08-12,WDO,M5,C1,long,2024-08-12 10:00:00,5499.5,2024-08-12 10:00:00,5492.5,stop,5492.5,5507.75,5520.0,5495.5,24.5,False,3,2024,-7.0,-0.0012728429857259752,-70.0,-7.5,-0.001363760341849259,-75.0,-8.0,-0.001454677697972543,-80.0,-9.0,-0.0016365124102191108,-90.0
2024-08-13,WDO,M5,C1,long,2024-08-13 09:45:00,5499.0,2024-08-13 09:45:00,5495.25,tp,5478.5,5495.25,5506.5,5484.0,22.5,False,3,2024,-3.75,-0.0006819421713038735,-37.5,-4.25,-0.0007728677941443899,-42.5,-4.75,-0.0008637934169849063,-47.5,-5.75,-0.0010456446626659394,-57.5
2024-08-14,WDO,M5,C1,short,2024-08-14 09:25:00,5454.0,2024-08-14 09:25:00,5456.5,tp,5465.5,5456.5,5462.5,5450.5,12.0,False,3,2024,-2.5,-0.0004583791712504584,-25.0,-3.0,-0.00055005500550055,-30.0,-3.5,-0.0006417308397506417,-35.0,-4.5,-0.0008250825082508251,-45.0
2024-08-15,WDO,M5,C1,long,2024-08-15 09:35:00,5483.0,2024-08-15 09:35:00,5475.75,tp,5463.0,5475.75,5484.5,5467.0,17.5,False,3,2024,-7.25,-0.0013222688309319716,-72.5,-7.75,-0.001413459784789349,-77.5,-8.25,-0.0015046507386467262,-82.5,-9.25,-0.001687032646361481,-92.5
2024-08-16,WDO,M5,C1,long,2024-08-16 11:15:00,5477.0,2024-08-16 11:15:00,5483.25,tp,5445.5,5483.25,5493.0,5473.5,19.5,False,3,2024,6.25,0.0011411356582070476,62.5,5.75,0.0010498448055504838,57.5,5.25,0.00095855395289392,52.5,4.25,0.0007759722475807924,42.5
2024-08-23,WDO,M5,C1,long,2024-08-23 10:50:00,5568.5,2024-08-23 11:00:00,5554.5,stop,5554.5,5577.75,5589.0,5566.5,22.5,False,3,2024,-14.0,-0.00251414204902577,-140.0,-14.5,-0.002603932836490976,-145.0,-15.0,-0.002693723623956182,-150.0,-16.0,-0.0028733051988865943,-160.0
2024-08-26,WDO,M5,C1,long,2024-08-26 09:40:00,5490.0,2024-08-26 10:00:00,5496.25,tp,5474.5,5496.25,5504.5,5488.0,16.5,False,3,2024,6.25,0.001138433515482696,62.5,5.75,0.0010473588342440803,57.5,5.25,0.0009562841530054645,52.5,4.25,0.0007741347905282332,42.5
2024-08-27,WDO,M5,C1,short,2024-08-27 09:55:00,5488.5,2024-08-27 09:55:00,5487.0,tp,5513.5,5487.0,5495.0,5479.0,16.0,False,3,2024,1.5,0.00027329871549603714,15.0,1.0,0.0001821991436640248,10.0,0.5,9.10995718320124e-05,5.0,-0.5,-9.10995718320124e-05,-5.0
2024-08-28,WDO,M5,C1,short,2024-08-28 09:55:00,5542.5,2024-08-28 10:40:00,5527.5,tp,5546.0,5527.5,5542.0,5513.0,29.0,False,3,2024,15.0,0.0027063599458728013,150.0,14.5,0.002616147947677041,145.0,14.0,0.002525935949481281,140.0,13.0,0.002345511953089761,130.0
2024-09-02,WDO,M5,C1,short,2024-09-02 10:40:00,5659.0,2024-09-02 11:20:00,5672.5,stop,5672.5,5647.25,5662.5,5632.0,30.5,False,3,2024,-13.5,-0.0023855804912528717,-135.0,-14.0,-0.0024739353242622373,-140.0,-14.5,-0.002562290157271603,-145.0,-15.5,-0.002738999823290334,-155.0
2024-09-03,WDO,M5,C1,long,2024-09-03 10:40:00,5629.0,2024-09-03 10:55:00,5642.25,tp,5592.0,5642.25,5657.0,5627.5,29.5,False,3,2024,13.25,0.002353881684135726,132.5,12.75,0.002265055960206076,127.5,12.25,0.002176230236276426,122.5,11.25,0.0019985787884171254,112.5
2024-09-04,WDO,M5,C1,long,2024-09-04 10:05:00,5654.0,2024-09-04 11:35:00,5634.5,stop,5634.5,5664.75,5677.0,5652.5,24.5,False,3,2024,-19.5,-0.003448885744605589,-195.0,-20.0,-0.003537318712415989,-200.0,-20.5,-0.003625751680226388,-205.0,-21.5,-0.003802617615847188,-215.0
2024-09-05,WDO,M5,C1,long,2024-09-05 09:45:00,5640.5,2024-09-05 10:20:00,5619.0,stop,5619.0,5652.25,5665.0,5639.5,25.5,False,3,2024,-21.5,-0.0038117188192536124,-215.0,-22.0,-0.003900363442957185,-220.0,-22.5,-0.003989008066660757,-225.0,-23.5,-0.004166297314067902,-235.0
2024-09-06,WDO,M5,C1,long,2024-09-06 11:05:00,5583.5,2024-09-06 11:05:00,5589.25,tp,5543.0,5589.25,5599.5,5579.0,20.5,False,3,2024,5.75,0.0010298200053729739,57.5,5.25,0.0009402704396883675,52.5,4.75,0.0008507208740037611,47.5,3.75,0.0006716217426345482,37.5
2024-09-09,WDO,M5,C1,short,2024-09-09 10:05:00,5635.5,2024-09-09 11:30:00,5618.0,tp,5654.0,5618.0,5640.0,5596.0,44.0,False,3,2024,17.5,0.003105314523999645,175.0,17.0,0.0030165912518853697,170.0,16.5,0.002927867979771094,165.0,15.5,0.002750421435542543,155.0
2024-09-10,WDO,M5,C1,short,2024-09-10 09:30:00,5598.0,2024-09-10 09:35:00,5609.0,stop,5609.0,5589.75,5598.5,5581.0,17.5,False,3,2024,-11.0,-0.0019649874955341195,-110.0,-11.5,-0.0020543051089674884,-115.0,-12.0,-0.0021436227224008574,-120.0,-13.0,-0.0023222579492675954,-130.0
2024-09-11,WDO,M5,C1,long,2024-09-11 09:25:00,5643.0,2024-09-11 09:30:00,5647.5,tp,5633.5,5647.5,5659.5,5635.5,24.0,False,3,2024,4.5,0.0007974481658692185,45.0,4.0,0.000708842814105972,40.0,3.5,0.0006202374623427255,35.0,2.5,0.0004430267588162325,25.0
2024-09-12,WDO,M5,C1,long,2024-09-12 10:20:00,5656.5,2024-09-12 10:20:00,5662.25,tp,5644.5,5662.25,5669.0,5655.5,13.5,False,3,2024,5.75,0.0010165296561477945,57.5,5.25,0.0009281357730045081,52.5,4.75,0.0008397418898612216,47.5,3.75,0.0006629541235746487,37.5
2024-09-13,WDO,M5,C1,long,2024-09-13 09:50:00,5615.5,2024-09-13 10:00:00,5622.0,tp,5601.0,5622.0,5629.5,5614.5,15.0,False,3,2024,6.5,0.0011575104621137922,65.0,6.0,0.0010684711957973465,60.0,5.5,0.0009794319294809011,55.0,4.5,0.00080135339684801,45.0
2024-09-16,WDO,M5,C1,short,2024-09-16 10:00:00,5571.5,2024-09-16 10:00:00,5570.25,tp,5590.0,5570.25,5582.0,5558.5,23.5,False,3,2024,1.25,0.0002243560979987436,12.5,0.75,0.00013461365879924617,7.5,0.25,4.487121959974872e-05,2.5,-0.75,-0.00013461365879924617,-7.5
2024-09-18,WDO,M5,C1,short,2024-09-18 09:35:00,5493.5,2024-09-18 09:45:00,5501.5,stop,5501.5,5484.75,5494.0,5475.5,18.5,False,3,2024,-8.0,-0.0014562664967689087,-80.0,-8.5,-0.0015472831528169655,-85.0,-9.0,-0.0016382998088650222,-90.0,-10.0,-0.0018203331209611358,-100.0
2024-09-23,WDO,M5,C1,long,2024-09-23 09:35:00,5573.5,2024-09-23 09:50:00,5562.5,stop,5562.5,5587.75,5603.5,5572.0,31.5,False,3,2024,-11.0,-0.0019736251906342516,-110.0,-11.5,-0.002063335426572172,-115.0,-12.0,-0.0021530456625100925,-120.0,-13.0,-0.0023324661343859334,-130.0
2024-09-25,WDO,M5,C1,short,2024-09-25 09:50:00,5470.5,2024-09-25 11:15:00,5479.5,stop,5479.5,5456.25,5471.5,5441.0,30.5,False,3,2024,-9.0,-0.0016451878256100905,-90.0,-9.5,-0.0017365871492550954,-95.0,-10.0,-0.0018279864729001006,-100.0,-11.0,-0.0020107851201901106,-110.0
2024-09-26,WDO,M5,C1,short,2024-09-26 11:10:00,5444.0,2024-09-26 12:20:00,5426.25,tp,5451.0,5426.25,5446.0,5406.5,39.5,False,3,2024,17.75,0.003260470242468773,177.5,17.25,0.003168626010286554,172.5,16.75,0.003076781778104335,167.5,15.75,0.002893093313739897,157.5
2024-09-27,WDO,M5,C1,short,2024-09-27 10:25:00,5439.5,2024-09-27 11:20:00,5436.0,tp,5459.0,5436.0,5445.5,5426.5,19.0,False,3,2024,3.5,0.0006434414927842633,35.0,3.0,0.0005515212795293685,30.0,2.5,0.0004596010662744738,25.0,1.5,0.00027576063976468427,15.0
2024-10-01,WDO,M5,C1,long,2024-10-01 09:30:00,5461.5,2024-10-01 09:40:00,5451.5,stop,5451.5,5477.75,5497.5,5458.0,39.5,False,3,2024,-10.0,-0.0018309988098507736,-100.0,-10.5,-0.0019225487503433123,-105.0,-11.0,-0.002014098690835851,-110.0,-12.0,-0.0021971985718209283,-120.0
2024-10-02,WDO,M5,C1,short,2024-10-02 09:35:00,5437.0,2024-10-02 09:50:00,5430.75,tp,5447.5,5430.75,5439.0,5422.5,16.5,False,3,2024,6.25,0.001149530991355527,62.5,5.75,0.0010575685120470847,57.5,5.25,0.0009656060327386427,52.5,4.25,0.0007816810741217583,42.5
2024-10-03,WDO,M5,C1,short,2024-10-03 10:05:00,5488.0,2024-10-03 10:25:00,5502.5,stop,5502.5,5478.25,5488.5,5468.0,20.5,False,3,2024,-14.5,-0.0026421282798833818,-145.0,-15.0,-0.0027332361516034984,-150.0,-15.5,-0.002824344023323615,-155.0,-16.5,-0.0030065597667638484,-165.0
2024-10-04,WDO,M5,C1,short,2024-10-04 10:10:00,5505.5,2024-10-04 10:15:00,5496.0,tp,5538.0,5496.0,5512.5,5479.5,33.0,False,3,2024,9.5,0.0017255471800926346,95.0,9.0,0.00163472890745618,90.0,8.5,0.0015439106348197258,85.0,7.5,0.001362274089546817,75.0
2024-10-07,WDO,M5,C1,long,2024-10-07 09:30:00,5446.5,2024-10-07 10:20:00,5466.0,tp,5437.0,5466.0,5488.0,5444.0,44.0,False,3,2024,19.5,0.0035802809143486644,195.0,19.0,0.0034884788396217755,190.0,18.5,0.0033966767648948865,185.0,17.5,0.003213072615441109,175.0
2024-10-08,WDO,M5,C1,short,2024-10-08 09:45:00,5529.0,2024-10-08 09:45:00,5523.0,tp,5538.0,5523.0,5531.0,5515.0,16.0,False,3,2024,6.0,0.0010851871947911015,60.0,5.5,0.0009947549285585096,55.0,5.0,0.0009043226623259179,50.0,4.0,0.0007234581298607343,40.0
2024-10-10,WDO,M5,C1,short,2024-10-10 09:30:00,5604.5,2024-10-10 09:30:00,5608.5,stop,5608.5,5597.5,5605.0,5590.0,15.0,False,3,2024,-4.0,-0.0007137121955571416,-40.0,-4.5,-0.0008029262200017843,-45.0,-5.0,-0.000892140244446427,-50.0,-6.0,-0.0010705682933357123,-60.0
2024-10-11,WDO,M5,C1,short,2024-10-11 09:45:00,5590.0,2024-10-11 09:45:00,5597.0,stop,5597.0,5584.0,5592.5,5575.5,17.0,False,3,2024,-7.0,-0.0012522361359570662,-70.0,-7.5,-0.0013416815742397137,-75.0,-8.0,-0.0014311270125223613,-80.0,-9.0,-0.0016100178890876566,-90.0
2024-10-14,WDO,M5,C1,short,2024-10-14 10:00:00,5647.0,2024-10-14 10:05:00,5637.5,tp,5664.5,5637.5,5649.0,5626.0,23.0,False,3,2024,9.5,0.0016823091907207366,95.0,9.0,0.0015937666017354348,90.0,8.5,0.0015052240127501329,85.0,7.5,0.001328138834779529,75.0
2024-10-17,WDO,M5,C1,long,2024-10-17 09:45:00,5691.5,2024-10-17 09:45:00,5691.75,tp,5681.0,5691.75,5698.5,5685.0,13.5,False,3,2024,0.25,4.392515154177282e-05,2.5,-0.25,-4.392515154177282e-05,-2.5,-0.75,-0.00013177545462531845,-7.5,-1.75,-0.00030747606079240973,-17.5
